Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
105319,11/22/2013 21:40,Mechanics Plaza (Market at Battery),75,11/22/2013 21:50,Market at 10th,67,549,Subscriber
105327,11/22/2013 21:47,San Pedro Square,6,11/22/2013 22:04,Japantown,9,297,Customer
105328,11/22/2013 21:48,San Pedro Square,6,11/22/2013 22:04,Japantown,9,682,Customer
105329,11/22/2013 21:51,San Pedro Square,6,11/22/2013 22:04,Japantown,9,106,Customer
105330,11/22/2013 22:00,San Francisco Caltrain (Townsend at 4th),70,11/22/2013 22:11,Embarcadero at Bryant,54,552,Customer
105332,11/22/2013 22:10,2nd at Folsom,62,11/22/2013 22:15,2nd at Townsend,61,507,Subscriber
105334,11/22/2013 22:50,Washington at Kearney,46,11/22/2013 22:53,Davis at Jackson,42,310,Subscriber
105335,11/22/2013 22:52,SJSU - San Salvador at 9th,16,11/22/2013 23:00,Adobe on Almaden,5,75,Subscriber
105336,11/22/2013 22:52,2nd at South Park,64,11/22/2013 23:07,South Van Ness at Market,66,331,Subscriber
105337,11/22/2013 22:56,Market at 4th,76,11/22/2013 23:02,Commercial at Montgomery,45,357,Subscriber
105338,11/22/2013 23:00,Market at Sansome,77,11/22/2013 23:08,Grant Avenue at Columbus Avenue,73,534,Subscriber
105339,11/22/2013 23:00,Market at Sansome,77,11/22/2013 23:08,Grant Avenue at Columbus Avenue,73,420,Subscriber
105340,11/22/2013 23:10,Yerba Buena Center of the Arts (3rd @ Howard),68,11/22/2013 23:17,Powell at Post (Union Square),71,439,Subscriber
105342,11/22/2013 23:14,Powell Street BART,39,11/22/2013 23:25,Townsend at 7th,65,394,Subscriber
105344,11/22/2013 23:28,Embarcadero at Bryant,54,11/22/2013 23:44,Market at 4th,76,535,Customer
105345,11/22/2013 23:28,Embarcadero at Bryant,54,11/22/2013 23:44,Market at 4th,76,400,Customer
105347,11/22/2013 23:30,Market at 4th,76,11/22/2013 23:39,South Van Ness at Market,66,604,Subscriber
105349,11/22/2013 23:36,San Jose Civic Center,3,11/23/2013 0:01,Japantown,9,258,Customer
105350,11/22/2013 23:36,San Jose Civic Center,3,11/23/2013 0:01,Japantown,9,232,Customer
105351,11/22/2013 23:39,5th at Howard,57,11/22/2013 23:45,San Francisco Caltrain (Townsend at 4th),70,615,Subscriber
105352,11/22/2013 23:40,Market at 10th,67,11/22/2013 23:52,Grant Avenue at Columbus Avenue,73,452,Subscriber
105353,11/22/2013 23:51,Japantown,9,11/23/2013 0:11,Japantown,9,682,Customer
105354,11/22/2013 23:57,2nd at South Park,64,11/23/2013 0:06,Grant Avenue at Columbus Avenue,73,338,Subscriber
105355,11/22/2013 23:59,Japantown,9,11/23/2013 0:13,Japantown,9,21,Customer
105356,11/23/2013 0:00,Japantown,9,11/23/2013 0:13,Japantown,9,228,Customer
105357,11/23/2013 0:06,Yerba Buena Center of the Arts (3rd @ Howard),68,11/23/2013 0:11,Market at Sansome,77,480,Subscriber
105361,11/23/2013 0:27,Golden Gate at Polk,59,11/23/2013 0:35,5th at Howard,57,419,Subscriber
105363,11/23/2013 0:28,Market at Sansome,77,11/23/2013 0:32,Commercial at Montgomery,45,429,Subscriber
105364,11/23/2013 0:39,Grant Avenue at Columbus Avenue,73,11/23/2013 0:46,Post at Kearney,47,567,Subscriber
105365,11/23/2013 0:42,Washington at Kearney,46,11/23/2013 1:00,Market at 4th,76,636,Subscriber
105366,11/23/2013 0:47,Grant Avenue at Columbus Avenue,73,11/23/2013 0:48,Grant Avenue at Columbus Avenue,73,498,Subscriber
105367,11/23/2013 0:47,Japantown,9,11/23/2013 1:52,San Jose Civic Center,3,682,Customer
105368,11/23/2013 0:48,Japantown,9,11/23/2013 1:51,San Jose Civic Center,3,228,Customer
105369,11/23/2013 0:51,Clayat Battery,41,11/23/2013 1:02,2nd at Townsend,61,575,Customer
105370,11/23/2013 0:54,Japantown,9,11/23/2013 1:08,San Jose Civic Center,3,187,Customer
105371,11/23/2013 0:54,Japantown,9,11/23/2013 1:08,San Jose Civic Center,3,258,Customer
105372,11/23/2013 0:54,Japantown,9,11/23/2013 1:24,San Jose Civic Center,3,106,Customer
105373,11/23/2013 0:56,Japantown,9,11/23/2013 0:58,Japantown,9,297,Customer
105374,11/23/2013 1:00,Japantown,9,11/23/2013 1:24,San Jose Civic Center,3,235,Customer
105376,11/23/2013 1:09,Commercial at Montgomery,45,11/23/2013 1:23,San Francisco City Hall,58,357,Subscriber
105377,11/23/2013 1:12,Mountain View Caltrain Station,28,11/23/2013 1:16,Mountain View City Hall,27,148,Subscriber
105378,11/23/2013 1:30,San Salvador at 1st,8,11/23/2013 2:41,San Salvador at 1st,8,109,Customer
105379,11/23/2013 1:30,San Salvador at 1st,8,11/23/2013 2:41,San Salvador at 1st,8,22,Customer
105380,11/23/2013 1:34,San Salvador at 1st,8,11/23/2013 2:41,San Salvador at 1st,8,197,Customer
105381,11/23/2013 1:34,San Jose Diridon Caltrain Station,2,11/23/2013 1:47,SJSU 4th at San Carlos,12,674,Subscriber
105382,11/23/2013 1:34,San Salvador at 1st,8,11/23/2013 2:42,San Salvador at 1st,8,111,Customer
105383,11/23/2013 1:59,SJSU 4th at San Carlos,12,11/23/2013 2:11,Japantown,9,219,Subscriber
105384,11/23/2013 2:57,Powell at Post (Union Square),71,11/23/2013 3:06,Temporary Transbay Terminal (Howard at Beale),55,381,Subscriber
105385,11/23/2013 3:54,Embarcadero at Bryant,54,11/23/2013 4:22,Embarcadero at Bryant,54,445,Subscriber
105386,11/23/2013 4:41,2nd at South Park,64,11/23/2013 4:58,Market at 10th,67,509,Subscriber
105387,11/23/2013 5:37,5th at Howard,57,11/23/2013 6:31,5th at Howard,57,419,Customer
105388,11/23/2013 5:37,5th at Howard,57,11/23/2013 6:30,5th at Howard,57,333,Customer
105389,11/23/2013 6:09,Steuart at Market,74,11/23/2013 6:13,Embarcadero at Bryant,54,577,Subscriber
105390,11/23/2013 6:48,5th at Howard,57,11/23/2013 6:52,2nd at Folsom,62,530,Subscriber
105391,11/23/2013 6:50,Embarcadero at Bryant,54,11/23/2013 6:51,Spear at Folsom,49,577,Subscriber
105402,11/23/2013 7:14,Embarcadero at Bryant,54,11/23/2013 7:21,San Francisco Caltrain (Townsend at 4th),70,545,Subscriber
105409,11/23/2013 7:20,Embarcadero at Bryant,54,11/23/2013 7:27,Harry Bridges Plaza (Ferry Building),50,572,Subscriber
105410,11/23/2013 7:40,Grant Avenue at Columbus Avenue,73,11/23/2013 7:48,Powell Street BART,39,441,Subscriber
105412,11/23/2013 7:44,Grant Avenue at Columbus Avenue,73,11/23/2013 7:49,Davis at Jackson,42,289,Subscriber
105413,11/23/2013 7:45,Embarcadero at Bryant,54,11/23/2013 7:55,Embarcadero at Sansome,60,552,Subscriber
105414,11/23/2013 7:46,Harry Bridges Plaza (Ferry Building),50,11/23/2013 7:51,Embarcadero at Vallejo,48,572,Subscriber
105415,11/23/2013 7:50,Civic Center BART (7th at Market),72,11/23/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,554,Subscriber
105419,11/23/2013 7:53,Grant Avenue at Columbus Avenue,73,11/23/2013 8:05,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber
105420,11/23/2013 7:53,San Francisco City Hall,58,11/23/2013 8:00,Market at 4th,76,527,Customer
