Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
114594,12/4/2013 8:09,Harry Bridges Plaza (Ferry Building),50,12/4/2013 8:14,Embarcadero at Sansome,60,363,Subscriber
114595,12/4/2013 8:09,Grant Avenue at Columbus Avenue,73,12/4/2013 8:15,Mechanics Plaza (Market at Battery),75,267,Subscriber
114596,12/4/2013 8:06,2nd at Folsom,62,12/4/2013 8:12,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber
114597,12/4/2013 8:10,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 8:15,Yerba Buena Center of the Arts (3rd @ Howard),68,326,Subscriber
114598,12/4/2013 8:10,Powell at Post (Union Square),71,12/4/2013 8:15,Beale at Market,56,541,Subscriber
114599,12/4/2013 8:10,Steuart at Market,74,12/4/2013 8:13,Clay at Battery,41,342,Subscriber
114601,12/4/2013 8:11,San Jose Diridon Caltrain Station,2,12/4/2013 8:18,San Pedro Square,6,29,Subscriber
114602,12/4/2013 8:11,Market at Sansome,77,12/4/2013 8:14,Commercial at Montgomery,45,274,Subscriber
114603,12/4/2013 8:12,San Jose Diridon Caltrain Station,2,12/4/2013 8:35,San Jose Diridon Caltrain Station,2,109,Subscriber
114604,12/4/2013 8:13,Townsend at 7th,65,12/4/2013 8:16,San Francisco Caltrain (Townsend at 4th),70,309,Subscriber
114606,12/4/2013 8:13,San Jose Diridon Caltrain Station,2,12/4/2013 8:30,San Jose City Hall,10,205,Subscriber
114607,12/4/2013 8:14,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 8:18,Townsend at 7th,65,501,Subscriber
114608,12/4/2013 8:14,Grant Avenue at Columbus Avenue,73,12/4/2013 8:18,Washington at Kearney,46,547,Subscriber
114610,12/4/2013 8:14,Steuart at Market,74,12/4/2013 8:19,Embarcadero at Sansome,60,413,Subscriber
114611,12/4/2013 8:16,San Jose Diridon Caltrain Station,2,12/4/2013 8:22,San Pedro Square,6,183,Subscriber
114613,12/4/2013 8:16,San Jose Diridon Caltrain Station,2,12/4/2013 8:21,Santa Clara at Almaden,4,195,Subscriber
114614,12/4/2013 8:18,Steuart at Market,74,12/4/2013 8:22,Embarcadero at Vallejo,48,311,Subscriber
114615,12/4/2013 8:18,Grant Avenue at Columbus Avenue,73,12/4/2013 8:34,2nd at Townsend,61,622,Subscriber
114616,12/4/2013 8:18,Steuart at Market,74,12/4/2013 8:27,Embarcadero at Sansome,60,507,Customer
114617,12/4/2013 8:18,Evelyn Park and Ride,30,12/4/2013 8:22,Mountain View Caltrain Station,28,717,Subscriber
114618,12/4/2013 8:19,Steuart at Market,74,12/4/2013 8:27,Embarcadero at Sansome,60,544,Subscriber
114619,12/4/2013 8:19,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:22,Mechanics Plaza (Market at Battery),75,406,Subscriber
114620,12/4/2013 8:20,Steuart at Market,74,12/4/2013 8:32,2nd at South Park,64,312,Subscriber
114621,12/4/2013 8:20,Powell Street BART,39,12/4/2013 8:22,5th at Howard,57,368,Subscriber
114622,12/4/2013 8:21,Powell at Post (Union Square),71,12/4/2013 8:32,Embarcadero at Sansome,60,348,Subscriber
114623,12/4/2013 8:21,San Jose Diridon Caltrain Station,2,12/4/2013 8:32,SJSU 4th at San Carlos,12,107,Subscriber
114627,12/4/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:34,Embarcadero at Folsom,51,434,Subscriber
114628,12/4/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:34,Harry Bridges Plaza (Ferry Building),50,388,Subscriber
114629,12/4/2013 8:23,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:32,Embarcadero at Sansome,60,494,Subscriber
114630,12/4/2013 8:24,Post at Kearney,47,12/4/2013 8:36,San Francisco Caltrain (Townsend at 4th),70,371,Subscriber
114631,12/4/2013 8:24,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:35,Steuart at Market,74,292,Subscriber
114632,12/4/2013 8:25,Beale at Market,56,12/4/2013 8:31,Embarcadero at Vallejo,48,480,Subscriber
114633,12/4/2013 8:25,South Van Ness at Market,66,12/4/2013 8:34,Post at Kearney,47,315,Subscriber
114634,12/4/2013 8:25,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:41,Howard at 2nd,63,401,Subscriber
114635,12/4/2013 8:26,2nd at Townsend,61,12/4/2013 8:36,Market at 4th,76,377,Subscriber
114636,12/4/2013 8:26,Redwood City Caltrain Station,22,12/4/2013 8:30,Redwood City Medical Center,26,84,Subscriber
114637,12/4/2013 8:26,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:32,2nd at South Park,64,582,Subscriber
114638,12/4/2013 8:26,2nd at Townsend,61,12/4/2013 8:37,Market at Sansome,77,284,Subscriber
114639,12/4/2013 8:26,Powell at Post (Union Square),71,12/4/2013 8:31,Howard at 2nd,63,465,Subscriber
114642,12/4/2013 8:27,Redwood City Caltrain Station,22,12/4/2013 8:31,Redwood City Medical Center,26,100,Subscriber
114643,12/4/2013 8:27,Commercial at Montgomery,45,12/4/2013 8:33,Temporary Transbay Terminal (Howard at Beale),55,560,Subscriber
114644,12/4/2013 8:28,2nd at Folsom,62,12/4/2013 8:34,Clay at Battery,41,466,Subscriber
114645,12/4/2013 8:29,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:35,2nd at South Park,64,321,Subscriber
114646,12/4/2013 8:28,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:34,2nd at Townsend,61,423,Subscriber
114647,12/4/2013 8:29,Powell at Post (Union Square),71,12/4/2013 8:35,Howard at 2nd,63,539,Subscriber
114648,12/4/2013 8:29,Grant Avenue at Columbus Avenue,73,12/4/2013 8:38,Spear at Folsom,49,478,Subscriber
114650,12/4/2013 8:30,Yerba Buena Center of the Arts (3rd @ Howard),68,12/4/2013 8:38,Embarcadero at Folsom,51,398,Subscriber
114651,12/4/2013 8:31,Harry Bridges Plaza (Ferry Building),50,12/4/2013 8:36,Temporary Transbay Terminal (Howard at Beale),55,506,Subscriber
114653,12/4/2013 8:32,Townsend at 7th,65,12/4/2013 8:48,Market at Sansome,77,629,Subscriber
114654,12/4/2013 8:34,Golden Gate at Polk,59,12/4/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,455,Subscriber
114655,12/4/2013 8:34,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:41,5th at Howard,57,560,Subscriber
114656,12/4/2013 8:35,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:44,San Francisco Caltrain 2 (330 Townsend),69,288,Subscriber
114657,12/4/2013 8:35,Civic Center BART (7th at Market),72,12/4/2013 8:54,Embarcadero at Vallejo,48,600,Subscriber
114659,12/4/2013 8:36,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:51,Golden Gate at Polk,59,635,Subscriber
114660,12/4/2013 8:36,Harry Bridges Plaza (Ferry Building),50,12/4/2013 8:45,2nd at South Park,64,609,Subscriber
114661,12/4/2013 8:36,South Van Ness at Market,66,12/4/2013 8:47,Market at Sansome,77,612,Subscriber
114662,12/4/2013 8:37,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:45,5th at Howard,57,322,Subscriber
114663,12/4/2013 8:37,Market at Sansome,77,12/4/2013 8:42,2nd at South Park,64,399,Subscriber
114664,12/4/2013 8:37,2nd at Folsom,62,12/4/2013 8:47,Washington at Kearney,46,570,Subscriber
114665,12/4/2013 8:37,Harry Bridges Plaza (Ferry Building),50,12/4/2013 9:43,Harry Bridges Plaza (Ferry Building),50,332,Subscriber
114666,12/4/2013 8:38,Post at Kearney,47,12/4/2013 8:41,Howard at 2nd,63,424,Subscriber
114667,12/4/2013 8:38,Palo Alto Caltrain Station,34,12/4/2013 8:49,California Ave Caltrain Station,36,199,Subscriber
114668,12/4/2013 8:38,Spear at Folsom,49,12/4/2013 8:43,Mechanics Plaza (Market at Battery),75,576,Subscriber
114669,12/4/2013 8:39,Civic Center BART (7th at Market),72,12/4/2013 8:42,Market at 10th,67,355,Subscriber
114670,12/4/2013 8:39,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:52,Market at 10th,67,373,Subscriber
114671,12/4/2013 8:39,South Van Ness at Market,66,12/4/2013 8:49,Market at Sansome,77,276,Subscriber
114672,12/4/2013 8:41,Civic Center BART (7th at Market),72,12/4/2013 8:51,Clay at Battery,41,524,Subscriber
114673,12/4/2013 8:40,Embarcadero at Bryant,54,12/4/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,601,Subscriber
114674,12/4/2013 8:41,Harry Bridges Plaza (Ferry Building),50,12/4/2013 8:47,Embarcadero at Sansome,60,388,Subscriber
114675,12/4/2013 8:42,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:52,Spear at Folsom,49,578,Subscriber
114676,12/4/2013 8:42,South Van Ness at Market,66,12/4/2013 8:52,Townsend at 7th,65,605,Subscriber
114677,12/4/2013 8:42,Grant Avenue at Columbus Avenue,73,12/4/2013 8:58,Market at 10th,67,561,Subscriber
114678,12/4/2013 8:42,Howard at 2nd,63,12/4/2013 8:51,Civic Center BART (7th at Market),72,465,Subscriber
114679,12/4/2013 8:42,2nd at Townsend,61,12/4/2013 9:05,Embarcadero at Vallejo,48,631,Subscriber
114680,12/4/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:02,Mechanics Plaza (Market at Battery),75,513,Subscriber
114681,12/4/2013 8:43,Golden Gate at Polk,59,12/4/2013 8:54,Beale at Market,56,517,Subscriber
114682,12/4/2013 8:43,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:56,Grant Avenue at Columbus Avenue,73,535,Subscriber
114684,12/4/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:55,Embarcadero at Folsom,51,534,Subscriber
114686,12/4/2013 8:45,Steuart at Market,74,12/4/2013 8:52,2nd at Townsend,61,554,Subscriber
114687,12/4/2013 8:43,2nd at South Park,64,12/4/2013 8:50,Market at 4th,76,596,Subscriber
114688,12/4/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:52,Yerba Buena Center of the Arts (3rd @ Howard),68,523,Subscriber
114689,12/4/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:54,Spear at Folsom,49,625,Subscriber
114690,12/4/2013 8:45,Market at 10th,67,12/4/2013 8:47,South Van Ness at Market,66,374,Subscriber
114691,12/4/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:54,Howard at 2nd,63,309,Subscriber
114693,12/4/2013 8:46,Steuart at Market,74,12/4/2013 8:52,Embarcadero at Vallejo,48,292,Subscriber
114694,12/4/2013 8:47,Washington at Kearney,46,12/4/2013 9:09,San Francisco Caltrain 2 (330 Townsend),69,429,Subscriber
114695,12/4/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:52,5th at Howard,57,385,Subscriber
114696,12/4/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:57,Yerba Buena Center of the Arts (3rd @ Howard),68,400,Subscriber
114697,12/4/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 8:56,Howard at 2nd,63,395,Subscriber
114699,12/4/2013 8:48,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 8:53,Spear at Folsom,49,506,Subscriber
114700,12/4/2013 8:48,San Francisco City Hall,58,12/4/2013 9:00,2nd at South Park,64,619,Subscriber
114701,12/4/2013 8:48,Spear at Folsom,49,12/4/2013 9:02,Embarcadero at Sansome,60,497,Subscriber
114702,12/4/2013 8:49,Spear at Folsom,49,12/4/2013 8:59,Commercial at Montgomery,45,478,Subscriber
114703,12/4/2013 8:50,Embarcadero at Folsom,51,12/4/2013 8:55,Embarcadero at Vallejo,48,434,Subscriber
114704,12/4/2013 8:50,Harry Bridges Plaza (Ferry Building),50,12/4/2013 8:57,Market at 4th,76,502,Subscriber
114705,12/4/2013 8:50,Washington at Kearney,46,12/4/2013 8:57,Embarcadero at Folsom,51,613,Subscriber
114706,12/4/2013 8:49,Steuart at Market,74,12/4/2013 8:53,Spear at Folsom,49,426,Subscriber
114707,12/4/2013 8:51,Spear at Folsom,49,12/4/2013 8:56,2nd at Folsom,62,289,Subscriber
114709,12/4/2013 8:51,2nd at South Park,64,12/4/2013 8:57,Townsend at 7th,65,582,Subscriber
114711,12/4/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:03,Temporary Transbay Terminal (Howard at Beale),55,464,Subscriber
114712,12/4/2013 8:52,Golden Gate at Polk,59,12/4/2013 9:01,Townsend at 7th,65,634,Subscriber
114713,12/4/2013 8:52,Howard at 2nd,63,12/4/2013 8:57,San Francisco Caltrain (Townsend at 4th),70,424,Subscriber
114714,12/4/2013 8:52,Powell Street BART,39,12/4/2013 9:00,2nd at Folsom,62,520,Subscriber
114716,12/4/2013 8:54,Palo Alto Caltrain Station,34,12/4/2013 8:58,Cowper at University,37,165,Subscriber
114717,12/4/2013 8:54,Beale at Market,56,12/4/2013 8:58,Howard at 2nd,63,430,Subscriber
114718,12/4/2013 8:55,Harry Bridges Plaza (Ferry Building),50,12/4/2013 9:06,San Francisco Caltrain 2 (330 Townsend),69,522,Subscriber
114720,12/4/2013 8:55,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 9:01,Embarcadero at Vallejo,48,618,Subscriber
114721,12/4/2013 8:57,South Van Ness at Market,66,12/4/2013 9:05,Powell Street BART,39,374,Subscriber
114722,12/4/2013 8:58,Golden Gate at Polk,59,12/4/2013 9:15,Commercial at Montgomery,45,361,Subscriber
114724,12/4/2013 8:58,Golden Gate at Polk,59,12/4/2013 9:08,Market at 4th,76,586,Subscriber
114725,12/4/2013 8:59,Embarcadero at Bryant,54,12/4/2013 9:10,Townsend at 7th,65,344,Subscriber
114726,12/4/2013 8:59,Beale at Market,56,12/4/2013 9:02,Commercial at Montgomery,45,540,Subscriber
114727,12/4/2013 8:59,Post at Kearney,47,12/4/2013 9:04,Powell at Post (Union Square),71,300,Subscriber
114729,12/4/2013 9:00,Howard at 2nd,63,12/4/2013 9:06,Commercial at Montgomery,45,459,Subscriber
114730,12/4/2013 9:00,Steuart at Market,74,12/4/2013 9:08,2nd at South Park,64,433,Subscriber
114731,12/4/2013 9:01,Mountain View Caltrain Station,28,12/4/2013 9:04,Mountain View City Hall,27,698,Subscriber
114732,12/4/2013 9:01,Embarcadero at Folsom,51,12/4/2013 9:09,Embarcadero at Sansome,60,398,Subscriber
114733,12/4/2013 9:02,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:17,Mechanics Plaza (Market at Battery),75,378,Subscriber
114735,12/4/2013 9:02,Steuart at Market,74,12/4/2013 9:11,2nd at Townsend,61,628,Subscriber
114736,12/4/2013 9:02,Spear at Folsom,49,12/4/2013 9:07,2nd at South Park,64,608,Subscriber
114737,12/4/2013 9:02,Mountain View Caltrain Station,28,12/4/2013 9:14,Mountain View Caltrain Station,28,87,Subscriber
114738,12/4/2013 9:03,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:10,5th at Howard,57,287,Subscriber
114739,12/4/2013 9:03,Spear at Folsom,49,12/4/2013 9:10,San Francisco Caltrain 2 (330 Townsend),69,381,Subscriber
114740,12/4/2013 9:04,Commercial at Montgomery,45,12/4/2013 9:10,Powell Street BART,39,540,Subscriber
114741,12/4/2013 9:04,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 9:14,Market at 10th,67,568,Subscriber
114743,12/4/2013 9:04,Beale at Market,56,12/4/2013 9:10,Washington at Kearney,46,488,Subscriber
114744,12/4/2013 9:05,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 9:11,Powell Street BART,39,362,Subscriber
114745,12/4/2013 9:05,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:15,Embarcadero at Folsom,51,397,Subscriber
114746,12/4/2013 9:06,Temporary Transbay Terminal (Howard at Beale),55,12/4/2013 9:13,Commercial at Montgomery,45,464,Subscriber
114747,12/4/2013 9:06,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:11,Townsend at 7th,65,424,Subscriber
114748,12/4/2013 9:07,Market at Sansome,77,12/4/2013 9:18,2nd at Townsend,61,612,Subscriber
114749,12/4/2013 9:05,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:13,Yerba Buena Center of the Arts (3rd @ Howard),68,601,Subscriber
114750,12/4/2013 9:06,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:13,Yerba Buena Center of the Arts (3rd @ Howard),68,448,Subscriber
114751,12/4/2013 9:07,Embarcadero at Sansome,60,12/4/2013 9:23,2nd at Townsend,61,388,Subscriber
114754,12/4/2013 9:07,Howard at 2nd,63,12/4/2013 9:17,Market at 4th,76,430,Subscriber
114755,12/4/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:24,Market at 10th,67,291,Subscriber
114756,12/4/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:19,Commercial at Montgomery,45,597,Subscriber
114759,12/4/2013 9:05,Market at Sansome,77,12/4/2013 9:12,2nd at Folsom,62,276,Subscriber
114760,12/4/2013 9:10,Market at 10th,67,12/4/2013 9:15,Market at 4th,76,355,Subscriber
114761,12/4/2013 9:10,Grant Avenue at Columbus Avenue,73,12/4/2013 9:25,2nd at Townsend,61,338,Subscriber
114764,12/4/2013 9:11,Powell at Post (Union Square),71,12/4/2013 9:20,Civic Center BART (7th at Market),72,360,Customer
114765,12/4/2013 9:12,Embarcadero at Sansome,60,12/4/2013 9:30,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber
114766,12/4/2013 9:12,Beale at Market,56,12/4/2013 9:22,2nd at South Park,64,584,Customer
114767,12/4/2013 9:12,Grant Avenue at Columbus Avenue,73,12/4/2013 9:25,Yerba Buena Center of the Arts (3rd @ Howard),68,383,Subscriber
114768,12/4/2013 9:12,Howard at 2nd,63,12/4/2013 9:20,2nd at Folsom,62,401,Subscriber
114769,12/4/2013 9:13,Market at Sansome,77,12/4/2013 9:18,Clay at Battery,41,553,Subscriber
114771,12/4/2013 9:15,Beale at Market,56,12/4/2013 9:23,Embarcadero at Vallejo,48,557,Subscriber
114772,12/4/2013 9:15,Harry Bridges Plaza (Ferry Building),50,12/4/2013 9:22,2nd at Townsend,61,334,Subscriber
114773,12/4/2013 9:15,2nd at Folsom,62,12/4/2013 9:18,2nd at Townsend,61,289,Subscriber
114774,12/4/2013 9:19,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:31,Harry Bridges Plaza (Ferry Building),50,352,Subscriber
114777,12/4/2013 9:21,San Francisco City Hall,58,12/4/2013 9:38,2nd at Townsend,61,345,Subscriber
114778,12/4/2013 9:22,2nd at Townsend,61,12/4/2013 9:28,Yerba Buena Center of the Arts (3rd @ Howard),68,622,Subscriber
114779,12/4/2013 9:22,Mechanics Plaza (Market at Battery),75,12/4/2013 9:39,Steuart at Market,74,378,Subscriber
114782,12/4/2013 9:22,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:35,Steuart at Market,74,319,Subscriber
114783,12/4/2013 9:22,2nd at Folsom,62,12/4/2013 9:30,San Francisco Caltrain (Townsend at 4th),70,421,Subscriber
114785,12/4/2013 9:23,Harry Bridges Plaza (Ferry Building),50,12/4/2013 9:29,Embarcadero at Sansome,60,442,Subscriber
114786,12/4/2013 9:23,Embarcadero at Bryant,54,12/4/2013 9:31,Embarcadero at Vallejo,48,375,Subscriber
114787,12/4/2013 9:23,Post at Kearney,47,12/4/2013 9:29,2nd at Folsom,62,447,Subscriber
114789,12/4/2013 9:23,Howard at 2nd,63,12/4/2013 9:29,2nd at Townsend,61,592,Subscriber
114790,12/4/2013 9:23,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:30,Howard at 2nd,63,519,Subscriber
114792,12/4/2013 9:25,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:38,Temporary Transbay Terminal (Howard at Beale),55,455,Subscriber
114794,12/4/2013 9:25,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:33,Temporary Transbay Terminal (Howard at Beale),55,371,Subscriber
114797,12/4/2013 9:25,Beale at Market,56,12/4/2013 9:32,Powell Street BART,39,336,Subscriber
114799,12/4/2013 9:26,Spear at Folsom,49,12/4/2013 9:33,San Francisco Caltrain (Townsend at 4th),70,625,Subscriber
114802,12/4/2013 9:27,2nd at South Park,64,12/4/2013 9:31,San Francisco Caltrain (Townsend at 4th),70,320,Subscriber
114803,12/4/2013 9:28,2nd at Townsend,61,12/4/2013 9:31,San Francisco Caltrain (Townsend at 4th),70,456,Subscriber
114804,12/4/2013 9:29,Embarcadero at Folsom,51,12/4/2013 9:36,2nd at Townsend,61,615,Subscriber
114808,12/4/2013 9:30,Palo Alto Caltrain Station,34,12/4/2013 9:35,Cowper at University,37,305,Subscriber
114809,12/4/2013 9:30,Market at 10th,67,12/4/2013 9:38,Market at 4th,76,510,Customer
114812,12/4/2013 9:32,Market at 4th,76,12/4/2013 9:41,San Francisco Caltrain 2 (330 Townsend),69,586,Subscriber
114813,12/4/2013 9:32,2nd at South Park,64,12/4/2013 9:45,Embarcadero at Vallejo,48,608,Subscriber
114814,12/4/2013 9:32,San Francisco City Hall,58,12/4/2013 9:39,Market at 4th,76,394,Subscriber
114817,12/4/2013 9:33,Clayat Battery,41,12/4/2013 9:45,2nd at South Park,64,339,Customer
114818,12/4/2013 9:33,Embarcadero at Bryant,54,12/4/2013 9:42,Clay at Battery,41,367,Subscriber
114819,12/4/2013 9:34,San Francisco Caltrain 2 (330 Townsend),69,12/4/2013 9:38,Townsend at 7th,65,381,Customer
114821,12/4/2013 9:38,Clay at Battery,41,12/4/2013 9:42,Temporary Transbay Terminal (Howard at Beale),55,572,Subscriber
114822,12/4/2013 9:39,Market at 4th,76,12/4/2013 9:51,Embarcadero at Sansome,60,377,Subscriber
114823,12/4/2013 9:38,Mechanics Plaza (Market at Battery),75,12/4/2013 9:43,Commercial at Montgomery,45,260,Subscriber
114824,12/4/2013 9:39,Market at Sansome,77,12/4/2013 9:44,2nd at Folsom,62,414,Subscriber
114825,12/4/2013 9:39,Yerba Buena Center of the Arts (3rd @ Howard),68,12/4/2013 9:48,Market at 10th,67,526,Subscriber
114826,12/4/2013 9:39,Beale at Market,56,12/4/2013 9:47,2nd at South Park,64,598,Subscriber
114827,12/4/2013 9:41,Steuart at Market,74,12/4/2013 9:48,2nd at Townsend,61,378,Subscriber
114828,12/4/2013 9:41,Mechanics Plaza (Market at Battery),75,12/4/2013 9:45,2nd at Folsom,62,545,Subscriber
114829,12/4/2013 9:42,Howard at 2nd,63,12/4/2013 9:47,Post at Kearney,47,309,Subscriber
114831,12/4/2013 9:43,San Francisco Caltrain (Townsend at 4th),70,12/4/2013 9:47,Townsend at 7th,65,456,Subscriber
114832,12/4/2013 9:44,Embarcadero at Bryant,54,12/4/2013 9:52,San Francisco Caltrain 2 (330 Townsend),69,412,Subscriber
114833,12/4/2013 9:45,Market at 10th,67,12/4/2013 9:55,Mechanics Plaza (Market at Battery),75,373,Subscriber
114834,12/4/2013 9:46,Mountain View Caltrain Station,28,12/4/2013 10:00,Mountain View Caltrain Station,28,52,Subscriber
114835,12/4/2013 9:46,Market at 10th,67,12/4/2013 9:53,Market at 4th,76,291,Subscriber
114836,12/4/2013 9:47,Howard at 2nd,63,12/4/2013 9:52,2nd at Townsend,61,395,Subscriber
114837,12/4/2013 9:49,Market at Sansome,77,12/4/2013 9:57,2nd at South Park,64,330,Subscriber
114838,12/4/2013 9:50,Cowper at University,37,12/4/2013 9:55,University and Emerson,35,305,Subscriber
114839,12/4/2013 9:50,Market at 4th,76,12/4/2013 9:58,Golden Gate at Polk,59,365,Customer
114840,12/4/2013 9:52,5th at Howard,57,12/4/2013 9:58,Market at 10th,67,461,Subscriber
