Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
60230,10/16/2013 9:51,Powell at Post (Union Square),71,10/16/2013 9:55,Howard at 2nd,63,556,Subscriber
60231,10/16/2013 9:53,San Francisco Caltrain (Townsend at 4th),70,10/16/2013 10:00,Townsend at 7th,65,579,Customer
60232,10/16/2013 9:54,South Van Ness at Market,66,10/16/2013 10:06,Market at Sansome,77,506,Subscriber
60233,10/16/2013 9:54,San Francisco Caltrain (Townsend at 4th),70,10/16/2013 9:59,Townsend at 7th,65,430,Customer
60234,10/16/2013 9:55,Grant Avenue at Columbus Avenue,73,10/16/2013 10:02,Steuart at Market,74,451,Subscriber
60235,10/16/2013 9:57,Harry Bridges Plaza (Ferry Building),50,10/16/2013 10:02,Clay at Battery,41,361,Subscriber
60236,10/16/2013 9:57,San Francisco Caltrain (Townsend at 4th),70,10/16/2013 10:00,Townsend at 7th,65,269,Subscriber
60237,10/16/2013 9:57,Harry Bridges Plaza (Ferry Building),50,10/16/2013 10:14,Yerba Buena Center of the Arts (3rd @ Howard),68,324,Subscriber
60238,10/16/2013 9:57,San Francisco City Hall,58,10/16/2013 10:05,Market at 4th,76,321,Subscriber
60239,10/16/2013 9:57,San Francisco City Hall,58,10/16/2013 10:05,Market at 4th,76,530,Subscriber
60240,10/16/2013 9:58,Civic Center BART (7th at Market),72,10/16/2013 10:06,Howard at 2nd,63,604,Subscriber
60242,10/16/2013 9:59,Temporary Transbay Terminal (Howard at Beale),55,10/16/2013 10:05,San Francisco Caltrain (Townsend at 4th),70,501,Customer
60243,10/16/2013 10:02,Powell Street BART,39,10/16/2013 10:06,Market at 10th,67,266,Subscriber
60246,10/16/2013 10:04,Market at Sansome,77,10/16/2013 10:27,Commercial at Montgomery,45,600,Subscriber
60248,10/16/2013 10:04,Grant Avenue at Columbus Avenue,73,10/16/2013 10:09,Washington at Kearney,46,367,Subscriber
60250,10/16/2013 10:04,Market at 4th,76,10/16/2013 10:17,2nd at Townsend,61,418,Customer
60251,10/16/2013 10:05,Beale at Market,56,10/16/2013 10:08,Spear at Folsom,49,610,Subscriber
60252,10/16/2013 10:05,San Francisco Caltrain 2 (330 Townsend),69,10/16/2013 10:08,Townsend at 7th,65,280,Subscriber
60253,10/16/2013 10:01,San Salvador at 1st,8,10/16/2013 10:10,San Pedro Square,6,700,Subscriber
60254,10/16/2013 10:05,Spear at Folsom,49,10/16/2013 10:14,2nd at Townsend,61,463,Subscriber
60256,10/16/2013 10:06,Townsend at 7th,65,10/16/2013 10:26,Embarcadero at Sansome,60,269,Subscriber
60257,10/16/2013 10:06,Townsend at 7th,65,10/16/2013 10:18,Powell Street BART,39,358,Subscriber
60258,10/16/2013 10:06,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 20:13,Temporary Transbay Terminal (Howard at Beale),55,593,Customer
60259,10/16/2013 10:07,Market at Sansome,77,10/16/2013 10:12,2nd at South Park,64,534,Subscriber
60261,10/16/2013 10:07,Market at 4th,76,10/16/2013 10:14,Washington at Kearney,46,553,Customer
60264,10/16/2013 10:08,Civic Center BART (7th at Market),72,10/16/2013 10:26,Embarcadero at Sansome,60,310,Subscriber
60266,10/16/2013 10:09,Post at Kearney,47,10/16/2013 10:22,Civic Center BART (7th at Market),72,629,Subscriber
60267,10/16/2013 10:09,San Francisco Caltrain (Townsend at 4th),70,10/16/2013 10:16,Howard at 2nd,63,284,Subscriber
60269,10/16/2013 10:10,San Francisco Caltrain (Townsend at 4th),70,10/16/2013 10:22,San Francisco City Hall,58,501,Subscriber
60271,10/16/2013 10:10,Market at 4th,76,10/16/2013 10:14,Powell Street BART,39,540,Subscriber
60273,10/16/2013 10:11,Market at Sansome,77,10/16/2013 10:17,Powell Street BART,39,551,Subscriber
60275,10/16/2013 10:12,Clay at Battery,41,10/16/2013 10:16,Mechanics Plaza (Market at Battery),75,272,Subscriber
60277,10/16/2013 10:12,San Francisco Caltrain (Townsend at 4th),70,10/16/2013 10:14,San Francisco Caltrain (Townsend at 4th),70,313,Subscriber
60278,10/16/2013 10:12,San Antonio Caltrain Station,29,10/16/2013 10:31,San Antonio Caltrain Station,29,141,Subscriber
60279,10/16/2013 10:13,University and Emerson,35,10/16/2013 11:33,University and Emerson,35,126,Customer
60280,10/16/2013 10:14,San Francisco Caltrain 2 (330 Townsend),69,10/16/2013 10:24,Howard at 2nd,63,317,Subscriber
60281,10/16/2013 10:15,San Francisco Caltrain 2 (330 Townsend),69,10/16/2013 10:29,Clay at Battery,41,513,Customer
60282,10/16/2013 10:16,San Jose Diridon Caltrain Station,2,10/16/2013 10:28,SJSU 4th at San Carlos,12,683,Customer
60283,10/16/2013 10:17,Embarcadero at Sansome,60,10/16/2013 10:26,Temporary Transbay Terminal (Howard at Beale),55,591,Subscriber
60284,10/16/2013 10:18,Commercial at Montgomery,45,10/16/2013 10:23,Mechanics Plaza (Market at Battery),75,281,Subscriber
60287,10/16/2013 10:22,South Van Ness at Market,66,10/16/2013 10:29,Market at 4th,76,347,Subscriber
60290,10/16/2013 10:24,Beale at Market,56,10/16/2013 10:40,Davis at Jackson,42,315,Subscriber
60291,10/16/2013 10:24,Market at 10th,67,10/16/2013 11:06,Powell Street BART,39,341,Customer
60292,10/16/2013 10:24,Embarcadero at Bryant,54,10/16/2013 10:35,Yerba Buena Center of the Arts (3rd @ Howard),68,633,Subscriber
60293,10/16/2013 10:24,Market at 4th,76,10/16/2013 10:27,Powell Street BART,39,321,Subscriber
60294,10/16/2013 10:24,San Jose City Hall,10,10/16/2013 10:28,Paseo de San Antonio,7,651,Subscriber
60295,10/16/2013 10:26,San Jose Diridon Caltrain Station,2,10/16/2013 13:46,San Jose Diridon Caltrain Station,2,175,Customer
60296,10/16/2013 10:30,Civic Center BART (7th at Market),72,10/16/2013 10:40,Steuart at Market,74,629,Subscriber
60297,10/16/2013 10:29,Steuart at Market,74,10/16/2013 11:17,Steuart at Market,74,451,Customer
60298,10/16/2013 10:31,Santa Clara at Almaden,4,10/16/2013 10:35,Arena Green / SAP Center,14,661,Subscriber
60299,10/16/2013 10:31,Embarcadero at Folsom,51,10/16/2013 10:39,Embarcadero at Bryant,54,363,Subscriber
60300,10/16/2013 10:33,Civic Center BART (7th at Market),72,10/16/2013 10:42,Howard at 2nd,63,359,Subscriber
60301,10/16/2013 10:36,San Francisco Caltrain (Townsend at 4th),70,10/16/2013 10:40,Townsend at 7th,65,313,Subscriber
60302,10/16/2013 10:35,Powell at Post (Union Square),71,10/16/2013 10:48,Townsend at 7th,65,559,Subscriber
60303,10/16/2013 10:36,San Francisco Caltrain 2 (330 Townsend),69,10/16/2013 10:46,Embarcadero at Folsom,51,446,Subscriber
60304,10/16/2013 10:37,San Jose Diridon Caltrain Station,2,10/16/2013 10:44,Paseo de San Antonio,7,237,Subscriber
60305,10/16/2013 10:39,San Francisco Caltrain 2 (330 Townsend),69,10/16/2013 10:51,Market at Sansome,77,618,Subscriber
60306,10/16/2013 10:39,Powell Street BART,39,10/16/2013 18:50,Mechanics Plaza (Market at Battery),75,271,Customer
60307,10/16/2013 10:40,Powell Street BART,39,10/16/2013 18:49,Mechanics Plaza (Market at Battery),75,551,Customer
60308,10/16/2013 10:32,Harry Bridges Plaza (Ferry Building),50,10/16/2013 10:41,San Francisco Caltrain 2 (330 Townsend),69,423,Subscriber
60309,10/16/2013 10:42,San Francisco Caltrain 2 (330 Townsend),69,10/16/2013 10:54,Steuart at Market,74,423,Subscriber
60310,10/16/2013 10:42,Howard at 2nd,63,10/16/2013 10:47,Beale at Market,56,284,Subscriber
60311,10/16/2013 10:43,Powell Street BART,39,10/16/2013 10:48,Market at Sansome,77,391,Subscriber
60313,10/16/2013 10:44,Powell Street BART,39,10/16/2013 10:59,Davis at Jackson,42,540,Subscriber
60314,10/16/2013 10:44,Powell Street BART,39,10/16/2013 10:53,Golden Gate at Polk,59,419,Subscriber
60316,10/16/2013 10:47,Mechanics Plaza (Market at Battery),75,10/16/2013 11:01,Embarcadero at Sansome,60,272,Subscriber
60317,10/16/2013 10:43,Golden Gate at Polk,59,10/16/2013 10:54,San Francisco Caltrain (Townsend at 4th),70,333,Subscriber
60318,10/16/2013 10:57,Civic Center BART (7th at Market),72,10/16/2013 11:11,Washington at Kearney,46,518,Subscriber
60319,10/16/2013 10:59,Powell at Post (Union Square),71,10/16/2013 11:08,San Francisco Caltrain (Townsend at 4th),70,631,Subscriber
60320,10/16/2013 11:00,Embarcadero at Vallejo,48,10/16/2013 16:39,Harry Bridges Plaza (Ferry Building),50,318,Customer
60327,10/16/2013 10:48,Golden Gate at Polk,59,10/16/2013 10:54,San Francisco City Hall,58,520,Subscriber
60328,10/16/2013 11:05,Embarcadero at Vallejo,48,10/16/2013 16:40,Harry Bridges Plaza (Ferry Building),50,348,Customer
60329,10/16/2013 11:05,Spear at Folsom,49,10/16/2013 11:15,Powell Street BART,39,610,Subscriber
60330,10/16/2013 11:06,Market at 4th,76,10/16/2013 18:09,Market at 4th,76,347,Customer
60331,10/16/2013 11:07,San Francisco City Hall,58,10/16/2013 11:18,Yerba Buena Center of the Arts (3rd @ Howard),68,589,Subscriber
60332,10/16/2013 11:10,Embarcadero at Sansome,60,10/16/2013 14:52,Embarcadero at Vallejo,48,272,Customer
60333,10/16/2013 11:10,Embarcadero at Sansome,60,10/16/2013 14:52,Embarcadero at Vallejo,48,567,Customer
60334,10/16/2013 11:11,Temporary Transbay Terminal (Howard at Beale),55,10/16/2013 11:20,Powell at Post (Union Square),71,402,Subscriber
60335,10/16/2013 11:12,San Francisco Caltrain (Townsend at 4th),70,10/16/2013 11:22,Townsend at 7th,65,333,Customer
60336,10/16/2013 11:13,Davis at Jackson,42,10/16/2013 11:23,Market at 4th,76,426,Customer
60337,10/16/2013 11:15,Market at Sansome,77,10/16/2013 11:30,Embarcadero at Vallejo,48,550,Customer
60339,10/16/2013 11:17,San Francisco Caltrain 2 (330 Townsend),69,10/16/2013 11:33,Powell at Post (Union Square),71,611,Subscriber
60340,10/16/2013 11:17,Davis at Jackson,42,10/16/2013 11:58,Clay at Battery,41,373,Customer
60341,10/16/2013 11:21,Washington at Kearney,46,10/16/2013 11:26,Market at Sansome,77,586,Subscriber
60342,10/16/2013 11:21,Steuart at Market,74,10/16/2013 11:26,Embarcadero at Vallejo,48,338,Subscriber
60343,10/16/2013 11:21,Market at 4th,76,10/16/2013 11:33,Embarcadero at Sansome,60,319,Subscriber
60344,10/16/2013 11:07,Harry Bridges Plaza (Ferry Building),50,10/16/2013 11:23,Townsend at 7th,65,357,Subscriber
60345,10/16/2013 11:05,Golden Gate at Polk,59,10/16/2013 11:23,Embarcadero at Sansome,60,343,Subscriber
60346,10/16/2013 11:23,Powell Street BART,39,10/16/2013 11:28,Market at 10th,67,358,Subscriber
60347,10/16/2013 11:24,Mechanics Plaza (Market at Battery),75,10/16/2013 11:28,Davis at Jackson,42,493,Subscriber
60351,10/16/2013 11:27,Washington at Kearney,46,10/16/2013 12:02,Embarcadero at Sansome,60,553,Customer
60353,10/16/2013 11:28,Market at 4th,76,10/16/2013 11:37,San Francisco City Hall,58,530,Subscriber
60354,10/16/2013 11:28,Embarcadero at Sansome,60,10/16/2013 11:39,Market at 4th,76,541,Subscriber
60355,10/16/2013 11:28,Market at 4th,76,10/16/2013 11:50,South Van Ness at Market,66,426,Subscriber
60356,10/16/2013 11:28,5th at Howard,57,10/16/2013 12:28,5th at Howard,57,435,Customer
60357,10/16/2013 11:33,Embarcadero at Vallejo,48,10/16/2013 12:50,Embarcadero at Vallejo,48,550,Customer
60358,10/16/2013 11:33,5th at Howard,57,10/16/2013 11:44,Commercial at Montgomery,45,411,Subscriber
60359,10/16/2013 11:37,Embarcadero at Sansome,60,10/16/2013 11:49,Howard at 2nd,63,267,Subscriber
60361,10/16/2013 11:41,2nd at South Park,64,10/16/2013 11:53,Commercial at Montgomery,45,478,Subscriber
60362,10/16/2013 11:41,San Francisco Caltrain (Townsend at 4th),70,10/16/2013 11:49,2nd at Folsom,62,631,Subscriber
60363,10/16/2013 11:41,Mechanics Plaza (Market at Battery),75,10/16/2013 11:44,Post at Kearney,47,281,Subscriber
60364,10/16/2013 11:43,Embarcadero at Vallejo,48,10/16/2013 11:50,Steuart at Market,74,582,Subscriber
60365,10/16/2013 11:44,Commercial at Montgomery,45,10/16/2013 11:51,2nd at Townsend,61,587,Subscriber
60366,10/16/2013 11:44,San Jose Diridon Caltrain Station,2,10/16/2013 11:55,SJSU 4th at San Carlos,12,672,Subscriber
60368,10/16/2013 11:44,Grant Avenue at Columbus Avenue,73,10/16/2013 11:52,Clay at Battery,41,537,Subscriber
60369,10/16/2013 11:46,Washington at Kearney,46,10/16/2013 11:54,Harry Bridges Plaza (Ferry Building),50,270,Subscriber
60372,10/16/2013 11:48,Temporary Transbay Terminal (Howard at Beale),55,10/16/2013 11:58,Commercial at Montgomery,45,275,Subscriber
60373,10/16/2013 11:48,Market at 4th,76,10/16/2013 11:57,Davis at Jackson,42,541,Subscriber
60374,10/16/2013 11:51,San Jose City Hall,10,10/16/2013 11:55,San Salvador at 1st,8,25,Subscriber
60375,10/16/2013 11:48,Spear at Folsom,49,10/16/2013 12:00,Powell Street BART,39,628,Subscriber
60376,10/16/2013 11:51,Embarcadero at Vallejo,48,10/16/2013 11:59,Beale at Market,56,516,Subscriber
60380,10/16/2013 11:53,Commercial at Montgomery,45,10/16/2013 11:59,Market at 4th,76,399,Subscriber
60383,10/16/2013 11:54,Embarcadero at Folsom,51,10/16/2013 11:58,Howard at 2nd,63,485,Subscriber
60384,10/16/2013 11:54,5th at Howard,57,10/16/2013 12:01,Post at Kearney,47,523,Customer
60387,10/16/2013 11:56,Market at Sansome,77,10/16/2013 12:00,Steuart at Market,74,618,Subscriber
60388,10/16/2013 11:56,Temporary Transbay Terminal (Howard at Beale),55,10/16/2013 12:07,Powell Street BART,39,524,Subscriber
60389,10/16/2013 11:57,Market at 10th,67,10/16/2013 12:37,Post at Kearney,47,543,Customer
60390,10/16/2013 12:01,2nd at South Park,64,10/16/2013 12:10,Post at Kearney,47,394,Subscriber
60391,10/16/2013 12:04,San Francisco City Hall,58,10/16/2013 12:09,Civic Center BART (7th at Market),72,520,Subscriber
60392,10/16/2013 12:04,Embarcadero at Bryant,54,10/16/2013 12:10,Howard at 2nd,63,363,Subscriber
60393,10/16/2013 12:08,Washington at Kearney,46,10/16/2013 12:11,Grant Avenue at Columbus Avenue,73,452,Subscriber
60394,10/16/2013 12:09,Mechanics Plaza (Market at Battery),75,10/16/2013 12:13,Commercial at Montgomery,45,564,Subscriber
60395,10/16/2013 12:11,Powell at Post (Union Square),71,10/16/2013 12:32,San Francisco Caltrain 2 (330 Townsend),69,499,Subscriber
60396,10/16/2013 12:10,Commercial at Montgomery,45,10/16/2013 12:22,Harry Bridges Plaza (Ferry Building),50,400,Subscriber
60397,10/16/2013 12:13,Clay at Battery,41,10/16/2013 12:19,Embarcadero at Sansome,60,449,Subscriber
60398,10/16/2013 12:14,Commercial at Montgomery,45,10/16/2013 12:22,Post at Kearney,47,522,Subscriber
60400,10/16/2013 12:17,Temporary Transbay Terminal (Howard at Beale),55,10/16/2013 12:25,Market at 4th,76,328,Subscriber
60401,10/16/2013 12:18,Steuart at Market,74,10/16/2013 12:28,Market at 4th,76,618,Subscriber
60402,10/16/2013 12:18,Steuart at Market,74,10/16/2013 12:31,5th at Howard,57,470,Customer
60403,10/16/2013 12:19,Temporary Transbay Terminal (Howard at Beale),55,10/16/2013 12:23,Harry Bridges Plaza (Ferry Building),50,552,Subscriber
60404,10/16/2013 12:19,Embarcadero at Sansome,60,10/16/2013 12:29,Mechanics Plaza (Market at Battery),75,553,Subscriber
60405,10/16/2013 12:20,Townsend at 7th,65,10/16/2013 12:49,Embarcadero at Sansome,60,613,Subscriber
60406,10/16/2013 12:25,South Van Ness at Market,66,10/16/2013 12:34,5th at Howard,57,468,Subscriber
60407,10/16/2013 12:25,2nd at South Park,64,10/16/2013 19:54,2nd at South Park,64,607,Customer
60408,10/16/2013 12:25,2nd at South Park,64,10/16/2013 19:54,2nd at South Park,64,534,Customer
60409,10/16/2013 12:26,Spear at Folsom,49,10/16/2013 12:40,2nd at Townsend,61,498,Customer
60410,10/16/2013 12:26,Davis at Jackson,42,10/16/2013 12:30,Mechanics Plaza (Market at Battery),75,493,Subscriber
60411,10/16/2013 12:27,Embarcadero at Folsom,51,10/16/2013 12:31,Mechanics Plaza (Market at Battery),75,446,Subscriber
60412,10/16/2013 12:29,Spear at Folsom,49,10/16/2013 13:40,Harry Bridges Plaza (Ferry Building),50,406,Customer
