Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
127401,12/16/2013 17:29,Commercial at Montgomery,45,12/16/2013 17:39,5th at Howard,57,424,Subscriber
127402,12/16/2013 17:30,2nd at South Park,64,12/16/2013 17:34,Market at Sansome,77,500,Subscriber
127403,12/16/2013 17:30,2nd at Townsend,61,12/16/2013 17:52,2nd at Townsend,61,524,Subscriber
127404,12/16/2013 17:30,2nd at Townsend,61,12/16/2013 17:40,Steuart at Market,74,285,Subscriber
127405,12/16/2013 17:31,Harry Bridges Plaza (Ferry Building),50,12/16/2013 17:46,San Francisco City Hall,58,620,Subscriber
127406,12/16/2013 17:31,Market at 4th,76,12/16/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,289,Subscriber
127407,12/16/2013 17:31,Townsend at 7th,65,12/16/2013 17:43,Harry Bridges Plaza (Ferry Building),50,576,Subscriber
127408,12/16/2013 17:31,Redwood City Medical Center,26,12/16/2013 17:39,Redwood City Caltrain Station,22,100,Subscriber
127409,12/16/2013 17:32,Embarcadero at Vallejo,48,12/16/2013 17:42,2nd at Townsend,61,634,Subscriber
127410,12/16/2013 17:32,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 17:46,Embarcadero at Folsom,51,387,Subscriber
127411,12/16/2013 17:32,Howard at 2nd,63,12/16/2013 17:35,Temporary Transbay Terminal (Howard at Beale),55,534,Subscriber
127412,12/16/2013 17:32,2nd at South Park,64,12/16/2013 17:41,Harry Bridges Plaza (Ferry Building),50,607,Subscriber
127413,12/16/2013 17:33,Harry Bridges Plaza (Ferry Building),50,12/16/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber
127414,12/16/2013 17:34,Adobe on Almaden,5,12/16/2013 17:37,San Jose Civic Center,3,254,Subscriber
127415,12/16/2013 17:35,Yerba Buena Center of the Arts (3rd @ Howard),68,12/16/2013 17:41,Steuart at Market,74,352,Subscriber
127416,12/16/2013 17:35,Commercial at Montgomery,45,12/16/2013 17:52,South Van Ness at Market,66,356,Subscriber
127417,12/16/2013 17:36,Commercial at Montgomery,45,12/16/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,507,Subscriber
127418,12/16/2013 17:36,Civic Center BART (7th at Market),72,12/16/2013 17:47,Temporary Transbay Terminal (Howard at Beale),55,481,Subscriber
127419,12/16/2013 17:36,Market at Sansome,77,12/16/2013 17:41,2nd at South Park,64,259,Subscriber
127424,12/16/2013 17:37,Clay at Battery,41,12/16/2013 17:42,Temporary Transbay Terminal (Howard at Beale),55,466,Subscriber
127425,12/16/2013 17:38,Embarcadero at Sansome,60,12/16/2013 18:04,South Van Ness at Market,66,354,Subscriber
127426,12/16/2013 17:37,San Jose Diridon Caltrain Station,2,12/16/2013 17:43,Santa Clara at Almaden,4,717,Subscriber
127427,12/16/2013 17:38,Embarcadero at Vallejo,48,12/16/2013 17:48,2nd at South Park,64,536,Subscriber
127428,12/16/2013 17:38,2nd at Townsend,61,12/16/2013 17:42,Howard at 2nd,63,477,Subscriber
127429,12/16/2013 17:38,Santa Clara at Almaden,4,12/16/2013 17:43,San Jose Diridon Caltrain Station,2,157,Subscriber
127432,12/16/2013 17:39,San Pedro Square,6,12/16/2013 17:43,Arena Green / SAP Center,14,208,Subscriber
127433,12/16/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 17:50,Steuart at Market,74,539,Subscriber
127435,12/16/2013 17:40,Temporary Transbay Terminal (Howard at Beale),55,12/16/2013 17:52,San Francisco Caltrain (Townsend at 4th),70,523,Subscriber
127436,12/16/2013 17:42,Embarcadero at Bryant,54,12/16/2013 17:47,San Francisco Caltrain 2 (330 Townsend),69,272,Subscriber
127437,12/16/2013 17:42,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 17:52,Spear at Folsom,49,368,Subscriber
127440,12/16/2013 17:42,2nd at Folsom,62,12/16/2013 17:49,San Francisco Caltrain 2 (330 Townsend),69,353,Subscriber
127442,12/16/2013 17:43,Yerba Buena Center of the Arts (3rd @ Howard),68,12/16/2013 17:48,San Francisco Caltrain (Townsend at 4th),70,431,Subscriber
127445,12/16/2013 17:44,Embarcadero at Sansome,60,12/16/2013 17:51,Steuart at Market,74,329,Subscriber
127446,12/16/2013 17:45,Embarcadero at Vallejo,48,12/16/2013 18:18,Market at 10th,67,596,Customer
127447,12/16/2013 17:45,Harry Bridges Plaza (Ferry Building),50,12/16/2013 17:58,San Francisco Caltrain 2 (330 Townsend),69,528,Subscriber
127452,12/16/2013 17:47,Market at 4th,76,12/16/2013 17:57,Market at 10th,67,486,Subscriber
127453,12/16/2013 17:47,Temporary Transbay Terminal (Howard at Beale),55,12/16/2013 17:51,Clay at Battery,41,522,Subscriber
127454,12/16/2013 17:47,Embarcadero at Vallejo,48,12/16/2013 18:01,2nd at South Park,64,318,Subscriber
127456,12/16/2013 17:48,Temporary Transbay Terminal (Howard at Beale),55,12/16/2013 17:54,Embarcadero at Bryant,54,626,Subscriber
127457,12/16/2013 17:48,Powell Street BART,39,12/16/2013 17:55,Market at Sansome,77,510,Subscriber
127458,12/16/2013 17:48,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 18:04,Mechanics Plaza (Market at Battery),75,507,Subscriber
127459,12/16/2013 17:49,Powell at Post (Union Square),71,12/16/2013 18:00,Harry Bridges Plaza (Ferry Building),50,273,Subscriber
127460,12/16/2013 17:49,Howard at 2nd,63,12/16/2013 17:57,Powell at Post (Union Square),71,477,Subscriber
127461,12/16/2013 17:49,2nd at Townsend,61,12/16/2013 17:57,Steuart at Market,74,634,Subscriber
127462,12/16/2013 17:49,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 17:59,Howard at 2nd,63,416,Subscriber
127463,12/16/2013 17:49,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 18:02,Powell at Post (Union Square),71,586,Subscriber
127466,12/16/2013 17:50,Market at Sansome,77,12/16/2013 17:56,Powell Street BART,39,561,Subscriber
127467,12/16/2013 17:51,Powell Street BART,39,12/16/2013 18:06,Townsend at 7th,65,479,Subscriber
127468,12/16/2013 17:52,SJSU - San Salvador at 9th,16,12/16/2013 17:57,MLK Library,11,195,Subscriber
127470,12/16/2013 17:54,Beale at Market,56,12/16/2013 18:01,2nd at Townsend,61,459,Subscriber
127472,12/16/2013 17:50,Palo Alto Caltrain Station,34,12/16/2013 18:10,San Antonio Caltrain Station,29,374,Subscriber
127473,12/16/2013 17:54,Townsend at 7th,65,12/16/2013 18:08,Temporary Transbay Terminal (Howard at Beale),55,367,Subscriber
127474,12/16/2013 17:54,2nd at South Park,64,12/16/2013 18:07,Golden Gate at Polk,59,536,Subscriber
127475,12/16/2013 17:55,2nd at South Park,64,12/16/2013 18:00,Post at Kearney,47,310,Subscriber
127477,12/16/2013 17:55,Temporary Transbay Terminal (Howard at Beale),55,12/16/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber
127478,12/16/2013 17:56,Post at Kearney,47,12/16/2013 18:05,Grant Avenue at Columbus Avenue,73,489,Subscriber
127479,12/16/2013 17:57,2nd at Townsend,61,12/16/2013 18:05,Townsend at 7th,65,445,Customer
127480,12/16/2013 17:58,2nd at Folsom,62,12/16/2013 18:07,Davis at Jackson,42,432,Subscriber
127481,12/16/2013 17:58,Townsend at 7th,65,12/16/2013 18:02,San Francisco Caltrain (Townsend at 4th),70,455,Subscriber
127482,12/16/2013 17:59,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 18:10,Harry Bridges Plaza (Ferry Building),50,388,Subscriber
127483,12/16/2013 17:59,Embarcadero at Vallejo,48,12/16/2013 18:10,2nd at Townsend,61,451,Subscriber
127484,12/16/2013 17:59,Market at Sansome,77,12/16/2013 18:10,San Francisco Caltrain 2 (330 Townsend),69,510,Subscriber
127486,12/16/2013 18:00,Embarcadero at Sansome,60,12/16/2013 18:17,Embarcadero at Folsom,51,447,Customer
127487,12/16/2013 18:00,Embarcadero at Sansome,60,12/16/2013 18:17,Embarcadero at Folsom,51,608,Customer
127488,12/16/2013 18:01,5th at Howard,57,12/16/2013 18:11,Townsend at 7th,65,317,Subscriber
127489,12/16/2013 18:01,2nd at South Park,64,12/16/2013 18:09,Temporary Transbay Terminal (Howard at Beale),55,592,Subscriber
127490,12/16/2013 18:02,Harry Bridges Plaza (Ferry Building),50,12/16/2013 18:08,Embarcadero at Bryant,54,607,Subscriber
127492,12/16/2013 18:02,Yerba Buena Center of the Arts (3rd @ Howard),68,12/16/2013 18:07,San Francisco Caltrain (Townsend at 4th),70,340,Subscriber
127493,12/16/2013 18:03,Embarcadero at Sansome,60,12/16/2013 18:08,Embarcadero at Folsom,51,276,Customer
127494,12/16/2013 18:03,2nd at Townsend,61,12/16/2013 18:15,Steuart at Market,74,582,Subscriber
127496,12/16/2013 18:06,Embarcadero at Sansome,60,12/16/2013 18:14,Steuart at Market,74,436,Subscriber
127497,12/16/2013 18:06,2nd at Townsend,61,12/16/2013 18:18,Embarcadero at Sansome,60,322,Subscriber
127498,12/16/2013 18:07,Market at Sansome,77,12/16/2013 18:11,Davis at Jackson,42,574,Subscriber
127499,12/16/2013 18:07,Townsend at 7th,65,12/16/2013 18:17,San Francisco Caltrain (Townsend at 4th),70,533,Subscriber
127500,12/16/2013 18:07,Embarcadero at Sansome,60,12/16/2013 18:16,Market at Sansome,77,327,Subscriber
127501,12/16/2013 18:07,2nd at South Park,64,12/16/2013 18:18,Washington at Kearney,46,259,Subscriber
127503,12/16/2013 18:08,Embarcadero at Sansome,60,12/16/2013 18:13,Steuart at Market,74,434,Subscriber
127504,12/16/2013 18:08,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 18:12,Townsend at 7th,65,464,Subscriber
127505,12/16/2013 18:08,2nd at South Park,64,12/16/2013 18:26,2nd at South Park,64,318,Subscriber
127506,12/16/2013 18:08,2nd at Townsend,61,12/16/2013 18:15,Steuart at Market,74,585,Subscriber
127507,12/16/2013 18:08,Steuart at Market,74,12/16/2013 18:13,Embarcadero at Bryant,54,357,Subscriber
127508,12/16/2013 18:09,Yerba Buena Center of the Arts (3rd @ Howard),68,12/16/2013 18:18,Golden Gate at Polk,59,637,Subscriber
127509,12/16/2013 18:10,Clay at Battery,41,12/16/2013 18:14,Temporary Transbay Terminal (Howard at Beale),55,522,Subscriber
127510,12/16/2013 18:11,Temporary Transbay Terminal (Howard at Beale),55,12/16/2013 18:18,San Francisco Caltrain 2 (330 Townsend),69,362,Subscriber
127511,12/16/2013 18:12,Market at 10th,67,12/16/2013 18:24,San Francisco Caltrain (Townsend at 4th),70,531,Subscriber
127514,12/16/2013 18:14,Mountain View Caltrain Station,28,12/16/2013 18:30,San Antonio Caltrain Station,29,293,Subscriber
127515,12/16/2013 18:14,Grant Avenue at Columbus Avenue,73,12/16/2013 18:24,Temporary Transbay Terminal (Howard at Beale),55,598,Subscriber
127516,12/16/2013 18:15,Market at 10th,67,12/16/2013 18:26,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber
127517,12/16/2013 18:15,2nd at Folsom,62,12/16/2013 18:18,Market at Sansome,77,631,Subscriber
127519,12/16/2013 18:16,Temporary Transbay Terminal (Howard at Beale),55,12/16/2013 18:22,2nd at Townsend,61,397,Subscriber
127520,12/16/2013 18:17,Commercial at Montgomery,45,12/16/2013 18:23,Mechanics Plaza (Market at Battery),75,389,Subscriber
127522,12/16/2013 18:18,Townsend at 7th,65,12/16/2013 18:28,South Van Ness at Market,66,479,Subscriber
127524,12/16/2013 18:19,Embarcadero at Sansome,60,12/16/2013 18:34,Golden Gate at Polk,59,322,Subscriber
127525,12/16/2013 18:19,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 18:29,Post at Kearney,47,627,Subscriber
127527,12/16/2013 18:21,Steuart at Market,74,12/16/2013 18:27,Embarcadero at Sansome,60,287,Subscriber
127528,12/16/2013 18:23,2nd at Folsom,62,12/16/2013 18:27,2nd at Townsend,61,267,Subscriber
127529,12/16/2013 18:23,Post at Kearney,47,12/16/2013 18:29,5th at Howard,57,310,Subscriber
127530,12/16/2013 18:24,Market at 4th,76,12/16/2013 18:27,Market at Sansome,77,471,Subscriber
127531,12/16/2013 18:25,2nd at South Park,64,12/16/2013 18:29,Market at Sansome,77,441,Subscriber
127539,12/16/2013 18:28,Embarcadero at Vallejo,48,12/16/2013 18:38,2nd at Townsend,61,617,Subscriber
127540,12/16/2013 18:29,Market at 4th,76,12/16/2013 18:37,Temporary Transbay Terminal (Howard at Beale),55,379,Subscriber
127541,12/16/2013 18:29,Spear at Folsom,49,12/16/2013 18:33,Howard at 2nd,63,482,Subscriber
127544,12/16/2013 18:30,2nd at Folsom,62,12/16/2013 18:41,Civic Center BART (7th at Market),72,575,Subscriber
127545,12/16/2013 18:30,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 18:42,Golden Gate at Polk,59,528,Subscriber
127546,12/16/2013 18:32,Mountain View City Hall,27,12/16/2013 18:35,Mountain View Caltrain Station,28,682,Subscriber
127549,12/16/2013 18:32,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 18:41,Powell Street BART,39,371,Subscriber
127550,12/16/2013 18:32,Market at 10th,67,12/16/2013 18:39,Market at 4th,76,554,Subscriber
127551,12/16/2013 18:32,2nd at Folsom,62,12/16/2013 18:36,Market at Sansome,77,427,Subscriber
127552,12/16/2013 18:34,Powell Street BART,39,12/16/2013 18:41,Temporary Transbay Terminal (Howard at Beale),55,561,Subscriber
127553,12/16/2013 18:34,Howard at 2nd,63,12/16/2013 18:40,San Francisco Caltrain 2 (330 Townsend),69,458,Subscriber
127554,12/16/2013 18:34,Temporary Transbay Terminal (Howard at Beale),55,12/16/2013 18:43,Civic Center BART (7th at Market),72,494,Subscriber
127555,12/16/2013 18:34,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 18:41,Powell Street BART,39,446,Subscriber
127556,12/16/2013 18:36,Market at Sansome,77,12/16/2013 18:53,San Francisco Caltrain (Townsend at 4th),70,453,Subscriber
127557,12/16/2013 18:36,San Jose Diridon Caltrain Station,2,12/16/2013 18:51,Japantown,9,45,Subscriber
127558,12/16/2013 18:37,Market at 10th,67,12/16/2013 18:48,San Francisco Caltrain (Townsend at 4th),70,439,Subscriber
127559,12/16/2013 18:37,5th at Howard,57,12/16/2013 18:43,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber
127560,12/16/2013 18:37,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 18:41,2nd at Townsend,61,579,Subscriber
127563,12/16/2013 18:39,Howard at 2nd,63,12/16/2013 18:44,Beale at Market,56,469,Subscriber
127565,12/16/2013 18:39,Market at 4th,76,12/16/2013 18:41,Powell Street BART,39,343,Subscriber
127566,12/16/2013 18:40,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 18:49,Powell Street BART,39,455,Subscriber
127567,12/16/2013 18:40,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 18:48,Spear at Folsom,49,531,Subscriber
127568,12/16/2013 18:41,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 18:50,5th at Howard,57,340,Subscriber
127569,12/16/2013 18:41,Commercial at Montgomery,45,12/16/2013 18:53,San Francisco Caltrain (Townsend at 4th),70,603,Subscriber
127571,12/16/2013 18:44,Market at 10th,67,12/16/2013 18:50,5th at Howard,57,596,Subscriber
127572,12/16/2013 18:44,2nd at Folsom,62,12/16/2013 18:48,2nd at Townsend,61,511,Subscriber
127573,12/16/2013 18:44,2nd at Townsend,61,12/16/2013 18:48,Embarcadero at Bryant,54,397,Subscriber
127575,12/16/2013 18:48,Townsend at 7th,65,12/16/2013 18:55,Civic Center BART (7th at Market),72,317,Subscriber
127576,12/16/2013 18:48,Townsend at 7th,65,12/16/2013 19:03,Post at Kearney,47,464,Subscriber
127578,12/16/2013 18:48,2nd at Folsom,62,12/16/2013 19:00,Golden Gate at Polk,59,612,Subscriber
127579,12/16/2013 18:49,Grant Avenue at Columbus Avenue,73,12/16/2013 18:58,2nd at Folsom,62,489,Subscriber
127580,12/16/2013 18:50,South Van Ness at Market,66,12/16/2013 19:03,Market at 4th,76,356,Subscriber
127581,12/16/2013 18:50,5th at Howard,57,12/16/2013 19:00,Golden Gate at Polk,59,340,Subscriber
127582,12/16/2013 18:50,Embarcadero at Folsom,51,12/16/2013 18:59,San Francisco Caltrain (Townsend at 4th),70,447,Customer
127583,12/16/2013 18:50,Embarcadero at Folsom,51,12/16/2013 18:59,San Francisco Caltrain (Townsend at 4th),70,608,Customer
127584,12/16/2013 18:49,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 19:06,Washington at Kearney,46,272,Subscriber
127586,12/16/2013 18:56,2nd at Townsend,61,12/16/2013 19:06,Steuart at Market,74,524,Subscriber
127588,12/16/2013 18:57,Embarcadero at Vallejo,48,12/16/2013 19:07,Howard at 2nd,63,436,Subscriber
127591,12/16/2013 18:58,Post at Kearney,47,12/16/2013 19:12,South Van Ness at Market,66,444,Subscriber
127592,12/16/2013 18:58,Mountain View Caltrain Station,28,12/16/2013 19:02,Evelyn Park and Ride,30,639,Subscriber
127595,12/16/2013 19:01,Civic Center BART (7th at Market),72,12/16/2013 19:04,Powell Street BART,39,317,Subscriber
127596,12/16/2013 19:01,Commercial at Montgomery,45,12/16/2013 19:09,Embarcadero at Folsom,51,359,Subscriber
127597,12/16/2013 19:01,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 19:14,Harry Bridges Plaza (Ferry Building),50,482,Subscriber
127598,12/16/2013 19:02,2nd at Townsend,61,12/16/2013 19:14,Steuart at Market,74,450,Subscriber
127599,12/16/2013 19:02,2nd at Folsom,62,12/16/2013 19:07,Temporary Transbay Terminal (Howard at Beale),55,489,Subscriber
127600,12/16/2013 19:02,2nd at Townsend,61,12/16/2013 19:09,Harry Bridges Plaza (Ferry Building),50,511,Subscriber
127601,12/16/2013 19:03,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 19:10,5th at Howard,57,396,Customer
127602,12/16/2013 19:04,Howard at 2nd,63,12/16/2013 19:16,South Van Ness at Market,66,466,Subscriber
127603,12/16/2013 19:06,2nd at Folsom,62,12/16/2013 19:13,Market at 4th,76,497,Subscriber
127604,12/16/2013 19:06,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 19:13,Powell Street BART,39,362,Subscriber
127609,12/16/2013 19:08,Mechanics Plaza (Market at Battery),75,12/16/2013 19:17,Embarcadero at Bryant,54,473,Subscriber
127611,12/16/2013 19:09,Howard at 2nd,63,12/16/2013 19:18,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber
127612,12/16/2013 19:10,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 19:19,Harry Bridges Plaza (Ferry Building),50,523,Subscriber
127615,12/16/2013 19:11,Mountain View City Hall,27,12/16/2013 19:19,Evelyn Park and Ride,30,136,Subscriber
127618,12/16/2013 19:13,Spear at Folsom,49,12/16/2013 19:16,Beale at Market,56,549,Subscriber
127619,12/16/2013 19:14,5th at Howard,57,12/16/2013 19:21,Market at 10th,67,532,Subscriber
127621,12/16/2013 19:15,2nd at South Park,64,12/16/2013 19:22,Spear at Folsom,49,331,Subscriber
127622,12/16/2013 19:15,Townsend at 7th,65,12/16/2013 19:22,2nd at Townsend,61,378,Subscriber
127623,12/16/2013 19:15,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 19:24,Powell Street BART,39,493,Subscriber
127624,12/16/2013 19:12,Mechanics Plaza (Market at Battery),75,12/16/2013 19:22,Market at 10th,67,360,Subscriber
127625,12/16/2013 19:16,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 19:22,2nd at Townsend,61,373,Subscriber
127626,12/16/2013 19:17,Market at Sansome,77,12/16/2013 19:27,Embarcadero at Vallejo,48,438,Customer
127627,12/16/2013 19:17,Yerba Buena Center of the Arts (3rd @ Howard),68,12/16/2013 19:22,San Francisco Caltrain (Townsend at 4th),70,485,Subscriber
127628,12/16/2013 19:19,Powell Street BART,39,12/16/2013 19:22,Civic Center BART (7th at Market),72,288,Subscriber
127630,12/16/2013 19:19,Market at 10th,67,12/16/2013 19:25,5th at Howard,57,623,Subscriber
127631,12/16/2013 19:20,Howard at 2nd,63,12/16/2013 19:24,Market at Sansome,77,503,Subscriber
127637,12/16/2013 19:24,Market at Sansome,77,12/16/2013 19:31,Civic Center BART (7th at Market),72,500,Subscriber
127638,12/16/2013 19:26,Market at Sansome,77,12/16/2013 19:30,Steuart at Market,74,286,Subscriber
127640,12/16/2013 19:28,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 19:35,2nd at South Park,64,485,Subscriber
127641,12/16/2013 19:29,Market at 4th,76,12/16/2013 19:36,San Francisco Caltrain (Townsend at 4th),70,497,Subscriber
127642,12/16/2013 19:29,Harry Bridges Plaza (Ferry Building),50,12/16/2013 19:46,Townsend at 7th,65,523,Subscriber
127643,12/16/2013 19:29,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 19:34,2nd at South Park,64,416,Subscriber
127644,12/16/2013 19:30,San Francisco Caltrain (Townsend at 4th),70,12/16/2013 19:37,Embarcadero at Bryant,54,439,Subscriber
127647,12/16/2013 19:33,Market at Sansome,77,12/16/2013 19:36,Yerba Buena Center of the Arts (3rd @ Howard),68,505,Subscriber
127652,12/16/2013 19:36,Embarcadero at Sansome,60,12/16/2013 19:59,Powell at Post (Union Square),71,547,Customer
127653,12/16/2013 19:36,Embarcadero at Sansome,60,12/16/2013 19:59,Powell at Post (Union Square),71,605,Customer
127656,12/16/2013 19:39,Townsend at 7th,65,12/16/2013 19:43,San Francisco Caltrain (Townsend at 4th),70,265,Subscriber
127657,12/16/2013 19:40,Townsend at 7th,65,12/16/2013 19:54,Golden Gate at Polk,59,445,Subscriber
127665,12/16/2013 19:44,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 20:00,Embarcadero at Bryant,54,483,Customer
127666,12/16/2013 19:44,Beale at Market,56,12/16/2013 19:45,Beale at Market,56,465,Subscriber
127667,12/16/2013 19:44,Townsend at 7th,65,12/16/2013 19:53,Civic Center BART (7th at Market),72,604,Subscriber
127669,12/16/2013 19:45,Market at 10th,67,12/16/2013 19:56,Post at Kearney,47,330,Subscriber
127673,12/16/2013 19:43,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 19:47,Townsend at 7th,65,266,Subscriber
127675,12/16/2013 19:48,Townsend at 7th,65,12/16/2013 19:53,Civic Center BART (7th at Market),72,523,Subscriber
127676,12/16/2013 19:49,Civic Center BART (7th at Market),72,12/16/2013 20:08,Harry Bridges Plaza (Ferry Building),50,575,Customer
127677,12/16/2013 19:50,Civic Center BART (7th at Market),72,12/16/2013 20:09,Harry Bridges Plaza (Ferry Building),50,309,Customer
127678,12/16/2013 19:50,2nd at South Park,64,12/16/2013 19:56,Yerba Buena Center of the Arts (3rd @ Howard),68,383,Subscriber
127680,12/16/2013 19:51,Mountain View Caltrain Station,28,12/16/2013 20:08,San Antonio Caltrain Station,29,693,Subscriber
127681,12/16/2013 19:53,Clay at Battery,41,12/16/2013 19:59,Embarcadero at Bryant,54,398,Subscriber
127682,12/16/2013 19:53,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 20:03,Powell Street BART,39,300,Subscriber
127683,12/16/2013 19:53,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 20:03,Powell Street BART,39,458,Subscriber
127684,12/16/2013 19:56,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 19:59,Townsend at 7th,65,510,Subscriber
127685,12/16/2013 19:56,Harry Bridges Plaza (Ferry Building),50,12/16/2013 20:02,Embarcadero at Sansome,60,482,Subscriber
127686,12/16/2013 19:57,Powell Street BART,39,12/16/2013 20:17,Steuart at Market,74,495,Subscriber
127690,12/16/2013 20:02,2nd at South Park,64,12/16/2013 20:10,Harry Bridges Plaza (Ferry Building),50,498,Subscriber
127693,12/16/2013 20:03,San Francisco Caltrain 2 (330 Townsend),69,12/16/2013 20:08,Townsend at 7th,65,333,Customer
127694,12/16/2013 20:05,2nd at Townsend,61,12/16/2013 20:11,Howard at 2nd,63,451,Subscriber
127695,12/16/2013 20:05,Mechanics Plaza (Market at Battery),75,12/16/2013 20:08,Temporary Transbay Terminal (Howard at Beale),55,514,Subscriber
127696,12/16/2013 20:05,Post at Kearney,47,12/16/2013 20:07,Post at Kearney,47,392,Subscriber
127698,12/16/2013 20:08,South Van Ness at Market,66,12/16/2013 20:14,Powell Street BART,39,555,Subscriber
127703,12/16/2013 20:09,Howard at 2nd,63,12/16/2013 20:13,2nd at South Park,64,578,Subscriber
127704,12/16/2013 20:09,SJSU - San Salvador at 9th,16,12/16/2013 20:19,San Jose Diridon Caltrain Station,2,175,Subscriber
127709,12/16/2013 20:11,South Van Ness at Market,66,12/16/2013 20:18,Market at 4th,76,479,Subscriber
127711,12/16/2013 20:17,2nd at South Park,64,12/16/2013 20:22,5th at Howard,57,578,Subscriber
127712,12/16/2013 20:17,Civic Center BART (7th at Market),72,12/16/2013 20:32,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber
127713,12/16/2013 20:18,Market at Sansome,77,12/16/2013 20:24,Civic Center BART (7th at Market),72,471,Subscriber
127714,12/16/2013 20:18,Mechanics Plaza (Market at Battery),75,12/16/2013 20:37,Embarcadero at Sansome,60,389,Subscriber
127715,12/16/2013 20:19,Mechanics Plaza (Market at Battery),75,12/16/2013 20:37,Embarcadero at Sansome,60,507,Subscriber
127718,12/16/2013 20:21,Market at 10th,67,12/16/2013 20:28,Post at Kearney,47,521,Subscriber
