Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
191959,2/21/2014 16:01,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 16:09,Harry Bridges Plaza (Ferry Building),50,406,Subscriber
191961,2/21/2014 16:02,Washington at Kearney,46,2/21/2014 16:07,Beale at Market,56,353,Subscriber
191963,2/21/2014 16:02,Mechanics Plaza (Market at Battery),75,2/21/2014 16:05,Temporary Transbay Terminal (Howard at Beale),55,372,Subscriber
191964,2/21/2014 16:03,Townsend at 7th,65,2/21/2014 16:14,Market at 4th,76,437,Subscriber
191965,2/21/2014 16:03,Commercial at Montgomery,45,2/21/2014 16:19,San Francisco Caltrain (Townsend at 4th),70,383,Subscriber
191966,2/21/2014 16:03,Embarcadero at Sansome,60,2/21/2014 16:11,Harry Bridges Plaza (Ferry Building),50,544,Customer
191969,2/21/2014 16:06,Embarcadero at Vallejo,48,2/21/2014 16:22,San Francisco Caltrain (Townsend at 4th),70,349,Subscriber
191970,2/21/2014 16:06,Mechanics Plaza (Market at Battery),75,2/21/2014 16:21,South Van Ness at Market,66,504,Subscriber
191971,2/21/2014 16:06,2nd at Folsom,62,2/21/2014 16:16,Powell at Post (Union Square),71,447,Subscriber
191972,2/21/2014 16:07,Embarcadero at Folsom,51,2/21/2014 16:15,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber
191973,2/21/2014 16:07,Commercial at Montgomery,45,2/21/2014 16:12,Market at Sansome,77,494,Subscriber
191974,2/21/2014 16:08,Townsend at 7th,65,2/21/2014 16:20,Spear at Folsom,49,359,Subscriber
191976,2/21/2014 16:08,Embarcadero at Folsom,51,2/21/2014 16:21,Powell Street BART,39,507,Subscriber
191978,2/21/2014 16:09,San Jose City Hall,10,2/21/2014 16:16,San Jose Diridon Caltrain Station,2,52,Subscriber
191981,2/21/2014 16:11,Townsend at 7th,65,2/21/2014 16:22,Yerba Buena Center of the Arts (3rd @ Howard),68,445,Subscriber
191982,2/21/2014 16:11,2nd at South Park,64,2/21/2014 16:15,Market at Sansome,77,268,Subscriber
191986,2/21/2014 16:13,Davis at Jackson,42,2/21/2014 16:28,Market at 4th,76,448,Subscriber
191987,2/21/2014 16:13,Harry Bridges Plaza (Ferry Building),50,2/21/2014 16:24,San Francisco Caltrain (Townsend at 4th),70,406,Subscriber
191988,2/21/2014 16:13,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 16:23,Market at 4th,76,547,Subscriber
191989,2/21/2014 16:14,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 16:21,2nd at Townsend,61,510,Subscriber
191992,2/21/2014 16:16,5th at Howard,57,2/21/2014 17:13,5th at Howard,57,365,Customer
191994,2/21/2014 16:19,Powell at Post (Union Square),71,2/21/2014 16:26,San Francisco Caltrain (Townsend at 4th),70,447,Subscriber
191996,2/21/2014 16:19,Market at Sansome,77,2/21/2014 16:28,Davis at Jackson,42,494,Subscriber
191998,2/21/2014 16:19,Market at 4th,76,2/21/2014 16:23,Harry Bridges Plaza (Ferry Building),50,388,Subscriber
191999,2/21/2014 16:19,Harry Bridges Plaza (Ferry Building),50,2/21/2014 16:30,San Francisco Caltrain (Townsend at 4th),70,457,Subscriber
192000,2/21/2014 16:19,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 16:32,Beale at Market,56,340,Subscriber
192001,2/21/2014 16:20,2nd at Townsend,61,2/21/2014 16:26,Temporary Transbay Terminal (Howard at Beale),55,335,Subscriber
192004,2/21/2014 16:23,Powell Street BART,39,2/21/2014 16:29,San Francisco Caltrain (Townsend at 4th),70,400,Subscriber
192006,2/21/2014 16:24,Embarcadero at Folsom,51,2/21/2014 16:29,Howard at 2nd,63,585,Subscriber
192009,2/21/2014 16:25,Embarcadero at Folsom,51,2/21/2014 16:38,Market at 4th,76,563,Subscriber
192010,2/21/2014 16:27,Townsend at 7th,65,2/21/2014 16:31,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber
192013,2/21/2014 16:28,2nd at Townsend,61,2/21/2014 16:37,Harry Bridges Plaza (Ferry Building),50,532,Subscriber
192014,2/21/2014 16:29,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 16:36,2nd at Townsend,61,602,Subscriber
192015,2/21/2014 16:30,Santa Clara at Almaden,4,2/21/2014 16:34,San Jose Diridon Caltrain Station,2,174,Subscriber
192016,2/21/2014 16:30,Market at Sansome,77,2/21/2014 16:41,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber
192017,2/21/2014 16:31,Embarcadero at Sansome,60,2/21/2014 16:40,Market at Sansome,77,567,Subscriber
192018,2/21/2014 16:31,Howard at 2nd,63,2/21/2014 16:44,Embarcadero at Vallejo,48,535,Subscriber
192022,2/21/2014 16:33,Market at 10th,67,2/21/2014 16:41,San Francisco Caltrain (Townsend at 4th),70,411,Subscriber
192023,2/21/2014 16:34,Powell Street BART,39,2/21/2014 16:40,South Van Ness at Market,66,605,Subscriber
192024,2/21/2014 16:34,Yerba Buena Center of the Arts (3rd @ Howard),68,2/21/2014 16:44,Townsend at 7th,65,445,Subscriber
192025,2/21/2014 16:34,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 16:45,San Francisco Caltrain (Townsend at 4th),70,431,Subscriber
192026,2/21/2014 16:37,Harry Bridges Plaza (Ferry Building),50,2/21/2014 16:48,San Francisco Caltrain (Townsend at 4th),70,392,Subscriber
192027,2/21/2014 16:38,Townsend at 7th,65,2/21/2014 16:40,San Francisco Caltrain (Townsend at 4th),70,374,Subscriber
192028,2/21/2014 16:38,Embarcadero at Folsom,51,2/21/2014 16:46,San Francisco Caltrain 2 (330 Townsend),69,545,Subscriber
192029,2/21/2014 16:38,Townsend at 7th,65,2/21/2014 16:50,Harry Bridges Plaza (Ferry Building),50,609,Subscriber
192030,2/21/2014 16:39,Market at 4th,76,2/21/2014 16:45,Harry Bridges Plaza (Ferry Building),50,409,Subscriber
192031,2/21/2014 16:39,Steuart at Market,74,2/21/2014 16:48,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber
192032,2/21/2014 16:41,Davis at Jackson,42,2/21/2014 16:52,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber
192033,2/21/2014 16:41,2nd at South Park,64,2/21/2014 16:49,Market at Sansome,77,474,Subscriber
192034,2/21/2014 16:42,Steuart at Market,74,2/21/2014 16:53,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber
192036,2/21/2014 16:43,Embarcadero at Sansome,60,2/21/2014 16:48,Harry Bridges Plaza (Ferry Building),50,358,Subscriber
192037,2/21/2014 16:43,Howard at 2nd,63,2/21/2014 16:51,San Francisco Caltrain 2 (330 Townsend),69,426,Subscriber
192039,2/21/2014 16:43,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 16:50,5th at Howard,57,614,Subscriber
192040,2/21/2014 16:44,Yerba Buena Center of the Arts (3rd @ Howard),68,2/21/2014 16:56,Townsend at 7th,65,311,Subscriber
192044,2/21/2014 16:47,Mountain View City Hall,27,2/21/2014 16:50,Mountain View Caltrain Station,28,230,Subscriber
192046,2/21/2014 16:47,Townsend at 7th,65,2/21/2014 17:01,Harry Bridges Plaza (Ferry Building),50,445,Subscriber
192047,2/21/2014 16:50,Market at 10th,67,2/21/2014 17:03,Commercial at Montgomery,45,580,Subscriber
192049,2/21/2014 16:51,Embarcadero at Sansome,60,2/21/2014 17:02,Commercial at Montgomery,45,610,Customer
192050,2/21/2014 16:52,Embarcadero at Sansome,60,2/21/2014 17:00,Steuart at Market,74,333,Subscriber
192051,2/21/2014 16:53,2nd at South Park,64,2/21/2014 17:00,Yerba Buena Center of the Arts (3rd @ Howard),68,541,Subscriber
192052,2/21/2014 16:53,Davis at Jackson,42,2/21/2014 16:55,Beale at Market,56,557,Subscriber
192053,2/21/2014 16:53,Evelyn Park and Ride,30,2/21/2014 16:58,Mountain View Caltrain Station,28,302,Subscriber
192054,2/21/2014 16:54,Embarcadero at Folsom,51,2/21/2014 17:04,San Francisco Caltrain (Townsend at 4th),70,587,Subscriber
192058,2/21/2014 16:55,2nd at Folsom,62,2/21/2014 17:03,Commercial at Montgomery,45,443,Subscriber
192059,2/21/2014 16:55,Civic Center BART (7th at Market),72,2/21/2014 17:03,Powell at Post (Union Square),71,265,Subscriber
192060,2/21/2014 16:56,Harry Bridges Plaza (Ferry Building),50,2/21/2014 17:08,San Francisco Caltrain 2 (330 Townsend),69,409,Subscriber
192061,2/21/2014 16:57,South Van Ness at Market,66,2/21/2014 17:06,Townsend at 7th,65,487,Subscriber
192062,2/21/2014 16:57,South Van Ness at Market,66,2/21/2014 17:06,Townsend at 7th,65,513,Subscriber
192063,2/21/2014 16:57,Embarcadero at Vallejo,48,2/21/2014 17:12,Mechanics Plaza (Market at Battery),75,310,Customer
192064,2/21/2014 16:57,Post at Kearney,47,2/21/2014 17:12,San Francisco Caltrain 2 (330 Townsend),69,360,Subscriber
192065,2/21/2014 16:57,Washington at Kearney,46,2/21/2014 17:13,Powell Street BART,39,627,Subscriber
192066,2/21/2014 16:59,Washington at Kearney,46,2/21/2014 17:03,Harry Bridges Plaza (Ferry Building),50,495,Subscriber
192067,2/21/2014 16:59,2nd at Townsend,61,2/21/2014 17:04,Embarcadero at Bryant,54,284,Subscriber
192068,2/21/2014 16:59,Powell at Post (Union Square),71,2/21/2014 17:09,San Francisco Caltrain 2 (330 Townsend),69,361,Subscriber
192069,2/21/2014 17:00,Yerba Buena Center of the Arts (3rd @ Howard),68,2/21/2014 17:06,San Francisco Caltrain 2 (330 Townsend),69,452,Subscriber
192070,2/21/2014 17:00,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 17:08,San Francisco Caltrain 2 (330 Townsend),69,335,Subscriber
192071,2/21/2014 17:01,Steuart at Market,74,2/21/2014 17:10,San Francisco Caltrain 2 (330 Townsend),69,617,Subscriber
192072,2/21/2014 17:01,2nd at Townsend,61,2/21/2014 17:09,Temporary Transbay Terminal (Howard at Beale),55,602,Subscriber
192074,2/21/2014 17:03,Arena Green / SAP Center,14,2/21/2014 17:06,Santa Clara at Almaden,4,159,Subscriber
192075,2/21/2014 17:04,San Francisco City Hall,58,2/21/2014 17:13,San Francisco Caltrain 2 (330 Townsend),69,574,Subscriber
192076,2/21/2014 17:04,2nd at Folsom,62,2/21/2014 17:11,San Francisco Caltrain 2 (330 Townsend),69,362,Subscriber
192077,2/21/2014 17:04,2nd at Townsend,61,2/21/2014 17:12,Harry Bridges Plaza (Ferry Building),50,542,Subscriber
192078,2/21/2014 17:05,Steuart at Market,74,2/21/2014 17:15,San Francisco Caltrain 2 (330 Townsend),69,421,Subscriber
192079,2/21/2014 17:06,Grant Avenue at Columbus Avenue,73,2/21/2014 17:29,San Francisco Caltrain 2 (330 Townsend),69,414,Subscriber
192080,2/21/2014 17:06,Steuart at Market,74,2/21/2014 17:12,Embarcadero at Sansome,60,373,Subscriber
192081,2/21/2014 17:06,Yerba Buena Center of the Arts (3rd @ Howard),68,2/21/2014 17:11,San Francisco Caltrain 2 (330 Townsend),69,579,Subscriber
192082,2/21/2014 17:07,Embarcadero at Vallejo,48,2/21/2014 17:17,Beale at Market,56,535,Subscriber
192083,2/21/2014 17:08,Beale at Market,56,2/21/2014 17:18,2nd at Townsend,61,353,Subscriber
192084,2/21/2014 17:08,Market at 10th,67,2/21/2014 17:17,San Francisco Caltrain 2 (330 Townsend),69,375,Subscriber
192085,2/21/2014 17:08,Embarcadero at Folsom,51,2/21/2014 17:17,San Francisco Caltrain 2 (330 Townsend),69,630,Subscriber
192086,2/21/2014 17:08,Townsend at 7th,65,2/21/2014 17:24,Temporary Transbay Terminal (Howard at Beale),55,487,Subscriber
192087,2/21/2014 17:09,Townsend at 7th,65,2/21/2014 17:20,Civic Center BART (7th at Market),72,513,Subscriber
192088,2/21/2014 17:09,Beale at Market,56,2/21/2014 17:18,2nd at Townsend,61,557,Subscriber
192089,2/21/2014 17:10,Powell at Post (Union Square),71,2/21/2014 17:18,Harry Bridges Plaza (Ferry Building),50,266,Subscriber
192090,2/21/2014 17:10,Townsend at 7th,65,2/21/2014 17:16,Civic Center BART (7th at Market),72,311,Subscriber
192091,2/21/2014 17:10,Beale at Market,56,2/21/2014 17:13,Embarcadero at Folsom,51,340,Subscriber
192092,2/21/2014 17:12,Paseo de San Antonio,7,2/21/2014 17:19,San Jose Diridon Caltrain Station,2,297,Subscriber
192093,2/21/2014 17:13,Broadway St at Battery St,82,2/21/2014 17:18,Spear at Folsom,49,551,Subscriber
192094,2/21/2014 17:13,2nd at South Park,64,2/21/2014 17:19,Market at Sansome,77,635,Subscriber
192095,2/21/2014 17:14,South Van Ness at Market,66,2/21/2014 17:17,Civic Center BART (7th at Market),72,504,Subscriber
192096,2/21/2014 17:14,Beale at Market,56,2/21/2014 17:28,San Francisco Caltrain 2 (330 Townsend),69,501,Subscriber
192097,2/21/2014 17:14,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 17:23,San Francisco Caltrain 2 (330 Townsend),69,606,Subscriber
192098,2/21/2014 17:14,Market at Sansome,77,2/21/2014 17:18,Harry Bridges Plaza (Ferry Building),50,603,Subscriber
192099,2/21/2014 17:14,Townsend at 7th,65,2/21/2014 17:31,Temporary Transbay Terminal (Howard at Beale),55,455,Subscriber
192100,2/21/2014 17:15,Yerba Buena Center of the Arts (3rd @ Howard),68,2/21/2014 17:21,Commercial at Montgomery,45,568,Subscriber
192102,2/21/2014 17:15,Market at Sansome,77,2/21/2014 17:24,San Francisco Caltrain 2 (330 Townsend),69,488,Subscriber
192103,2/21/2014 17:15,Market at 4th,76,2/21/2014 17:23,Temporary Transbay Terminal (Howard at Beale),55,512,Customer
192104,2/21/2014 17:15,Harry Bridges Plaza (Ferry Building),50,2/21/2014 17:26,2nd at South Park,64,532,Customer
192105,2/21/2014 17:16,Market at Sansome,77,2/21/2014 17:23,Civic Center BART (7th at Market),72,300,Subscriber
192106,2/21/2014 17:16,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 17:33,South Van Ness at Market,66,421,Subscriber
192107,2/21/2014 17:16,2nd at Townsend,61,2/21/2014 17:24,Steuart at Market,74,620,Subscriber
192109,2/21/2014 17:17,Beale at Market,56,2/21/2014 17:28,San Francisco Caltrain (Townsend at 4th),70,636,Subscriber
192110,2/21/2014 17:17,5th at Howard,57,2/21/2014 17:22,Market at 4th,76,377,Customer
192111,2/21/2014 17:17,Commercial at Montgomery,45,2/21/2014 17:20,Davis at Jackson,42,285,Subscriber
192112,2/21/2014 17:17,2nd at Folsom,62,2/21/2014 17:21,Market at Sansome,77,490,Subscriber
192113,2/21/2014 17:18,Market at 4th,76,2/21/2014 17:26,Market at 10th,67,547,Subscriber
192115,2/21/2014 17:19,San Pedro Square,6,2/21/2014 17:26,San Jose Diridon Caltrain Station,2,209,Subscriber
192116,2/21/2014 17:17,2nd at Folsom,62,2/21/2014 17:21,Spear at Folsom,49,274,Subscriber
192117,2/21/2014 17:20,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 17:29,Powell Street BART,39,630,Subscriber
192118,2/21/2014 17:20,Market at 4th,76,2/21/2014 17:26,Market at 10th,67,417,Subscriber
192119,2/21/2014 17:20,2nd at Townsend,61,2/21/2014 17:26,San Francisco Caltrain 2 (330 Townsend),69,477,Subscriber
192120,2/21/2014 17:21,Embarcadero at Vallejo,48,2/21/2014 17:36,Powell at Post (Union Square),71,527,Customer
192121,2/21/2014 17:21,Embarcadero at Vallejo,48,2/21/2014 17:36,Powell at Post (Union Square),71,429,Customer
192122,2/21/2014 17:21,2nd at Townsend,61,2/21/2014 17:29,Harry Bridges Plaza (Ferry Building),50,350,Subscriber
192123,2/21/2014 17:22,Civic Center BART (7th at Market),72,2/21/2014 17:28,Golden Gate at Polk,59,504,Subscriber
192124,2/21/2014 17:22,Market at 10th,67,2/21/2014 17:33,San Francisco Caltrain (Townsend at 4th),70,550,Subscriber
192125,2/21/2014 17:23,Commercial at Montgomery,45,2/21/2014 17:27,Market at Sansome,77,438,Subscriber
192126,2/21/2014 17:23,Howard at 2nd,63,2/21/2014 17:31,Embarcadero at Bryant,54,585,Subscriber
192127,2/21/2014 17:23,Clay at Battery,41,2/21/2014 17:29,Embarcadero at Bryant,54,405,Subscriber
