Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
184140,2/13/2014 21:34,SJSU 4th at San Carlos,12,2/13/2014 21:41,Santa Clara at Almaden,4,301,Subscriber
184148,2/13/2014 21:40,Market at 10th,67,2/13/2014 21:49,Yerba Buena Center of the Arts (3rd @ Howard),68,474,Subscriber
184149,2/13/2014 21:46,Embarcadero at Folsom,51,2/13/2014 21:48,Embarcadero at Bryant,54,366,Subscriber
184150,2/13/2014 21:50,2nd at South Park,64,2/13/2014 22:05,Market at 10th,67,492,Subscriber
184152,2/13/2014 22:00,Yerba Buena Center of the Arts (3rd @ Howard),68,2/13/2014 22:07,Temporary Transbay Terminal (Howard at Beale),55,520,Subscriber
184153,2/13/2014 22:07,San Francisco Caltrain 2 (330 Townsend),69,2/13/2014 22:10,Townsend at 7th,65,554,Subscriber
184154,2/13/2014 22:11,San Jose Diridon Caltrain Station,2,2/13/2014 22:22,Paseo de San Antonio,7,654,Subscriber
184155,2/13/2014 22:29,Clay at Battery,41,2/13/2014 22:37,Spear at Folsom,49,361,Subscriber
184156,2/13/2014 22:38,Spear at Folsom,49,2/13/2014 22:41,Temporary Transbay Terminal (Howard at Beale),55,479,Subscriber
184157,2/13/2014 22:48,Beale at Market,56,2/13/2014 22:53,Embarcadero at Bryant,54,364,Subscriber
184158,2/13/2014 22:58,Market at Sansome,77,2/13/2014 23:07,San Francisco Caltrain 2 (330 Townsend),69,577,Subscriber
184159,2/13/2014 23:04,San Francisco Caltrain (Townsend at 4th),70,2/13/2014 23:11,Civic Center BART (7th at Market),72,625,Subscriber
184160,2/13/2014 23:12,Mechanics Plaza (Market at Battery),75,2/13/2014 23:19,Temporary Transbay Terminal (Howard at Beale),55,541,Subscriber
184161,2/13/2014 23:16,Beale at Market,56,2/13/2014 23:23,Grant Avenue at Columbus Avenue,73,376,Subscriber
184162,2/13/2014 23:36,Powell at Post (Union Square),71,2/13/2014 23:42,5th at Howard,57,320,Customer
184163,2/13/2014 23:43,Arena Green / SAP Center,14,2/13/2014 23:46,Santa Clara at Almaden,4,242,Subscriber
184166,2/13/2014 23:55,Townsend at 7th,65,2/14/2014 0:09,Powell at Post (Union Square),71,456,Subscriber
184167,2/14/2014 0:05,San Pedro Square,6,2/14/2014 0:15,Paseo de San Antonio,7,715,Subscriber
184168,2/14/2014 0:08,Arena Green / SAP Center,14,2/14/2014 0:11,Santa Clara at Almaden,4,708,Subscriber
184169,2/14/2014 1:32,San Jose Diridon Caltrain Station,2,2/14/2014 1:42,Japantown,9,207,Subscriber
184170,2/14/2014 1:36,Grant Avenue at Columbus Avenue,73,2/14/2014 1:49,Embarcadero at Folsom,51,376,Subscriber
184171,2/14/2014 1:58,Mountain View Caltrain Station,28,2/14/2014 2:06,Castro Street and El Camino Real,32,63,Subscriber
184172,2/14/2014 2:05,San Jose Civic Center,3,2/14/2014 19:28,San Jose Civic Center,3,685,Customer
184173,2/14/2014 2:55,Santa Clara at Almaden,4,2/14/2014 2:58,San Pedro Square,6,127,Subscriber
184174,2/14/2014 4:41,Howard at 2nd,63,2/14/2014 4:43,Market at Sansome,77,459,Subscriber
184175,2/14/2014 5:02,Embarcadero at Bryant,54,2/14/2014 5:03,Spear at Folsom,49,604,Subscriber
184176,2/14/2014 5:23,Davis at Jackson,42,2/14/2014 5:25,Broadway St at Battery St,82,428,Subscriber
184178,2/14/2014 5:30,Powell at Post (Union Square),71,2/14/2014 5:36,Steuart at Market,74,456,Subscriber
184179,2/14/2014 5:32,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 5:35,Steuart at Market,74,585,Subscriber
184180,2/14/2014 5:33,Santa Clara at Almaden,4,2/14/2014 5:38,San Jose Diridon Caltrain Station,2,301,Subscriber
184181,2/14/2014 5:51,2nd at Folsom,62,2/14/2014 5:54,Market at Sansome,77,580,Subscriber
184182,2/14/2014 5:54,Spear at Folsom,49,2/14/2014 6:00,5th at Howard,57,288,Subscriber
184183,2/14/2014 6:09,Civic Center BART (7th at Market),72,2/14/2014 6:20,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber
184184,2/14/2014 6:13,Steuart at Market,74,2/14/2014 6:18,Embarcadero at Bryant,54,456,Subscriber
184185,2/14/2014 6:14,2nd at Townsend,61,2/14/2014 6:23,Post at Kearney,47,619,Subscriber
184186,2/14/2014 6:19,Commercial at Montgomery,45,2/14/2014 6:22,Market at Sansome,77,537,Subscriber
184189,2/14/2014 6:24,Mechanics Plaza (Market at Battery),75,2/14/2014 6:29,Market at 4th,76,618,Subscriber
184190,2/14/2014 6:27,Market at 4th,76,2/14/2014 6:38,Townsend at 7th,65,420,Subscriber
184191,2/14/2014 6:33,St James Park,13,2/14/2014 6:39,San Jose Diridon Caltrain Station,2,10,Subscriber
184192,2/14/2014 6:35,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 6:47,San Francisco City Hall,58,406,Subscriber
184193,2/14/2014 6:39,Castro Street and El Camino Real,32,2/14/2014 6:44,Mountain View Caltrain Station,28,153,Subscriber
184194,2/14/2014 6:36,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 6:49,Golden Gate at Polk,59,586,Subscriber
184195,2/14/2014 6:40,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 6:53,Embarcadero at Vallejo,48,494,Subscriber
184196,2/14/2014 6:41,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 6:54,Embarcadero at Sansome,60,488,Subscriber
184197,2/14/2014 6:44,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 6:49,2nd at Townsend,61,560,Subscriber
184199,2/14/2014 6:49,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 7:00,Golden Gate at Polk,59,480,Subscriber
184200,2/14/2014 6:52,Embarcadero at Vallejo,48,2/14/2014 7:04,San Francisco Caltrain (Townsend at 4th),70,449,Subscriber
184204,2/14/2014 6:56,Townsend at 7th,65,2/14/2014 7:09,Beale at Market,56,420,Subscriber
184207,2/14/2014 7:00,Embarcadero at Vallejo,48,2/14/2014 7:04,Embarcadero at Folsom,51,494,Subscriber
184208,2/14/2014 7:01,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 7:05,Clay at Battery,41,362,Subscriber
184209,2/14/2014 7:03,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 7:16,Davis at Jackson,42,617,Subscriber
184212,2/14/2014 7:05,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 7:17,South Van Ness at Market,66,449,Subscriber
184214,2/14/2014 7:05,2nd at Townsend,61,2/14/2014 7:13,Beale at Market,56,276,Subscriber
184218,2/14/2014 7:07,Harry Bridges Plaza (Ferry Building),50,2/14/2014 7:26,Market at Sansome,77,390,Subscriber
184220,2/14/2014 7:07,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 7:21,Commercial at Montgomery,45,398,Subscriber
184223,2/14/2014 7:09,Post at Kearney,47,2/14/2014 8:14,Harry Bridges Plaza (Ferry Building),50,271,Customer
184224,2/14/2014 7:09,Spear at Folsom,49,2/14/2014 7:14,2nd at Townsend,61,361,Subscriber
184225,2/14/2014 7:10,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 7:23,Harry Bridges Plaza (Ferry Building),50,317,Subscriber
184226,2/14/2014 7:10,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 7:17,Howard at 2nd,63,579,Subscriber
184227,2/14/2014 7:18,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 7:26,Steuart at Market,74,277,Subscriber
184228,2/14/2014 7:19,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 7:25,Commercial at Montgomery,45,484,Subscriber
184229,2/14/2014 7:22,Embarcadero at Sansome,60,2/14/2014 7:28,Harry Bridges Plaza (Ferry Building),50,488,Subscriber
184230,2/14/2014 7:22,Market at 10th,67,2/14/2014 7:33,Market at Sansome,77,442,Subscriber
184231,2/14/2014 7:23,Market at 10th,67,2/14/2014 7:38,2nd at Townsend,61,457,Subscriber
184234,2/14/2014 7:30,Spear at Folsom,49,2/14/2014 7:38,San Francisco Caltrain (Townsend at 4th),70,502,Subscriber
184237,2/14/2014 7:33,Townsend at 7th,65,2/14/2014 7:37,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber
184240,2/14/2014 7:34,Harry Bridges Plaza (Ferry Building),50,2/14/2014 7:40,Market at Sansome,77,317,Subscriber
184241,2/14/2014 7:36,5th at Howard,57,2/14/2014 7:45,Spear at Folsom,49,464,Subscriber
184243,2/14/2014 7:38,South Van Ness at Market,66,2/14/2014 8:04,2nd at South Park,64,503,Subscriber
184244,2/14/2014 7:38,Davis at Jackson,42,2/14/2014 7:41,Beale at Market,56,437,Subscriber
184245,2/14/2014 7:38,South Van Ness at Market,66,2/14/2014 7:58,Embarcadero at Folsom,51,389,Subscriber
184246,2/14/2014 7:38,2nd at Townsend,61,2/14/2014 7:44,Embarcadero at Folsom,51,361,Subscriber
184247,2/14/2014 7:39,Harry Bridges Plaza (Ferry Building),50,2/14/2014 7:54,2nd at Townsend,61,477,Subscriber
184249,2/14/2014 7:41,Mechanics Plaza (Market at Battery),75,2/14/2014 7:50,Market at 10th,67,330,Subscriber
184250,2/14/2014 7:42,Market at Sansome,77,2/14/2014 7:55,Townsend at 7th,65,575,Subscriber
184251,2/14/2014 7:42,5th at Howard,57,2/14/2014 7:50,South Van Ness at Market,66,377,Subscriber
184252,2/14/2014 7:43,Harry Bridges Plaza (Ferry Building),50,2/14/2014 7:45,Davis at Jackson,42,596,Subscriber
184253,2/14/2014 7:43,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 7:49,2nd at Townsend,61,626,Subscriber
184254,2/14/2014 7:44,Grant Avenue at Columbus Avenue,73,2/14/2014 8:02,San Francisco Caltrain (Townsend at 4th),70,620,Subscriber
184255,2/14/2014 7:45,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 7:57,Harry Bridges Plaza (Ferry Building),50,387,Subscriber
184256,2/14/2014 7:45,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 7:49,Clay at Battery,41,520,Subscriber
184257,2/14/2014 7:46,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 7:56,Steuart at Market,74,502,Subscriber
184258,2/14/2014 7:47,Embarcadero at Bryant,54,2/14/2014 7:52,San Francisco Caltrain (Townsend at 4th),70,309,Subscriber
184259,2/14/2014 7:47,Harry Bridges Plaza (Ferry Building),50,2/14/2014 8:00,San Francisco Caltrain (Townsend at 4th),70,327,Subscriber
184260,2/14/2014 7:48,Davis at Jackson,42,2/14/2014 7:51,Beale at Market,56,429,Subscriber
184261,2/14/2014 7:48,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:03,Embarcadero at Vallejo,48,322,Subscriber
184262,2/14/2014 7:49,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:01,Temporary Transbay Terminal (Howard at Beale),55,265,Subscriber
184263,2/14/2014 7:52,SJSU - San Salvador at 9th,16,2/14/2014 8:01,San Jose Diridon Caltrain Station,2,185,Subscriber
184266,2/14/2014 7:53,Steuart at Market,74,2/14/2014 7:59,Embarcadero at Sansome,60,521,Subscriber
184267,2/14/2014 7:53,San Pedro Square,6,2/14/2014 8:00,San Jose Diridon Caltrain Station,2,196,Subscriber
184271,2/14/2014 7:54,San Jose Diridon Caltrain Station,2,2/14/2014 7:59,Adobe on Almaden,5,301,Subscriber
184272,2/14/2014 7:54,Market at 10th,67,2/14/2014 8:06,Mechanics Plaza (Market at Battery),75,614,Subscriber
184273,2/14/2014 7:54,Grant Avenue at Columbus Avenue,73,2/14/2014 7:59,Market at Sansome,77,413,Subscriber
184274,2/14/2014 7:55,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 7:58,Mechanics Plaza (Market at Battery),75,334,Subscriber
184275,2/14/2014 7:56,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:06,Harry Bridges Plaza (Ferry Building),50,309,Subscriber
184276,2/14/2014 7:56,South Van Ness at Market,66,2/14/2014 8:09,Mechanics Plaza (Market at Battery),75,377,Subscriber
184277,2/14/2014 7:56,Townsend at 7th,65,2/14/2014 8:04,South Van Ness at Market,66,575,Subscriber
184278,2/14/2014 7:57,2nd at South Park,64,2/14/2014 8:00,Howard at 2nd,63,392,Subscriber
184279,2/14/2014 7:57,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:05,Howard at 2nd,63,285,Subscriber
184280,2/14/2014 7:57,Grant Avenue at Columbus Avenue,73,2/14/2014 8:06,Embarcadero at Folsom,51,292,Subscriber
184281,2/14/2014 7:58,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 8:01,Townsend at 7th,65,577,Subscriber
184284,2/14/2014 8:00,Steuart at Market,74,2/14/2014 8:09,2nd at Townsend,61,585,Subscriber
184285,2/14/2014 8:01,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:10,Mechanics Plaza (Market at Battery),75,327,Subscriber
184286,2/14/2014 8:01,San Salvador at 1st,8,2/14/2014 8:05,MLK Library,11,202,Subscriber
184287,2/14/2014 8:01,Powell at Post (Union Square),71,2/14/2014 8:09,San Francisco Caltrain (Townsend at 4th),70,504,Subscriber
184288,2/14/2014 8:02,Yerba Buena Center of the Arts (3rd @ Howard),68,2/14/2014 8:05,Post at Kearney,47,368,Subscriber
184289,2/14/2014 8:03,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:12,Howard at 2nd,63,620,Subscriber
184290,2/14/2014 8:03,Broadway St at Battery St,82,2/14/2014 8:09,Spear at Folsom,49,428,Subscriber
184291,2/14/2014 8:03,2nd at Folsom,62,2/14/2014 8:07,Spear at Folsom,49,312,Subscriber
184292,2/14/2014 8:03,Powell Street BART,39,2/14/2014 8:12,Townsend at 7th,65,633,Subscriber
184293,2/14/2014 8:03,Grant Avenue at Columbus Avenue,73,2/14/2014 8:09,Beale at Market,56,288,Subscriber
184294,2/14/2014 8:03,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 8:16,Market at Sansome,77,491,Subscriber
184295,2/14/2014 8:03,Commercial at Montgomery,45,2/14/2014 8:10,Post at Kearney,47,398,Subscriber
184296,2/14/2014 8:04,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 8:07,Harry Bridges Plaza (Ferry Building),50,615,Subscriber
184297,2/14/2014 8:04,Golden Gate at Polk,59,2/14/2014 8:12,Post at Kearney,47,480,Subscriber
184298,2/14/2014 8:04,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 8:17,Market at 4th,76,578,Subscriber
184299,2/14/2014 8:04,2nd at Townsend,61,2/14/2014 8:09,Embarcadero at Folsom,51,477,Subscriber
184301,2/14/2014 8:05,Harry Bridges Plaza (Ferry Building),50,2/14/2014 8:17,Townsend at 7th,65,387,Subscriber
184302,2/14/2014 8:06,Grant Avenue at Columbus Avenue,73,2/14/2014 8:09,Clay at Battery,41,381,Subscriber
184303,2/14/2014 8:06,Golden Gate at Polk,59,2/14/2014 8:17,San Francisco Caltrain (Townsend at 4th),70,499,Subscriber
184304,2/14/2014 8:06,San Francisco City Hall,58,2/14/2014 8:17,San Francisco Caltrain 2 (330 Townsend),69,446,Subscriber
184305,2/14/2014 8:07,Civic Center BART (7th at Market),72,2/14/2014 8:22,Embarcadero at Vallejo,48,357,Subscriber
184307,2/14/2014 8:08,Townsend at 7th,65,2/14/2014 8:11,San Francisco Caltrain (Townsend at 4th),70,509,Subscriber
184308,2/14/2014 8:09,Grant Avenue at Columbus Avenue,73,2/14/2014 8:16,Embarcadero at Folsom,51,469,Subscriber
184309,2/14/2014 8:09,Market at Sansome,77,2/14/2014 8:15,2nd at South Park,64,413,Subscriber
184310,2/14/2014 8:09,Market at Sansome,77,2/14/2014 8:18,Embarcadero at Sansome,60,321,Subscriber
184311,2/14/2014 8:09,Harry Bridges Plaza (Ferry Building),50,2/14/2014 8:13,Embarcadero at Vallejo,48,365,Subscriber
184312,2/14/2014 8:10,2nd at Townsend,61,2/14/2014 8:20,Clay at Battery,41,626,Subscriber
184315,2/14/2014 8:12,2nd at South Park,64,2/14/2014 8:16,San Francisco Caltrain (Townsend at 4th),70,503,Subscriber
184316,2/14/2014 8:12,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 8:14,Temporary Transbay Terminal (Howard at Beale),55,531,Subscriber
184319,2/14/2014 8:14,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 8:24,2nd at South Park,64,278,Subscriber
184323,2/14/2014 8:17,Steuart at Market,74,2/14/2014 8:22,Embarcadero at Vallejo,48,407,Subscriber
184324,2/14/2014 8:18,Embarcadero at Sansome,60,2/14/2014 8:29,Spear at Folsom,49,452,Subscriber
184325,2/14/2014 8:18,Market at Sansome,77,2/14/2014 8:24,2nd at South Park,64,580,Subscriber
184326,2/14/2014 8:19,Redwood City Caltrain Station,22,2/14/2014 8:23,Redwood City Medical Center,26,69,Subscriber
184327,2/14/2014 8:20,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:26,Yerba Buena Center of the Arts (3rd @ Howard),68,504,Subscriber
184328,2/14/2014 8:20,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:28,Embarcadero at Folsom,51,499,Subscriber
184329,2/14/2014 8:21,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 8:31,Powell Street BART,39,397,Subscriber
184330,2/14/2014 8:21,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:27,2nd at Folsom,62,503,Subscriber
184332,2/14/2014 8:21,Embarcadero at Bryant,54,2/14/2014 8:28,Embarcadero at Vallejo,48,451,Subscriber
184336,2/14/2014 8:23,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:28,Yerba Buena Center of the Arts (3rd @ Howard),68,509,Subscriber
184337,2/14/2014 8:23,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 8:31,Market at Sansome,77,446,Subscriber
184338,2/14/2014 8:23,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 8:36,Grant Avenue at Columbus Avenue,73,265,Subscriber
184339,2/14/2014 8:23,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 8:36,Clay at Battery,41,577,Subscriber
184342,2/14/2014 8:24,Grant Avenue at Columbus Avenue,73,2/14/2014 8:27,Commercial at Montgomery,45,300,Subscriber
184345,2/14/2014 8:25,South Van Ness at Market,66,2/14/2014 8:35,Market at Sansome,77,532,Subscriber
184346,2/14/2014 8:25,Steuart at Market,74,2/14/2014 8:32,Embarcadero at Sansome,60,339,Subscriber
184347,2/14/2014 8:25,South Van Ness at Market,66,2/14/2014 8:40,Temporary Transbay Terminal (Howard at Beale),55,635,Subscriber
184352,2/14/2014 8:28,Commercial at Montgomery,45,2/14/2014 8:34,Powell Street BART,39,484,Subscriber
184355,2/14/2014 8:28,Beale at Market,56,2/14/2014 8:40,Market at 10th,67,270,Subscriber
184356,2/14/2014 8:28,San Jose Diridon Caltrain Station,2,2/14/2014 8:32,Santa Clara at Almaden,4,196,Subscriber
184357,2/14/2014 8:28,Grant Avenue at Columbus Avenue,73,2/14/2014 8:44,San Francisco Caltrain (Townsend at 4th),70,269,Subscriber
184358,2/14/2014 8:29,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 8:31,Mechanics Plaza (Market at Battery),75,402,Subscriber
184359,2/14/2014 8:29,Harry Bridges Plaza (Ferry Building),50,2/14/2014 8:34,Embarcadero at Sansome,60,309,Subscriber
184360,2/14/2014 8:29,Market at Sansome,77,2/14/2014 8:34,2nd at South Park,64,374,Subscriber
184361,2/14/2014 8:29,Civic Center BART (7th at Market),72,2/14/2014 8:36,South Van Ness at Market,66,536,Subscriber
184362,2/14/2014 8:30,Spear at Folsom,49,2/14/2014 8:41,Townsend at 7th,65,604,Subscriber
184363,2/14/2014 8:30,Howard at 2nd,63,2/14/2014 8:35,Market at 4th,76,285,Subscriber
184364,2/14/2014 8:32,Market at 4th,76,2/14/2014 8:39,South Van Ness at Market,66,556,Subscriber
184365,2/14/2014 8:32,Civic Center BART (7th at Market),72,2/14/2014 8:42,Beale at Market,56,287,Subscriber
184366,2/14/2014 8:32,Beale at Market,56,2/14/2014 8:37,Commercial at Montgomery,45,429,Subscriber
184367,2/14/2014 8:32,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 8:37,2nd at South Park,64,530,Subscriber
184368,2/14/2014 8:35,Broadway St at Battery St,82,2/14/2014 8:51,Civic Center BART (7th at Market),72,574,Subscriber
184369,2/14/2014 8:35,Spear at Folsom,49,2/14/2014 8:42,Broadway St at Battery St,82,312,Subscriber
184370,2/14/2014 8:36,San Antonio Caltrain Station,29,2/14/2014 8:40,San Antonio Shopping Center,31,112,Subscriber
184371,2/14/2014 8:36,SJSU - San Salvador at 9th,16,2/14/2014 8:54,San Jose Diridon Caltrain Station,2,157,Subscriber
184372,2/14/2014 8:37,Steuart at Market,74,2/14/2014 8:43,Embarcadero at Sansome,60,448,Subscriber
184373,2/14/2014 8:37,Golden Gate at Polk,59,2/14/2014 8:50,San Francisco Caltrain (Townsend at 4th),70,597,Subscriber
184374,2/14/2014 8:37,Grant Avenue at Columbus Avenue,73,2/14/2014 8:50,San Francisco Caltrain (Townsend at 4th),70,265,Subscriber
184375,2/14/2014 8:38,Embarcadero at Bryant,54,2/14/2014 8:46,Steuart at Market,74,598,Subscriber
184376,2/14/2014 8:38,Broadway St at Battery St,82,2/14/2014 8:53,Market at 10th,67,562,Subscriber
184377,2/14/2014 8:42,Embarcadero at Bryant,54,2/14/2014 8:49,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber
184379,2/14/2014 8:43,Steuart at Market,74,2/14/2014 8:50,2nd at South Park,64,534,Subscriber
184380,2/14/2014 8:43,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 8:48,Townsend at 7th,65,434,Subscriber
184381,2/14/2014 8:44,Howard at 2nd,63,2/14/2014 8:49,5th at Howard,57,410,Subscriber
184382,2/14/2014 8:44,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:54,Harry Bridges Plaza (Ferry Building),50,549,Subscriber
184383,2/14/2014 8:44,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:58,Commercial at Montgomery,45,269,Subscriber
184384,2/14/2014 8:44,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:55,Embarcadero at Folsom,51,510,Subscriber
184385,2/14/2014 8:45,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 8:49,5th at Howard,57,418,Subscriber
184386,2/14/2014 8:45,Market at Sansome,77,2/14/2014 8:49,Davis at Jackson,42,537,Subscriber
184388,2/14/2014 8:45,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 9:00,Embarcadero at Bryant,54,608,Subscriber
184389,2/14/2014 8:45,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 8:57,Market at Sansome,77,546,Subscriber
184390,2/14/2014 8:46,2nd at South Park,64,2/14/2014 8:52,Spear at Folsom,49,278,Subscriber
184391,2/14/2014 8:47,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:52,5th at Howard,57,550,Subscriber
184392,2/14/2014 8:47,Harry Bridges Plaza (Ferry Building),50,2/14/2014 8:52,Temporary Transbay Terminal (Howard at Beale),55,396,Subscriber
184393,2/14/2014 8:47,Harry Bridges Plaza (Ferry Building),50,2/14/2014 9:06,Townsend at 7th,65,488,Subscriber
184394,2/14/2014 8:47,Harry Bridges Plaza (Ferry Building),50,2/14/2014 8:56,2nd at Townsend,61,439,Subscriber
184396,2/14/2014 8:48,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:53,2nd at Townsend,61,559,Subscriber
184398,2/14/2014 8:48,Townsend at 7th,65,2/14/2014 8:57,Powell Street BART,39,289,Subscriber
184399,2/14/2014 8:48,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 8:56,Howard at 2nd,63,491,Subscriber
184400,2/14/2014 8:49,Harry Bridges Plaza (Ferry Building),50,2/14/2014 8:57,2nd at Townsend,61,423,Subscriber
184401,2/14/2014 8:49,Post at Kearney,47,2/14/2014 8:53,Howard at 2nd,63,619,Subscriber
184402,2/14/2014 8:49,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 9:02,Broadway St at Battery St,82,268,Subscriber
184403,2/14/2014 8:49,Commercial at Montgomery,45,2/14/2014 8:56,Howard at 2nd,63,429,Subscriber
184404,2/14/2014 8:49,Powell Street BART,39,2/14/2014 8:54,Market at Sansome,77,438,Subscriber
184405,2/14/2014 8:50,Market at Sansome,77,2/14/2014 8:57,2nd at South Park,64,459,Subscriber
184406,2/14/2014 8:49,Civic Center BART (7th at Market),72,2/14/2014 8:59,Clay at Battery,41,602,Subscriber
184407,2/14/2014 8:50,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 8:57,2nd at Townsend,61,635,Subscriber
184408,2/14/2014 8:50,Mechanics Plaza (Market at Battery),75,2/14/2014 8:58,Civic Center BART (7th at Market),72,340,Subscriber
184409,2/14/2014 8:51,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 8:59,5th at Howard,57,527,Subscriber
184410,2/14/2014 8:52,Temporary Transbay Terminal (Howard at Beale),55,2/14/2014 9:07,Market at 10th,67,515,Subscriber
184411,2/14/2014 8:53,San Jose Civic Center,3,2/14/2014 9:00,San Jose Diridon Caltrain Station,2,308,Subscriber
184412,2/14/2014 8:53,Beale at Market,56,2/14/2014 8:58,Spear at Folsom,49,584,Subscriber
184413,2/14/2014 8:53,Harry Bridges Plaza (Ferry Building),50,2/14/2014 8:58,Embarcadero at Sansome,60,319,Subscriber
184414,2/14/2014 8:54,Harry Bridges Plaza (Ferry Building),50,2/14/2014 9:00,Temporary Transbay Terminal (Howard at Beale),55,615,Subscriber
184415,2/14/2014 8:54,2nd at Townsend,61,2/14/2014 9:14,Embarcadero at Vallejo,48,455,Subscriber
184418,2/14/2014 8:50,2nd at Folsom,62,2/14/2014 8:56,San Francisco Caltrain (Townsend at 4th),70,503,Subscriber
184419,2/14/2014 8:55,Harry Bridges Plaza (Ferry Building),50,2/14/2014 9:06,San Francisco Caltrain 2 (330 Townsend),69,549,Subscriber
184422,2/14/2014 8:56,Harry Bridges Plaza (Ferry Building),50,2/14/2014 9:14,2nd at Townsend,61,419,Subscriber
184423,2/14/2014 8:56,Harry Bridges Plaza (Ferry Building),50,2/14/2014 9:08,San Francisco Caltrain (Townsend at 4th),70,343,Subscriber
184424,2/14/2014 8:56,Embarcadero at Bryant,54,2/14/2014 9:00,2nd at Townsend,61,326,Subscriber
184425,2/14/2014 8:56,Powell at Post (Union Square),71,2/14/2014 8:59,Post at Kearney,47,399,Subscriber
184428,2/14/2014 8:57,San Francisco Caltrain 2 (330 Townsend),69,2/14/2014 9:06,Steuart at Market,74,585,Subscriber
184429,2/14/2014 8:57,Harry Bridges Plaza (Ferry Building),50,2/14/2014 9:07,2nd at Folsom,62,394,Subscriber
184430,2/14/2014 8:58,Harry Bridges Plaza (Ferry Building),50,2/14/2014 9:11,San Francisco Caltrain (Townsend at 4th),70,317,Subscriber
184431,2/14/2014 8:58,2nd at Folsom,62,2/14/2014 9:05,San Francisco Caltrain (Townsend at 4th),70,583,Subscriber
184432,2/14/2014 8:58,Davis at Jackson,42,2/14/2014 9:05,Howard at 2nd,63,617,Subscriber
184433,2/14/2014 8:59,Spear at Folsom,49,2/14/2014 9:11,Townsend at 7th,65,464,Subscriber
184434,2/14/2014 8:59,Powell Street BART,39,2/14/2014 9:09,San Francisco Caltrain 2 (330 Townsend),69,397,Subscriber
184435,2/14/2014 9:00,Mountain View Caltrain Station,28,2/14/2014 9:05,Castro Street and El Camino Real,32,146,Subscriber
184436,2/14/2014 9:00,San Francisco Caltrain (Townsend at 4th),70,2/14/2014 9:11,Harry Bridges Plaza (Ferry Building),50,525,Subscriber
