Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
158088,1/18/2014 12:33,San Francisco Caltrain 2 (330 Townsend),69,1/18/2014 12:43,Embarcadero at Folsom,51,519,Subscriber
158089,1/18/2014 12:33,2nd at Townsend,61,1/18/2014 12:56,Embarcadero at Sansome,60,423,Customer
158090,1/18/2014 12:33,University and Emerson,35,1/18/2014 14:22,Cowper at University,37,704,Customer
158091,1/18/2014 12:34,2nd at Townsend,61,1/18/2014 12:56,Embarcadero at Sansome,60,585,Customer
158092,1/18/2014 12:37,California Ave Caltrain Station,36,1/18/2014 12:59,San Antonio Caltrain Station,29,228,Customer
158093,1/18/2014 12:38,Steuart at Market,74,1/18/2014 12:46,2nd at Townsend,61,391,Subscriber
158094,1/18/2014 12:39,Harry Bridges Plaza (Ferry Building),50,1/18/2014 12:54,2nd at Townsend,61,515,Subscriber
158095,1/18/2014 12:40,Harry Bridges Plaza (Ferry Building),50,1/18/2014 12:54,2nd at Townsend,61,603,Subscriber
158097,1/18/2014 12:43,Harry Bridges Plaza (Ferry Building),50,1/18/2014 13:04,South Van Ness at Market,66,524,Subscriber
158098,1/18/2014 12:45,Harry Bridges Plaza (Ferry Building),50,1/18/2014 13:04,South Van Ness at Market,66,577,Subscriber
158099,1/18/2014 12:46,Steuart at Market,74,1/18/2014 12:55,2nd at South Park,64,320,Customer
158100,1/18/2014 12:46,Steuart at Market,74,1/18/2014 12:55,2nd at South Park,64,455,Customer
158101,1/18/2014 12:46,Harry Bridges Plaza (Ferry Building),50,1/18/2014 13:11,Embarcadero at Bryant,54,504,Customer
158102,1/18/2014 12:49,Harry Bridges Plaza (Ferry Building),50,1/18/2014 14:38,Powell Street BART,39,503,Customer
158103,1/18/2014 12:49,Market at 10th,67,1/18/2014 12:52,Civic Center BART (7th at Market),72,614,Subscriber
158104,1/18/2014 12:52,Market at 4th,76,1/18/2014 13:02,Market at 10th,67,575,Subscriber
158106,1/18/2014 12:54,Embarcadero at Sansome,60,1/18/2014 13:11,Harry Bridges Plaza (Ferry Building),50,597,Customer
158107,1/18/2014 12:55,Harry Bridges Plaza (Ferry Building),50,1/18/2014 13:21,Post at Kearney,47,560,Customer
158109,1/18/2014 12:56,Harry Bridges Plaza (Ferry Building),50,1/18/2014 13:06,Embarcadero at Sansome,60,501,Customer
158111,1/18/2014 12:57,Embarcadero at Vallejo,48,1/18/2014 12:58,Embarcadero at Vallejo,48,350,Customer
158112,1/18/2014 12:57,Embarcadero at Vallejo,48,1/18/2014 13:10,Grant Avenue at Columbus Avenue,73,546,Customer
158114,1/18/2014 12:57,Market at 10th,67,1/18/2014 13:07,Mechanics Plaza (Market at Battery),75,386,Subscriber
158117,1/18/2014 12:57,Harry Bridges Plaza (Ferry Building),50,1/18/2014 13:22,Post at Kearney,47,313,Customer
158118,1/18/2014 12:58,Commercial at Montgomery,45,1/18/2014 13:05,Powell Street BART,39,461,Subscriber
158120,1/18/2014 12:59,Embarcadero at Vallejo,48,1/18/2014 13:09,Grant Avenue at Columbus Avenue,73,520,Customer
158121,1/18/2014 12:59,San Pedro Square,6,1/18/2014 15:56,San Pedro Square,6,154,Customer
158122,1/18/2014 13:00,Harry Bridges Plaza (Ferry Building),50,1/18/2014 13:06,Commercial at Montgomery,45,626,Customer
158123,1/18/2014 13:04,South Van Ness at Market,66,1/18/2014 13:09,Civic Center BART (7th at Market),72,376,Customer
158124,1/18/2014 13:05,Arena Green / SAP Center,14,1/18/2014 13:16,Paseo de San Antonio,7,232,Subscriber
158127,1/18/2014 13:06,Yerba Buena Center of the Arts (3rd @ Howard),68,1/18/2014 13:24,Embarcadero at Vallejo,48,399,Customer
158128,1/18/2014 13:06,Yerba Buena Center of the Arts (3rd @ Howard),68,1/18/2014 13:24,Embarcadero at Vallejo,48,360,Customer
158129,1/18/2014 13:07,Grant Avenue at Columbus Avenue,73,1/18/2014 15:26,Powell at Post (Union Square),71,424,Customer
158130,1/18/2014 13:10,Embarcadero at Bryant,54,1/18/2014 13:33,Harry Bridges Plaza (Ferry Building),50,405,Customer
158131,1/18/2014 13:10,Embarcadero at Bryant,54,1/18/2014 13:33,Harry Bridges Plaza (Ferry Building),50,539,Subscriber
158134,1/18/2014 13:18,Golden Gate at Polk,59,1/18/2014 17:53,San Francisco City Hall,58,518,Customer
158135,1/18/2014 13:18,Golden Gate at Polk,59,1/18/2014 17:53,San Francisco City Hall,58,364,Customer
158136,1/18/2014 13:19,Palo Alto Caltrain Station,34,1/18/2014 13:23,Cowper at University,37,305,Subscriber
158137,1/18/2014 13:20,Civic Center BART (7th at Market),72,1/18/2014 13:30,Townsend at 7th,65,472,Subscriber
158139,1/18/2014 13:23,Commercial at Montgomery,45,1/18/2014 13:34,Market at 4th,76,488,Customer
158140,1/18/2014 13:25,Embarcadero at Bryant,54,1/18/2014 14:40,Clay at Battery,41,480,Customer
158146,1/18/2014 13:29,2nd at Folsom,62,1/18/2014 13:39,Post at Kearney,47,269,Subscriber
158148,1/18/2014 13:30,South Van Ness at Market,66,1/18/2014 13:48,Beale at Market,56,370,Customer
158149,1/18/2014 13:32,Embarcadero at Bryant,54,1/18/2014 13:44,San Francisco Caltrain (Townsend at 4th),70,271,Customer
158150,1/18/2014 13:34,Powell at Post (Union Square),71,1/18/2014 13:51,San Francisco Caltrain 2 (330 Townsend),69,332,Customer
158153,1/18/2014 13:42,2nd at South Park,64,1/18/2014 13:47,Howard at 2nd,63,455,Customer
158154,1/18/2014 13:43,2nd at South Park,64,1/18/2014 13:47,Howard at 2nd,63,320,Customer
158155,1/18/2014 13:48,Commercial at Montgomery,45,1/18/2014 13:56,2nd at Townsend,61,383,Subscriber
158157,1/18/2014 13:49,South Van Ness at Market,66,1/18/2014 14:04,Clay at Battery,41,374,Subscriber
158158,1/18/2014 13:51,Paseo de San Antonio,7,1/18/2014 14:01,Arena Green / SAP Center,14,232,Subscriber
158159,1/18/2014 13:54,Beale at Market,56,1/18/2014 14:03,Market at 4th,76,426,Subscriber
158160,1/18/2014 13:55,Grant Avenue at Columbus Avenue,73,1/18/2014 14:05,Market at Sansome,77,520,Customer
158161,1/18/2014 13:55,Grant Avenue at Columbus Avenue,73,1/18/2014 14:04,Market at Sansome,77,525,Customer
158162,1/18/2014 13:57,Market at Sansome,77,1/18/2014 14:02,Davis at Jackson,42,489,Subscriber
158163,1/18/2014 14:00,Harry Bridges Plaza (Ferry Building),50,1/18/2014 14:19,Market at 4th,76,389,Subscriber
158165,1/18/2014 14:01,Market at 4th,76,1/18/2014 14:56,San Francisco Caltrain (Townsend at 4th),70,488,Customer
158167,1/18/2014 14:03,Washington at Kearney,46,1/18/2014 14:26,5th at Howard,57,523,Customer
158168,1/18/2014 14:03,San Francisco City Hall,58,1/18/2014 14:13,Powell Street BART,39,620,Customer
158169,1/18/2014 14:03,2nd at Townsend,61,1/18/2014 14:39,Grant Avenue at Columbus Avenue,73,515,Customer
158170,1/18/2014 14:05,Powell Street BART,39,1/18/2014 17:00,Washington at Kearney,46,461,Customer
158171,1/18/2014 14:05,Powell Street BART,39,1/18/2014 17:00,Washington at Kearney,46,339,Customer
158172,1/18/2014 14:07,Harry Bridges Plaza (Ferry Building),50,1/18/2014 14:20,Market at 4th,76,412,Customer
158173,1/18/2014 14:09,Market at Sansome,77,1/18/2014 14:17,Embarcadero at Sansome,60,520,Subscriber
158177,1/18/2014 14:10,Harry Bridges Plaza (Ferry Building),50,1/18/2014 14:38,Embarcadero at Sansome,60,622,Customer
158180,1/18/2014 14:10,Spear at Folsom,49,1/18/2014 14:18,Harry Bridges Plaza (Ferry Building),50,492,Subscriber
158181,1/18/2014 14:10,Beale at Market,56,1/18/2014 14:12,Temporary Transbay Terminal (Howard at Beale),55,285,Subscriber
158182,1/18/2014 14:10,Powell at Post (Union Square),71,1/18/2014 14:41,Embarcadero at Sansome,60,502,Customer
158183,1/18/2014 14:10,Spear at Folsom,49,1/18/2014 14:18,Harry Bridges Plaza (Ferry Building),50,553,Customer
158184,1/18/2014 14:13,Embarcadero at Bryant,54,1/18/2014 14:27,Embarcadero at Vallejo,48,393,Subscriber
158185,1/18/2014 14:14,2nd at Townsend,61,1/18/2014 14:18,Embarcadero at Bryant,54,469,Subscriber
158186,1/18/2014 14:15,Yerba Buena Center of the Arts (3rd @ Howard),68,1/18/2014 15:13,Grant Avenue at Columbus Avenue,73,566,Customer
158187,1/18/2014 14:15,University and Emerson,35,1/18/2014 17:46,University and Emerson,35,120,Customer
158188,1/18/2014 14:15,University and Emerson,35,1/18/2014 17:45,University and Emerson,35,681,Customer
158189,1/18/2014 14:15,Steuart at Market,74,1/18/2014 14:26,Embarcadero at Bryant,54,537,Customer
158190,1/18/2014 14:16,Embarcadero at Sansome,60,1/18/2014 14:24,Embarcadero at Folsom,51,259,Subscriber
158191,1/18/2014 14:16,Embarcadero at Sansome,60,1/18/2014 14:24,Embarcadero at Folsom,51,627,Subscriber
158194,1/18/2014 14:16,Steuart at Market,74,1/18/2014 14:26,Embarcadero at Bryant,54,625,Subscriber
158195,1/18/2014 14:16,2nd at Townsend,61,1/18/2014 14:26,Harry Bridges Plaza (Ferry Building),50,479,Subscriber
158202,1/18/2014 14:19,University and Emerson,35,1/18/2014 17:46,University and Emerson,35,178,Customer
158206,1/18/2014 14:21,Civic Center BART (7th at Market),72,1/18/2014 14:36,Washington at Kearney,46,614,Customer
158207,1/18/2014 14:20,Civic Center BART (7th at Market),72,1/18/2014 14:36,Washington at Kearney,46,578,Customer
158209,1/18/2014 14:22,San Jose Government Center,80,1/18/2014 14:47,Arena Green / SAP Center,14,645,Customer
158210,1/18/2014 14:25,Mechanics Plaza (Market at Battery),75,1/18/2014 14:41,San Francisco City Hall,58,517,Customer
158211,1/18/2014 14:25,Mechanics Plaza (Market at Battery),75,1/18/2014 14:42,San Francisco City Hall,58,318,Customer
158212,1/18/2014 14:26,Harry Bridges Plaza (Ferry Building),50,1/18/2014 16:52,2nd at Townsend,61,542,Customer
158213,1/18/2014 14:30,Harry Bridges Plaza (Ferry Building),50,1/18/2014 14:42,Washington at Kearney,46,492,Subscriber
158215,1/18/2014 14:33,Powell Street BART,39,1/18/2014 14:43,South Van Ness at Market,66,267,Subscriber
158216,1/18/2014 14:33,Harry Bridges Plaza (Ferry Building),50,1/18/2014 14:42,Washington at Kearney,46,596,Customer
158217,1/18/2014 14:34,Steuart at Market,74,1/18/2014 14:59,Clay at Battery,41,282,Customer
158218,1/18/2014 14:35,Beale at Market,56,1/18/2014 14:44,Market at 4th,76,370,Subscriber
158219,1/18/2014 14:36,Beale at Market,56,1/18/2014 14:44,Market at 4th,76,275,Subscriber
158220,1/18/2014 14:36,South Van Ness at Market,66,1/18/2014 14:47,Market at 4th,76,310,Subscriber
158221,1/18/2014 14:37,Market at 4th,76,1/18/2014 14:45,San Francisco Caltrain (Townsend at 4th),70,412,Subscriber
158225,1/18/2014 14:41,Harry Bridges Plaza (Ferry Building),50,1/18/2014 15:13,Market at 4th,76,539,Customer
158226,1/18/2014 14:41,Harry Bridges Plaza (Ferry Building),50,1/18/2014 15:33,Market at 4th,76,553,Customer
158229,1/18/2014 14:44,Cowper at University,37,1/18/2014 15:08,Broadway at Main,25,305,Subscriber
158230,1/18/2014 14:44,Embarcadero at Sansome,60,1/18/2014 14:53,Howard at 2nd,63,619,Customer
158231,1/18/2014 14:44,Embarcadero at Sansome,60,1/18/2014 15:39,Embarcadero at Sansome,60,502,Customer
158238,1/18/2014 14:49,Arena Green / SAP Center,14,1/18/2014 15:19,San Jose Government Center,80,698,Customer
158240,1/18/2014 14:49,Arena Green / SAP Center,14,1/18/2014 15:19,San Jose Government Center,80,164,Customer
158241,1/18/2014 14:51,Civic Center BART (7th at Market),72,1/18/2014 15:20,Golden Gate at Polk,59,456,Customer
158242,1/18/2014 14:51,Embarcadero at Vallejo,48,1/18/2014 15:07,Yerba Buena Center of the Arts (3rd @ Howard),68,399,Customer
158243,1/18/2014 14:51,Embarcadero at Vallejo,48,1/18/2014 15:06,Yerba Buena Center of the Arts (3rd @ Howard),68,505,Customer
158244,1/18/2014 14:53,Embarcadero at Sansome,60,1/18/2014 15:02,Market at 4th,76,589,Customer
158245,1/18/2014 14:53,Market at Sansome,77,1/18/2014 15:01,Powell Street BART,39,525,Subscriber
158246,1/18/2014 14:54,Market at 4th,76,1/18/2014 14:59,Mechanics Plaza (Market at Battery),75,275,Customer
158247,1/18/2014 14:55,Davis at Jackson,42,1/18/2014 14:57,Harry Bridges Plaza (Ferry Building),50,328,Subscriber
158249,1/18/2014 14:57,Washington at Kearney,46,1/18/2014 15:08,Steuart at Market,74,578,Customer
158250,1/18/2014 14:57,Washington at Kearney,46,1/18/2014 15:09,Steuart at Market,74,614,Customer
158251,1/18/2014 14:57,San Francisco Caltrain (Townsend at 4th),70,1/18/2014 15:07,Yerba Buena Center of the Arts (3rd @ Howard),68,271,Subscriber
158252,1/18/2014 14:59,Grant Avenue at Columbus Avenue,73,1/18/2014 15:22,Yerba Buena Center of the Arts (3rd @ Howard),68,546,Customer
158253,1/18/2014 14:59,Grant Avenue at Columbus Avenue,73,1/18/2014 15:22,Yerba Buena Center of the Arts (3rd @ Howard),68,410,Customer
158254,1/18/2014 15:01,Embarcadero at Folsom,51,1/18/2014 15:13,San Francisco Caltrain 2 (330 Townsend),69,471,Subscriber
158255,1/18/2014 15:01,Embarcadero at Folsom,51,1/18/2014 15:12,San Francisco Caltrain 2 (330 Townsend),69,401,Subscriber
158256,1/18/2014 15:01,Washington at Kearney,46,1/18/2014 15:25,Embarcadero at Vallejo,48,492,Customer
158257,1/18/2014 15:02,2nd at South Park,64,1/18/2014 15:03,2nd at Townsend,61,353,Subscriber
158258,1/18/2014 15:02,Market at Sansome,77,1/18/2014 15:53,Embarcadero at Sansome,60,609,Customer
158259,1/18/2014 15:05,Market at Sansome,77,1/18/2014 15:53,Embarcadero at Sansome,60,564,Customer
158260,1/18/2014 15:05,Mountain View Caltrain Station,28,1/18/2014 16:11,Mountain View Caltrain Station,28,31,Customer
158261,1/18/2014 15:06,Mountain View Caltrain Station,28,1/18/2014 16:11,Mountain View Caltrain Station,28,84,Customer
158263,1/18/2014 15:08,Howard at 2nd,63,1/18/2014 15:18,Civic Center BART (7th at Market),72,619,Customer
158264,1/18/2014 15:08,Howard at 2nd,63,1/19/2014 0:02,Market at 10th,67,455,Customer
158265,1/18/2014 15:08,Embarcadero at Sansome,60,1/18/2014 15:29,Golden Gate at Polk,59,423,Subscriber
158266,1/18/2014 15:10,Market at Sansome,77,1/18/2014 15:17,Davis at Jackson,42,381,Subscriber
158267,1/18/2014 15:11,Harry Bridges Plaza (Ferry Building),50,1/18/2014 15:57,Harry Bridges Plaza (Ferry Building),50,328,Customer
158268,1/18/2014 15:10,Embarcadero at Bryant,54,1/18/2014 17:24,Embarcadero at Bryant,54,509,Customer
158270,1/18/2014 15:14,Washington at Kearney,46,1/18/2014 15:20,Steuart at Market,74,600,Subscriber
158276,1/18/2014 15:17,Civic Center BART (7th at Market),72,1/18/2014 16:14,Powell Street BART,39,556,Customer
158277,1/18/2014 15:18,Embarcadero at Folsom,51,1/18/2014 15:28,Embarcadero at Sansome,60,582,Subscriber
158278,1/18/2014 15:18,Embarcadero at Folsom,51,1/18/2014 15:28,Embarcadero at Sansome,60,608,Subscriber
158280,1/18/2014 15:18,Embarcadero at Sansome,60,1/18/2014 15:37,Civic Center BART (7th at Market),72,520,Customer
158281,1/18/2014 15:21,Washington at Kearney,46,1/18/2014 15:51,Embarcadero at Sansome,60,602,Customer
158282,1/18/2014 15:21,Washington at Kearney,46,1/18/2014 15:51,Embarcadero at Sansome,60,284,Customer
158283,1/18/2014 15:22,Temporary Transbay Terminal (Howard at Beale),55,1/18/2014 15:27,Clay at Battery,41,343,Subscriber
158284,1/18/2014 15:22,Golden Gate at Polk,59,1/18/2014 15:34,Market at 4th,76,395,Customer
158286,1/18/2014 15:22,Harry Bridges Plaza (Ferry Building),50,1/18/2014 15:34,Market at 4th,76,405,Customer
158288,1/18/2014 15:23,Washington at Kearney,46,1/18/2014 15:51,Embarcadero at Sansome,60,596,Customer
158289,1/18/2014 15:23,Davis at Jackson,42,1/18/2014 15:32,Embarcadero at Bryant,54,489,Subscriber
158290,1/18/2014 15:23,Golden Gate at Polk,59,1/18/2014 15:34,Howard at 2nd,63,274,Subscriber
158291,1/18/2014 15:24,Palo Alto Caltrain Station,34,1/18/2014 15:30,Palo Alto Caltrain Station,34,118,Subscriber
158293,1/18/2014 15:25,Steuart at Market,74,1/18/2014 15:40,Embarcadero at Sansome,60,614,Customer
158294,1/18/2014 15:25,Embarcadero at Vallejo,48,1/18/2014 15:31,Grant Avenue at Columbus Avenue,73,319,Subscriber
158296,1/18/2014 15:28,Yerba Buena Center of the Arts (3rd @ Howard),68,1/18/2014 15:32,Market at Sansome,77,399,Subscriber
158297,1/18/2014 15:28,Yerba Buena Center of the Arts (3rd @ Howard),68,1/18/2014 15:33,Market at Sansome,77,410,Subscriber
158298,1/18/2014 15:29,Grant Avenue at Columbus Avenue,73,1/18/2014 15:58,Embarcadero at Sansome,60,426,Customer
158299,1/18/2014 15:29,Steuart at Market,74,1/18/2014 15:38,2nd at Townsend,61,290,Subscriber
158310,1/18/2014 15:35,2nd at Folsom,62,1/18/2014 15:41,Market at Sansome,77,587,Customer
158311,1/18/2014 15:37,Steuart at Market,74,1/18/2014 15:46,Grant Avenue at Columbus Avenue,73,600,Subscriber
158312,1/18/2014 15:40,Embarcadero at Sansome,60,1/18/2014 16:30,Embarcadero at Sansome,60,502,Customer
158313,1/18/2014 15:41,San Antonio Caltrain Station,29,1/19/2014 13:41,Mountain View Caltrain Station,28,713,Customer
158315,1/18/2014 15:42,Market at 4th,76,1/18/2014 15:47,Beale at Market,56,260,Subscriber
158316,1/18/2014 15:44,Harry Bridges Plaza (Ferry Building),50,1/18/2014 15:55,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber
158318,1/18/2014 15:45,Civic Center BART (7th at Market),72,1/18/2014 16:03,Embarcadero at Sansome,60,477,Subscriber
158319,1/18/2014 15:47,Market at 4th,76,1/18/2014 16:06,Steuart at Market,74,395,Customer
158320,1/18/2014 15:50,Embarcadero at Sansome,60,1/18/2014 16:08,Embarcadero at Bryant,54,614,Customer
158322,1/18/2014 15:52,2nd at Townsend,61,1/19/2014 16:19,Mechanics Plaza (Market at Battery),75,351,Customer
158323,1/18/2014 15:52,Palo Alto Caltrain Station,34,1/18/2014 16:03,Park at Olive,38,192,Subscriber
158325,1/18/2014 15:52,Embarcadero at Sansome,60,1/18/2014 16:09,Embarcadero at Bryant,54,596,Customer
158327,1/18/2014 15:54,Powell at Post (Union Square),71,1/18/2014 16:04,Beale at Market,56,442,Customer
158328,1/18/2014 15:54,Market at Sansome,77,1/18/2014 18:31,Market at 4th,76,587,Customer
158329,1/18/2014 15:55,Embarcadero at Sansome,60,1/18/2014 16:07,Embarcadero at Bryant,54,564,Customer
158330,1/18/2014 15:55,Japantown,9,1/18/2014 16:06,San Salvador at 1st,8,308,Subscriber
158331,1/18/2014 15:57,Grant Avenue at Columbus Avenue,73,1/18/2014 16:15,Yerba Buena Center of the Arts (3rd @ Howard),68,566,Customer
158333,1/18/2014 15:59,Grant Avenue at Columbus Avenue,73,1/18/2014 16:15,Yerba Buena Center of the Arts (3rd @ Howard),68,319,Customer
158334,1/18/2014 16:00,Embarcadero at Sansome,60,1/18/2014 16:33,2nd at Townsend,61,284,Customer
158335,1/18/2014 16:00,2nd at South Park,64,1/18/2014 16:19,Embarcadero at Bryant,54,439,Customer
158336,1/18/2014 16:00,Redwood City Caltrain Station,22,1/18/2014 16:29,Cowper at University,37,694,Subscriber
158337,1/18/2014 16:00,2nd at South Park,64,1/18/2014 16:20,Embarcadero at Bryant,54,377,Customer
158339,1/18/2014 16:02,Beale at Market,56,1/18/2014 16:07,Market at 4th,76,260,Subscriber
158341,1/18/2014 16:04,5th at Howard,57,1/18/2014 16:07,Powell Street BART,39,416,Subscriber
158344,1/18/2014 16:06,Beale at Market,56,1/18/2014 16:35,Harry Bridges Plaza (Ferry Building),50,465,Customer
158346,1/18/2014 16:06,San Francisco Caltrain (Townsend at 4th),70,1/18/2014 16:16,Harry Bridges Plaza (Ferry Building),50,378,Subscriber
158348,1/18/2014 16:10,Steuart at Market,74,1/18/2014 16:34,South Van Ness at Market,66,326,Customer
158349,1/18/2014 16:11,Paseo de San Antonio,7,1/18/2014 16:15,San Jose Civic Center,3,651,Customer
158357,1/18/2014 16:17,Embarcadero at Folsom,51,1/18/2014 16:28,Embarcadero at Folsom,51,627,Customer
158358,1/18/2014 16:18,Embarcadero at Folsom,51,1/18/2014 16:28,Embarcadero at Folsom,51,259,Customer
158359,1/18/2014 16:19,Market at 10th,67,1/18/2014 16:39,Market at 10th,67,575,Subscriber
158360,1/18/2014 16:20,2nd at Townsend,61,1/18/2014 16:29,Harry Bridges Plaza (Ferry Building),50,321,Subscriber
158361,1/18/2014 16:20,Powell Street BART,39,1/18/2014 16:30,Townsend at 7th,65,556,Customer
158363,1/18/2014 16:22,Embarcadero at Bryant,54,1/18/2014 16:30,Embarcadero at Sansome,60,625,Subscriber
158364,1/18/2014 16:22,Embarcadero at Bryant,54,1/18/2014 16:53,Embarcadero at Sansome,60,377,Customer
158365,1/18/2014 16:22,Embarcadero at Bryant,54,1/18/2014 16:53,Embarcadero at Sansome,60,439,Customer
158367,1/18/2014 16:25,Market at Sansome,77,1/18/2014 19:30,Embarcadero at Sansome,60,371,Customer
158369,1/18/2014 16:25,Market at Sansome,77,1/18/2014 19:28,Embarcadero at Sansome,60,408,Customer
158374,1/18/2014 16:30,Market at Sansome,77,1/18/2014 16:58,Embarcadero at Bryant,54,367,Customer
158375,1/18/2014 16:30,Market at Sansome,77,1/18/2014 16:58,Embarcadero at Bryant,54,579,Customer
158376,1/18/2014 16:31,Embarcadero at Sansome,60,1/18/2014 16:53,Powell at Post (Union Square),71,502,Customer
158377,1/18/2014 16:32,SJSU - San Salvador at 9th,16,1/18/2014 16:41,San Jose Civic Center,3,205,Subscriber
158379,1/18/2014 16:37,Harry Bridges Plaza (Ferry Building),50,1/18/2014 16:52,Powell at Post (Union Square),71,465,Customer
158381,1/18/2014 16:41,Yerba Buena Center of the Arts (3rd @ Howard),68,1/18/2014 16:53,South Van Ness at Market,66,319,Subscriber
158382,1/18/2014 16:41,Beale at Market,56,1/18/2014 17:01,Powell Street BART,39,325,Subscriber
158389,1/18/2014 16:47,Post at Kearney,47,1/18/2014 16:54,Civic Center BART (7th at Market),72,612,Subscriber
158390,1/18/2014 16:48,Grant Avenue at Columbus Avenue,73,1/18/2014 17:12,Embarcadero at Sansome,60,600,Customer
158392,1/18/2014 16:48,Grant Avenue at Columbus Avenue,73,1/18/2014 17:12,Embarcadero at Sansome,60,450,Customer
158395,1/18/2014 16:54,Mechanics Plaza (Market at Battery),75,1/18/2014 17:05,South Van Ness at Market,66,617,Subscriber
158396,1/18/2014 16:54,Mechanics Plaza (Market at Battery),75,1/18/2014 17:05,South Van Ness at Market,66,486,Subscriber
158397,1/18/2014 16:55,Japantown,9,1/18/2014 17:04,San Pedro Square,6,104,Customer
158398,1/18/2014 16:55,Japantown,9,1/18/2014 17:04,San Pedro Square,6,701,Customer
158399,1/18/2014 16:56,Embarcadero at Bryant,54,1/18/2014 17:06,Davis at Jackson,42,537,Subscriber
158400,1/18/2014 16:59,Howard at 2nd,63,1/18/2014 17:13,Embarcadero at Sansome,60,320,Subscriber
158401,1/18/2014 16:59,Howard at 2nd,63,1/18/2014 17:13,Embarcadero at Sansome,60,274,Subscriber
