Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
93529,11/12/2013 17:05,5th at Howard,57,11/12/2013 17:09,San Francisco Caltrain 2 (330 Townsend),69,633,Subscriber
93530,11/12/2013 17:05,Harry Bridges Plaza (Ferry Building),50,11/12/2013 17:17,2nd at Townsend,61,543,Subscriber
93531,11/12/2013 17:06,Post at Kearney,47,11/12/2013 17:18,San Francisco Caltrain (Townsend at 4th),70,486,Subscriber
93532,11/12/2013 17:06,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 17:15,Powell Street BART,39,290,Subscriber
93533,11/12/2013 17:07,Commercial at Montgomery,45,11/12/2013 17:14,Temporary Transbay Terminal (Howard at Beale),55,464,Subscriber
93535,11/12/2013 17:07,Embarcadero at Sansome,60,11/12/2013 17:24,Market at 4th,76,511,Customer
93536,11/12/2013 17:07,Beale at Market,56,11/12/2013 17:16,Embarcadero at Sansome,60,311,Subscriber
93537,11/12/2013 17:07,2nd at Townsend,61,11/12/2013 17:25,South Van Ness at Market,66,488,Subscriber
93538,11/12/2013 17:07,2nd at Folsom,62,11/12/2013 17:13,San Francisco Caltrain 2 (330 Townsend),69,413,Customer
93539,11/12/2013 17:07,Mechanics Plaza (Market at Battery),75,11/12/2013 17:19,South Van Ness at Market,66,390,Subscriber
93540,11/12/2013 17:07,Washington at Kearney,46,11/12/2013 17:14,Temporary Transbay Terminal (Howard at Beale),55,271,Subscriber
93541,11/12/2013 17:08,Washington at Kearney,46,11/12/2013 17:14,Beale at Market,56,389,Subscriber
93542,11/12/2013 17:08,Embarcadero at Folsom,51,11/12/2013 17:17,San Francisco Caltrain 2 (330 Townsend),69,412,Subscriber
93543,11/12/2013 17:09,Powell Street BART,39,11/12/2013 17:17,San Francisco Caltrain (Townsend at 4th),70,419,Subscriber
93544,11/12/2013 17:09,Embarcadero at Folsom,51,11/12/2013 17:13,Steuart at Market,74,399,Subscriber
93545,11/12/2013 17:09,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:18,San Francisco Caltrain (Townsend at 4th),70,278,Subscriber
93546,11/12/2013 17:10,Civic Center BART (7th at Market),72,11/12/2013 17:20,Temporary Transbay Terminal (Howard at Beale),55,604,Subscriber
93547,11/12/2013 17:10,Steuart at Market,74,11/12/2013 17:16,Howard at 2nd,63,410,Subscriber
93548,11/12/2013 17:10,Adobe on Almaden,5,11/12/2013 17:16,San Jose Diridon Caltrain Station,2,158,Subscriber
93552,11/12/2013 17:11,2nd at Townsend,61,11/12/2013 17:15,2nd at Folsom,62,345,Subscriber
93553,11/12/2013 17:11,San Jose Diridon Caltrain Station,2,11/12/2013 17:16,Santa Clara at Almaden,4,150,Subscriber
93554,11/12/2013 17:13,Commercial at Montgomery,45,11/12/2013 17:20,Spear at Folsom,49,583,Subscriber
93555,11/12/2013 17:13,San Pedro Square,6,11/12/2013 17:20,San Jose Diridon Caltrain Station,2,686,Subscriber
93556,11/12/2013 17:13,Palo Alto Caltrain Station,34,11/12/2013 17:20,Cowper at University,37,129,Subscriber
93557,11/12/2013 17:13,Steuart at Market,74,11/12/2013 17:19,Howard at 2nd,63,399,Subscriber
93558,11/12/2013 17:13,Townsend at 7th,65,11/12/2013 17:16,San Francisco Caltrain (Townsend at 4th),70,530,Subscriber
93559,11/12/2013 17:13,Commercial at Montgomery,45,11/12/2013 17:26,Clay at Battery,41,317,Subscriber
93560,11/12/2013 17:14,Santa Clara at Almaden,4,11/12/2013 17:19,San Jose Diridon Caltrain Station,2,712,Subscriber
93561,11/12/2013 17:15,Embarcadero at Vallejo,48,11/12/2013 17:24,Embarcadero at Bryant,54,514,Subscriber
93562,11/12/2013 17:15,Market at 10th,67,11/12/2013 17:30,Temporary Transbay Terminal (Howard at Beale),55,509,Subscriber
93563,11/12/2013 17:15,Townsend at 7th,65,11/12/2013 17:32,Golden Gate at Polk,59,268,Subscriber
93565,11/12/2013 17:16,Townsend at 7th,65,11/12/2013 17:32,Powell at Post (Union Square),71,575,Subscriber
93567,11/12/2013 17:17,2nd at South Park,64,11/12/2013 17:22,Market at Sansome,77,418,Subscriber
93569,11/12/2013 17:17,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 17:20,2nd at Townsend,61,467,Subscriber
93570,11/12/2013 17:17,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:22,Clay at Battery,41,271,Subscriber
93572,11/12/2013 17:17,2nd at Folsom,62,11/12/2013 17:24,Beale at Market,56,398,Customer
93574,11/12/2013 17:18,Market at Sansome,77,11/12/2013 17:25,2nd at South Park,64,361,Subscriber
93576,11/12/2013 17:18,Civic Center BART (7th at Market),72,11/12/2013 17:29,San Francisco Caltrain (Townsend at 4th),70,312,Subscriber
93577,11/12/2013 17:18,Embarcadero at Folsom,51,11/12/2013 17:29,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber
93578,11/12/2013 17:20,Embarcadero at Vallejo,48,11/12/2013 17:24,Steuart at Market,74,391,Subscriber
93579,11/12/2013 17:20,Embarcadero at Folsom,51,11/12/2013 17:27,2nd at Townsend,61,485,Subscriber
93580,11/12/2013 17:21,Arena Green / SAP Center,14,11/12/2013 17:24,Santa Clara at Almaden,4,86,Subscriber
93581,11/12/2013 17:21,Washington at Kearney,46,11/12/2013 17:26,Grant Avenue at Columbus Avenue,73,453,Subscriber
93582,11/12/2013 17:21,Market at Sansome,77,11/12/2013 17:28,2nd at South Park,64,434,Subscriber
93583,11/12/2013 17:21,Beale at Market,56,11/12/2013 17:33,2nd at Townsend,61,389,Subscriber
93584,11/12/2013 17:21,Townsend at 7th,65,11/12/2013 17:25,San Francisco Caltrain (Townsend at 4th),70,470,Subscriber
93585,11/12/2013 17:22,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 17:34,Temporary Transbay Terminal (Howard at Beale),55,456,Customer
93586,11/12/2013 17:24,Steuart at Market,74,11/12/2013 17:39,San Francisco Caltrain (Townsend at 4th),70,542,Subscriber
93588,11/12/2013 17:24,2nd at Folsom,62,11/12/2013 17:27,Market at Sansome,77,557,Subscriber
93589,11/12/2013 17:24,Howard at 2nd,63,11/12/2013 17:32,San Francisco Caltrain 2 (330 Townsend),69,584,Subscriber
93590,11/12/2013 17:25,2nd at Folsom,62,11/12/2013 17:29,Market at Sansome,77,432,Subscriber
93591,11/12/2013 17:25,Mechanics Plaza (Market at Battery),75,11/12/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,328,Subscriber
93594,11/12/2013 17:27,Embarcadero at Vallejo,48,11/12/2013 17:37,2nd at Townsend,61,415,Subscriber
93595,11/12/2013 17:27,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 17:36,Temporary Transbay Terminal (Howard at Beale),55,277,Subscriber
93596,11/12/2013 17:27,Powell Street BART,39,11/12/2013 18:51,Market at Sansome,77,366,Customer
93597,11/12/2013 17:27,San Jose City Hall,10,11/12/2013 17:38,San Jose Diridon Caltrain Station,2,63,Subscriber
93602,11/12/2013 17:30,Davis at Jackson,42,11/12/2013 17:36,Embarcadero at Folsom,51,292,Subscriber
93603,11/12/2013 17:31,Embarcadero at Bryant,54,11/12/2013 17:43,Embarcadero at Sansome,60,535,Subscriber
93604,11/12/2013 17:31,2nd at Townsend,61,11/12/2013 17:40,Harry Bridges Plaza (Ferry Building),50,467,Subscriber
93605,11/12/2013 17:32,Post at Kearney,47,11/12/2013 17:35,Washington at Kearney,46,626,Subscriber
93606,11/12/2013 17:32,Clay at Battery,41,11/12/2013 17:43,San Francisco Caltrain (Townsend at 4th),70,586,Subscriber
93609,11/12/2013 17:33,Townsend at 7th,65,11/12/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber
93611,11/12/2013 17:35,Santa Clara at Almaden,4,11/12/2013 17:39,San Jose Diridon Caltrain Station,2,64,Subscriber
93612,11/12/2013 17:35,Market at Sansome,77,11/12/2013 17:46,San Francisco Caltrain 2 (330 Townsend),69,557,Subscriber
93613,11/12/2013 17:35,Golden Gate at Polk,59,11/12/2013 17:52,Steuart at Market,74,268,Subscriber
93616,11/12/2013 17:35,2nd at Folsom,62,11/12/2013 17:40,Market at Sansome,77,438,Subscriber
93617,11/12/2013 17:36,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 17:52,Grant Avenue at Columbus Avenue,73,459,Subscriber
93618,11/12/2013 17:36,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:48,Townsend at 7th,65,452,Subscriber
93619,11/12/2013 17:36,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:47,San Francisco Caltrain (Townsend at 4th),70,372,Subscriber
93620,11/12/2013 17:36,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:14,Steuart at Market,74,584,Customer
93623,11/12/2013 17:38,Embarcadero at Sansome,60,11/12/2013 17:48,Beale at Market,56,311,Subscriber
93624,11/12/2013 17:38,Mechanics Plaza (Market at Battery),75,11/12/2013 17:40,Temporary Transbay Terminal (Howard at Beale),55,632,Subscriber
93625,11/12/2013 17:38,Spear at Folsom,49,11/12/2013 17:43,Harry Bridges Plaza (Ferry Building),50,635,Subscriber
93626,11/12/2013 17:39,Yerba Buena Center of the Arts (3rd @ Howard),68,11/12/2013 17:47,2nd at South Park,64,334,Subscriber
93627,11/12/2013 17:39,Market at Sansome,77,11/12/2013 17:45,Civic Center BART (7th at Market),72,418,Subscriber
93629,11/12/2013 17:39,Clay at Battery,41,11/12/2013 17:44,Temporary Transbay Terminal (Howard at Beale),55,317,Subscriber
93630,11/12/2013 17:40,Clay at Battery,41,11/12/2013 17:46,Embarcadero at Vallejo,48,360,Subscriber
93631,11/12/2013 17:40,2nd at South Park,64,11/12/2013 17:47,Temporary Transbay Terminal (Howard at Beale),55,369,Subscriber
93632,11/12/2013 17:41,2nd at South Park,64,11/12/2013 17:46,Market at Sansome,77,482,Subscriber
93633,11/12/2013 17:41,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:55,San Francisco Caltrain (Townsend at 4th),70,524,Subscriber
93634,11/12/2013 17:41,Townsend at 7th,65,11/12/2013 18:01,Commercial at Montgomery,45,374,Subscriber
93635,11/12/2013 17:41,Yerba Buena Center of the Arts (3rd @ Howard),68,11/12/2013 17:48,San Francisco Caltrain (Townsend at 4th),70,525,Subscriber
93638,11/12/2013 17:43,Davis at Jackson,42,11/12/2013 18:10,2nd at Townsend,61,580,Subscriber
93639,11/12/2013 17:43,Embarcadero at Vallejo,48,11/12/2013 17:55,2nd at South Park,64,291,Subscriber
93640,11/12/2013 17:43,Embarcadero at Vallejo,48,11/12/2013 17:55,2nd at South Park,64,286,Subscriber
93641,11/12/2013 17:44,Powell Street BART,39,11/12/2013 17:52,Powell Street BART,39,545,Customer
93642,11/12/2013 17:44,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 17:53,Powell Street BART,39,326,Subscriber
93643,11/12/2013 17:44,Market at 10th,67,11/12/2013 17:55,Howard at 2nd,63,309,Subscriber
93644,11/12/2013 17:44,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:51,2nd at Townsend,61,632,Subscriber
93645,11/12/2013 17:45,2nd at Townsend,61,11/12/2013 17:53,Steuart at Market,74,389,Subscriber
93646,11/12/2013 17:45,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:53,5th at Howard,57,277,Subscriber
93647,11/12/2013 17:45,Howard at 2nd,63,11/12/2013 17:53,Powell at Post (Union Square),71,410,Subscriber
93648,11/12/2013 17:45,South Van Ness at Market,66,11/12/2013 18:03,2nd at South Park,64,390,Subscriber
93649,11/12/2013 17:45,Post at Kearney,47,11/12/2013 17:58,Grant Avenue at Columbus Avenue,73,588,Customer
93650,11/12/2013 17:47,Mountain View City Hall,27,11/12/2013 17:51,Mountain View Caltrain Station,28,36,Subscriber
93652,11/12/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 17:50,Embarcadero at Folsom,51,516,Subscriber
93655,11/12/2013 17:47,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:05,Harry Bridges Plaza (Ferry Building),50,470,Subscriber
93656,11/12/2013 17:47,Powell Street BART,39,11/12/2013 17:55,San Francisco Caltrain 2 (330 Townsend),69,290,Subscriber
93657,11/12/2013 17:47,Market at 10th,67,11/12/2013 18:05,2nd at Townsend,61,310,Subscriber
93658,11/12/2013 17:47,Clay at Battery,41,11/12/2013 17:52,Market at 4th,76,606,Subscriber
93662,11/12/2013 17:47,5th at Howard,57,11/12/2013 17:54,Temporary Transbay Terminal (Howard at Beale),55,577,Subscriber
93663,11/12/2013 17:46,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:05,Market at 4th,76,331,Subscriber
93664,11/12/2013 17:48,Clay at Battery,41,11/12/2013 17:54,Howard at 2nd,63,271,Subscriber
93665,11/12/2013 17:48,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 17:56,San Francisco Caltrain (Townsend at 4th),70,578,Subscriber
93666,11/12/2013 17:49,Embarcadero at Bryant,54,11/12/2013 17:54,San Francisco Caltrain 2 (330 Townsend),69,404,Subscriber
93667,11/12/2013 17:49,South Van Ness at Market,66,11/12/2013 17:55,Civic Center BART (7th at Market),72,488,Subscriber
93668,11/12/2013 17:49,2nd at Townsend,61,11/12/2013 17:58,Temporary Transbay Terminal (Howard at Beale),55,543,Subscriber
93669,11/12/2013 17:49,Embarcadero at Vallejo,48,11/12/2013 17:52,Steuart at Market,74,347,Subscriber
93670,11/12/2013 17:49,2nd at Townsend,61,11/12/2013 17:57,Steuart at Market,74,415,Subscriber
93672,11/12/2013 17:50,Market at 4th,76,11/12/2013 17:56,Harry Bridges Plaza (Ferry Building),50,511,Subscriber
93673,11/12/2013 17:46,Cowper at University,37,11/12/2013 17:53,Palo Alto Caltrain Station,34,108,Subscriber
93676,11/12/2013 17:51,Beale at Market,56,11/12/2013 18:01,2nd at Townsend,61,538,Subscriber
93677,11/12/2013 17:51,Powell Street BART,39,11/12/2013 18:04,Townsend at 7th,65,572,Subscriber
93678,11/12/2013 17:51,5th at Howard,57,11/12/2013 17:56,San Francisco Caltrain (Townsend at 4th),70,587,Subscriber
93679,11/12/2013 17:53,Market at Sansome,77,11/12/2013 18:08,Grant Avenue at Columbus Avenue,73,438,Customer
93680,11/12/2013 17:53,Market at Sansome,77,11/12/2013 18:09,Grant Avenue at Columbus Avenue,73,396,Customer
93681,11/12/2013 17:54,Post at Kearney,47,11/12/2013 18:00,5th at Howard,57,501,Subscriber
93682,11/12/2013 17:54,2nd at South Park,64,11/12/2013 18:02,Harry Bridges Plaza (Ferry Building),50,434,Subscriber
93684,11/12/2013 17:55,Townsend at 7th,65,11/12/2013 18:03,Market at 10th,67,452,Subscriber
93685,11/12/2013 17:56,Embarcadero at Folsom,51,11/12/2013 18:02,2nd at Townsend,61,602,Subscriber
93686,11/12/2013 17:56,Spear at Folsom,49,11/12/2013 18:15,Golden Gate at Polk,59,552,Subscriber
93688,11/12/2013 17:56,Washington at Kearney,46,11/12/2013 18:07,Embarcadero at Folsom,51,383,Subscriber
93689,11/12/2013 17:56,Market at 4th,76,11/12/2013 18:03,Market at 10th,67,606,Subscriber
93690,11/12/2013 17:56,Market at Sansome,77,11/12/2013 18:01,Powell at Post (Union Square),71,482,Subscriber
93692,11/12/2013 17:58,Embarcadero at Bryant,54,11/12/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,514,Subscriber
93693,11/12/2013 17:58,Clay at Battery,41,11/12/2013 18:01,Beale at Market,56,342,Subscriber
93694,11/12/2013 17:58,Steuart at Market,74,11/12/2013 18:03,Embarcadero at Bryant,54,415,Subscriber
93695,11/12/2013 17:59,2nd at Townsend,61,11/12/2013 18:11,Embarcadero at Sansome,60,632,Subscriber
93696,11/12/2013 17:59,Market at 4th,76,11/12/2013 18:03,Civic Center BART (7th at Market),72,454,Subscriber
93697,11/12/2013 17:59,Santa Clara at Almaden,4,11/12/2013 18:04,San Jose Diridon Caltrain Station,2,86,Subscriber
93700,11/12/2013 18:01,Howard at 2nd,63,11/12/2013 18:08,San Francisco Caltrain (Townsend at 4th),70,371,Subscriber
93701,11/12/2013 18:01,2nd at Folsom,62,11/12/2013 18:07,Temporary Transbay Terminal (Howard at Beale),55,471,Subscriber
93702,11/12/2013 18:02,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:11,San Francisco Caltrain (Townsend at 4th),70,543,Subscriber
93703,11/12/2013 18:02,Embarcadero at Folsom,51,11/12/2013 18:10,2nd at Townsend,61,292,Subscriber
93705,11/12/2013 18:03,2nd at South Park,64,11/12/2013 18:10,Harry Bridges Plaza (Ferry Building),50,510,Subscriber
93706,11/12/2013 18:03,Embarcadero at Vallejo,48,11/12/2013 18:16,Market at 4th,76,567,Subscriber
93707,11/12/2013 18:03,5th at Howard,57,11/12/2013 18:08,Civic Center BART (7th at Market),72,599,Subscriber
93708,11/12/2013 18:03,Post at Kearney,47,11/12/2013 18:14,Townsend at 7th,65,446,Subscriber
93709,11/12/2013 18:04,Embarcadero at Vallejo,48,11/12/2013 18:16,Market at 4th,76,275,Subscriber
93710,11/12/2013 18:04,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:09,Townsend at 7th,65,523,Subscriber
93711,11/12/2013 18:04,Embarcadero at Sansome,60,11/12/2013 18:10,Harry Bridges Plaza (Ferry Building),50,535,Subscriber
93712,11/12/2013 18:05,Washington at Kearney,46,11/12/2013 18:26,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber
93713,11/12/2013 18:04,Embarcadero at Vallejo,48,11/12/2013 18:15,Embarcadero at Bryant,54,360,Subscriber
93714,11/12/2013 18:05,Santa Clara at Almaden,4,11/12/2013 18:10,San Jose Diridon Caltrain Station,2,198,Subscriber
93715,11/12/2013 18:05,2nd at Folsom,62,11/12/2013 18:12,San Francisco Caltrain 2 (330 Townsend),69,279,Subscriber
93716,11/12/2013 18:05,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:13,Market at Sansome,77,525,Subscriber
93720,11/12/2013 18:06,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:18,Powell Street BART,39,568,Subscriber
93721,11/12/2013 18:07,Market at Sansome,77,11/12/2013 18:17,5th at Howard,57,432,Subscriber
93722,11/12/2013 18:08,Market at 10th,67,11/12/2013 18:18,San Francisco Caltrain (Townsend at 4th),70,603,Subscriber
93723,11/12/2013 18:08,Clay at Battery,41,11/12/2013 18:21,San Francisco Caltrain (Townsend at 4th),70,493,Subscriber
93724,11/12/2013 18:09,2nd at South Park,64,11/12/2013 18:16,Harry Bridges Plaza (Ferry Building),50,291,Subscriber
93725,11/12/2013 18:10,Harry Bridges Plaza (Ferry Building),50,11/12/2013 18:14,Temporary Transbay Terminal (Howard at Beale),55,511,Subscriber
93726,11/12/2013 18:10,2nd at South Park,64,11/12/2013 18:16,Market at Sansome,77,286,Subscriber
93727,11/12/2013 18:11,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:20,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber
93728,11/12/2013 18:11,Embarcadero at Folsom,51,11/12/2013 18:13,Steuart at Market,74,383,Subscriber
93729,11/12/2013 18:08,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:18,Harry Bridges Plaza (Ferry Building),50,587,Subscriber
93730,11/12/2013 18:12,Embarcadero at Sansome,60,11/12/2013 18:18,Steuart at Market,74,632,Subscriber
93731,11/12/2013 18:12,5th at Howard,57,11/12/2013 18:18,San Francisco Caltrain (Townsend at 4th),70,270,Subscriber
93732,11/12/2013 18:12,Beale at Market,56,11/12/2013 18:24,Washington at Kearney,46,342,Subscriber
93733,11/12/2013 18:14,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:26,Powell at Post (Union Square),71,509,Subscriber
93734,11/12/2013 18:14,Beale at Market,56,11/12/2013 18:27,Market at 4th,76,273,Customer
93735,11/12/2013 18:14,Beale at Market,56,11/12/2013 18:27,Market at 4th,76,311,Customer
93736,11/12/2013 18:14,Market at 10th,67,11/12/2013 18:24,San Francisco Caltrain (Townsend at 4th),70,324,Subscriber
93737,11/12/2013 18:15,Davis at Jackson,42,11/12/2013 18:20,Spear at Folsom,49,449,Subscriber
93738,11/12/2013 18:17,Grant Avenue at Columbus Avenue,73,11/12/2013 18:30,2nd at South Park,64,433,Subscriber
93740,11/12/2013 18:18,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:28,Howard at 2nd,63,436,Subscriber
93741,11/12/2013 18:18,Steuart at Market,74,11/12/2013 18:27,Powell at Post (Union Square),71,268,Subscriber
93747,11/12/2013 18:21,Market at 10th,67,11/12/2013 18:30,San Francisco Caltrain (Townsend at 4th),70,411,Subscriber
93749,11/12/2013 18:21,Yerba Buena Center of the Arts (3rd @ Howard),68,11/12/2013 18:26,San Francisco Caltrain (Townsend at 4th),70,380,Subscriber
93751,11/12/2013 18:21,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:28,Howard at 2nd,63,290,Subscriber
93752,11/12/2013 18:22,Civic Center BART (7th at Market),72,11/12/2013 18:39,Washington at Kearney,46,472,Subscriber
93753,11/12/2013 18:23,Market at Sansome,77,11/12/2013 18:35,San Francisco Caltrain 2 (330 Townsend),69,286,Subscriber
93754,11/12/2013 18:24,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:27,Beale at Market,56,511,Subscriber
93755,11/12/2013 18:25,Market at 4th,76,11/12/2013 18:33,Temporary Transbay Terminal (Howard at Beale),55,502,Subscriber
93757,11/12/2013 18:26,Clay at Battery,41,11/12/2013 18:45,Golden Gate at Polk,59,484,Subscriber
93758,11/12/2013 18:27,2nd at South Park,64,11/12/2013 18:36,Embarcadero at Sansome,60,368,Subscriber
93759,11/12/2013 18:27,Grant Avenue at Columbus Avenue,73,11/12/2013 18:34,Market at Sansome,77,527,Subscriber
93760,11/12/2013 18:28,Steuart at Market,74,11/12/2013 18:43,Townsend at 7th,65,391,Subscriber
93761,11/12/2013 18:28,Market at 10th,67,11/12/2013 18:34,Market at 4th,76,508,Subscriber
93762,11/12/2013 18:28,Beale at Market,56,11/12/2013 18:36,Grant Avenue at Columbus Avenue,73,492,Subscriber
93763,11/12/2013 18:29,Spear at Folsom,49,11/12/2013 18:33,Steuart at Market,74,455,Subscriber
93764,11/12/2013 18:30,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:37,Embarcadero at Bryant,54,578,Subscriber
93765,11/12/2013 18:31,2nd at South Park,64,11/12/2013 18:34,2nd at Folsom,62,522,Subscriber
93766,11/12/2013 18:31,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:39,Harry Bridges Plaza (Ferry Building),50,493,Subscriber
93767,11/12/2013 18:31,Townsend at 7th,65,11/12/2013 18:39,Civic Center BART (7th at Market),72,572,Subscriber
93768,11/12/2013 18:32,2nd at Townsend,61,11/12/2013 18:46,Mechanics Plaza (Market at Battery),75,580,Subscriber
93769,11/12/2013 18:32,Market at 10th,67,11/12/2013 18:46,San Francisco Caltrain (Townsend at 4th),70,519,Subscriber
93770,11/12/2013 18:33,2nd at Townsend,61,11/12/2013 18:45,Mechanics Plaza (Market at Battery),75,602,Subscriber
93771,11/12/2013 18:36,Howard at 2nd,63,11/12/2013 18:49,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber
93772,11/12/2013 18:37,Powell Street BART,39,11/12/2013 18:43,Market at Sansome,77,487,Subscriber
93773,11/12/2013 18:38,San Jose Diridon Caltrain Station,2,11/12/2013 18:41,Adobe on Almaden,5,40,Subscriber
93774,11/12/2013 18:39,Commercial at Montgomery,45,11/12/2013 18:48,Embarcadero at Bryant,54,374,Subscriber
93776,11/12/2013 18:39,Santa Clara at Almaden,4,11/12/2013 18:43,San Jose Diridon Caltrain Station,2,45,Subscriber
93778,11/12/2013 18:41,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:57,Grant Avenue at Columbus Avenue,73,514,Subscriber
93779,11/12/2013 18:42,2nd at Folsom,62,11/12/2013 18:46,Market at Sansome,77,522,Subscriber
93780,11/12/2013 18:45,San Francisco Caltrain 2 (330 Townsend),69,11/12/2013 18:52,Civic Center BART (7th at Market),72,398,Subscriber
93781,11/12/2013 18:45,Grant Avenue at Columbus Avenue,73,11/12/2013 18:59,Grant Avenue at Columbus Avenue,73,588,Customer
93782,11/12/2013 18:45,Market at 10th,67,11/12/2013 19:07,Temporary Transbay Terminal (Howard at Beale),55,452,Subscriber
93783,11/12/2013 18:45,Grant Avenue at Columbus Avenue,73,11/12/2013 18:59,Grant Avenue at Columbus Avenue,73,396,Customer
93784,11/12/2013 18:46,Temporary Transbay Terminal (Howard at Beale),55,11/12/2013 18:50,Yerba Buena Center of the Arts (3rd @ Howard),68,317,Subscriber
93788,11/12/2013 18:47,Steuart at Market,74,11/12/2013 19:01,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber
93789,11/12/2013 18:47,Mechanics Plaza (Market at Battery),75,11/12/2013 18:51,Market at Sansome,77,580,Subscriber
93790,11/12/2013 18:47,Mechanics Plaza (Market at Battery),75,11/12/2013 18:51,Market at Sansome,77,602,Subscriber
93791,11/12/2013 18:48,Paseo de San Antonio,7,11/12/2013 19:01,SJSU - San Salvador at 9th,16,106,Subscriber
93792,11/12/2013 18:48,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 18:53,2nd at Townsend,61,604,Subscriber
93793,11/12/2013 18:49,Yerba Buena Center of the Arts (3rd @ Howard),68,11/12/2013 18:57,Harry Bridges Plaza (Ferry Building),50,289,Subscriber
93794,11/12/2013 18:50,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:03,Temporary Transbay Terminal (Howard at Beale),55,356,Subscriber
93795,11/12/2013 18:52,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:05,Powell at Post (Union Square),71,543,Subscriber
93796,11/12/2013 18:53,Steuart at Market,74,11/12/2013 18:59,Embarcadero at Sansome,60,455,Subscriber
93798,11/12/2013 18:53,Townsend at 7th,65,11/12/2013 19:05,Spear at Folsom,49,542,Subscriber
93800,11/12/2013 18:54,Market at 4th,76,11/12/2013 19:02,San Francisco Caltrain (Townsend at 4th),70,311,Subscriber
93802,11/12/2013 18:55,Townsend at 7th,65,11/12/2013 19:03,2nd at Townsend,61,461,Subscriber
93803,11/12/2013 18:55,Townsend at 7th,65,11/12/2013 19:04,San Francisco City Hall,58,523,Subscriber
93806,11/12/2013 18:56,2nd at Townsend,61,11/12/2013 19:09,Embarcadero at Sansome,60,333,Subscriber
93807,11/12/2013 18:57,2nd at South Park,64,11/12/2013 19:03,Temporary Transbay Terminal (Howard at Beale),55,361,Subscriber
93809,11/12/2013 18:57,Mechanics Plaza (Market at Battery),75,11/12/2013 19:01,Steuart at Market,74,280,Subscriber
93810,11/12/2013 19:00,2nd at South Park,64,11/12/2013 19:09,Steuart at Market,74,433,Subscriber
93811,11/12/2013 19:00,Townsend at 7th,65,11/12/2013 19:04,San Francisco Caltrain (Townsend at 4th),70,446,Subscriber
93813,11/12/2013 19:00,Market at 4th,76,11/12/2013 19:18,Golden Gate at Polk,59,428,Subscriber
93816,11/12/2013 19:03,Harry Bridges Plaza (Ferry Building),50,11/12/2013 19:11,Embarcadero at Bryant,54,505,Subscriber
93817,11/12/2013 19:04,Embarcadero at Folsom,51,11/12/2013 19:14,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber
93818,11/12/2013 19:04,San Francisco Caltrain (Townsend at 4th),70,11/12/2013 19:10,Embarcadero at Bryant,54,311,Subscriber
93821,11/12/2013 19:09,Embarcadero at Sansome,60,11/12/2013 19:24,Civic Center BART (7th at Market),72,426,Subscriber
