Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
170422,1/29/2014 18:30,Mountain View City Hall,27,1/29/2014 18:33,Mountain View Caltrain Station,28,138,Subscriber
170423,1/29/2014 18:30,2nd at South Park,64,1/29/2014 18:50,Market at 10th,67,365,Subscriber
170424,1/29/2014 18:32,Market at 4th,76,1/29/2014 18:35,Market at Sansome,77,611,Subscriber
170425,1/29/2014 18:32,2nd at South Park,64,1/29/2014 18:40,Spear at Folsom,49,505,Subscriber
170426,1/29/2014 18:34,Townsend at 7th,65,1/29/2014 18:50,Steuart at Market,74,590,Subscriber
170427,1/29/2014 18:34,Townsend at 7th,65,1/29/2014 18:47,Harry Bridges Plaza (Ferry Building),50,490,Subscriber
170428,1/29/2014 18:36,Commercial at Montgomery,45,1/29/2014 18:48,San Francisco Caltrain (Townsend at 4th),70,279,Subscriber
170429,1/29/2014 18:36,Post at Kearney,47,1/29/2014 18:43,2nd at Townsend,61,319,Subscriber
170430,1/29/2014 18:36,San Francisco Caltrain (Townsend at 4th),70,1/29/2014 18:46,Powell Street BART,39,271,Subscriber
170431,1/29/2014 18:36,Embarcadero at Folsom,51,1/29/2014 18:47,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber
170433,1/29/2014 18:37,Howard at 2nd,63,1/29/2014 18:44,San Francisco Caltrain (Townsend at 4th),70,492,Subscriber
170434,1/29/2014 18:37,Howard at 2nd,63,1/29/2014 18:41,2nd at Townsend,61,480,Subscriber
170435,1/29/2014 18:37,Market at 10th,67,1/29/2014 18:43,Powell Street BART,39,425,Subscriber
170437,1/29/2014 18:39,San Jose Diridon Caltrain Station,2,1/29/2014 18:57,Paseo de San Antonio,7,23,Subscriber
170439,1/29/2014 18:41,2nd at Folsom,62,1/29/2014 18:51,Townsend at 7th,65,397,Subscriber
170440,1/29/2014 18:42,Post at Kearney,47,1/29/2014 18:52,San Francisco Caltrain (Townsend at 4th),70,265,Customer
170441,1/29/2014 18:42,2nd at South Park,64,1/29/2014 18:46,San Francisco Caltrain 2 (330 Townsend),69,333,Subscriber
170442,1/29/2014 18:42,2nd at South Park,64,1/29/2014 18:49,Beale at Market,56,624,Customer
170443,1/29/2014 18:44,Powell Street BART,39,1/29/2014 18:55,2nd at South Park,64,330,Subscriber
170444,1/29/2014 18:45,San Francisco Caltrain (Townsend at 4th),70,1/29/2014 18:49,2nd at Townsend,61,492,Subscriber
170445,1/29/2014 18:45,Mechanics Plaza (Market at Battery),75,1/29/2014 18:54,San Francisco Caltrain (Townsend at 4th),70,375,Subscriber
170446,1/29/2014 18:49,2nd at South Park,64,1/29/2014 19:01,Embarcadero at Sansome,60,483,Subscriber
170449,1/29/2014 18:49,Yerba Buena Center of the Arts (3rd @ Howard),68,1/29/2014 18:54,San Francisco Caltrain (Townsend at 4th),70,409,Subscriber
170452,1/29/2014 18:50,Harry Bridges Plaza (Ferry Building),50,1/29/2014 18:56,Embarcadero at Bryant,54,610,Subscriber
170453,1/29/2014 18:51,Market at 4th,76,1/29/2014 19:01,Broadway St at Battery St,82,408,Subscriber
170454,1/29/2014 18:53,Paseo de San Antonio,7,1/29/2014 19:06,MLK Library,11,185,Subscriber
170456,1/29/2014 18:53,Embarcadero at Sansome,60,1/29/2014 19:03,Market at 4th,76,354,Subscriber
170459,1/29/2014 18:55,Embarcadero at Folsom,51,1/29/2014 19:01,Washington at Kearney,46,327,Subscriber
170460,1/29/2014 18:55,2nd at South Park,64,1/29/2014 18:59,Howard at 2nd,63,622,Subscriber
170461,1/29/2014 18:56,Beale at Market,56,1/29/2014 19:04,2nd at Townsend,61,458,Subscriber
170463,1/29/2014 18:59,Post at Kearney,47,1/29/2014 19:04,2nd at South Park,64,446,Subscriber
170464,1/29/2014 18:59,Mountain View Caltrain Station,28,1/29/2014 19:04,Evelyn Park and Ride,30,638,Subscriber
170465,1/29/2014 19:00,Commercial at Montgomery,45,1/29/2014 19:08,Embarcadero at Bryant,54,504,Subscriber
170466,1/29/2014 19:00,2nd at South Park,64,1/29/2014 19:05,Market at Sansome,77,330,Subscriber
170467,1/29/2014 19:00,5th at Howard,57,1/29/2014 19:07,Market at Sansome,77,414,Subscriber
170468,1/29/2014 19:01,San Francisco Caltrain 2 (330 Townsend),69,1/29/2014 19:05,Townsend at 7th,65,333,Subscriber
170469,1/29/2014 19:02,Market at Sansome,77,1/29/2014 19:05,Market at 4th,76,539,Subscriber
170470,1/29/2014 19:02,Temporary Transbay Terminal (Howard at Beale),55,1/29/2014 19:11,2nd at Townsend,61,586,Subscriber
170471,1/29/2014 19:02,Davis at Jackson,42,1/29/2014 19:08,Grant Avenue at Columbus Avenue,73,576,Subscriber
170472,1/29/2014 19:03,San Francisco Caltrain (Townsend at 4th),70,1/29/2014 19:10,Spear at Folsom,49,420,Subscriber
170473,1/29/2014 19:03,San Francisco Caltrain (Townsend at 4th),70,1/29/2014 19:08,Townsend at 7th,65,469,Subscriber
170474,1/29/2014 19:03,San Francisco Caltrain (Townsend at 4th),70,1/29/2014 19:11,Powell Street BART,39,375,Subscriber
170475,1/29/2014 19:04,San Francisco Caltrain (Townsend at 4th),70,1/29/2014 19:10,Spear at Folsom,49,409,Subscriber
170476,1/29/2014 19:04,Commercial at Montgomery,45,1/29/2014 19:08,Market at Sansome,77,399,Subscriber
170479,1/29/2014 19:09,5th at Howard,57,1/29/2014 19:16,San Francisco Caltrain (Townsend at 4th),70,535,Subscriber
170480,1/29/2014 19:10,Market at Sansome,77,1/29/2014 19:18,San Francisco Caltrain (Townsend at 4th),70,398,Subscriber
170481,1/29/2014 19:10,Beale at Market,56,1/29/2014 19:21,San Francisco Caltrain (Townsend at 4th),70,443,Subscriber
170482,1/29/2014 19:13,Spear at Folsom,49,1/29/2014 19:20,San Francisco Caltrain (Townsend at 4th),70,412,Subscriber
170483,1/29/2014 19:13,Steuart at Market,74,1/29/2014 19:25,Golden Gate at Polk,59,352,Subscriber
170484,1/29/2014 19:13,Market at 10th,67,1/29/2014 19:27,Davis at Jackson,42,288,Subscriber
170485,1/29/2014 19:13,Post at Kearney,47,1/29/2014 19:16,Washington at Kearney,46,602,Subscriber
170486,1/29/2014 19:15,Mechanics Plaza (Market at Battery),75,1/29/2014 19:18,Spear at Folsom,49,502,Subscriber
170490,1/29/2014 19:15,Market at Sansome,77,1/29/2014 19:23,San Francisco Caltrain (Townsend at 4th),70,414,Subscriber
170491,1/29/2014 19:16,Paseo de San Antonio,7,1/29/2014 19:23,San Jose Diridon Caltrain Station,2,23,Subscriber
170494,1/29/2014 19:16,Embarcadero at Sansome,60,1/29/2014 19:25,Beale at Market,56,483,Subscriber
170495,1/29/2014 19:17,Embarcadero at Sansome,60,1/29/2014 19:43,Market at 10th,67,360,Subscriber
170496,1/29/2014 19:18,Market at Sansome,77,1/29/2014 19:23,Davis at Jackson,42,411,Subscriber
170498,1/29/2014 19:22,Temporary Transbay Terminal (Howard at Beale),55,1/29/2014 19:31,Market at 4th,76,591,Subscriber
170499,1/29/2014 19:23,Harry Bridges Plaza (Ferry Building),50,1/29/2014 19:29,Embarcadero at Sansome,60,334,Subscriber
170500,1/29/2014 19:24,San Francisco Caltrain (Townsend at 4th),70,1/29/2014 19:35,Powell at Post (Union Square),71,443,Subscriber
170501,1/29/2014 19:25,San Francisco Caltrain (Townsend at 4th),70,1/29/2014 19:33,Embarcadero at Bryant,54,265,Subscriber
170502,1/29/2014 19:26,2nd at Folsom,62,1/29/2014 19:36,Powell Street BART,39,596,Subscriber
170503,1/29/2014 19:27,Powell Street BART,39,1/29/2014 19:34,Townsend at 7th,65,271,Subscriber
170504,1/29/2014 19:27,San Francisco Caltrain (Townsend at 4th),70,1/29/2014 19:32,Embarcadero at Bryant,54,412,Subscriber
170505,1/29/2014 19:27,Market at 10th,67,1/29/2014 19:39,Howard at 2nd,63,593,Subscriber
170506,1/29/2014 19:27,San Francisco Caltrain 2 (330 Townsend),69,1/29/2014 19:32,Townsend at 7th,65,456,Subscriber
170507,1/29/2014 19:25,2nd at Townsend,61,1/29/2014 19:31,Harry Bridges Plaza (Ferry Building),50,480,Subscriber
170510,1/29/2014 19:32,2nd at Folsom,62,1/29/2014 19:33,2nd at Folsom,62,332,Subscriber
170511,1/29/2014 19:32,Townsend at 7th,65,1/29/2014 19:46,Embarcadero at Bryant,54,469,Subscriber
170514,1/29/2014 19:34,Market at Sansome,77,1/29/2014 19:39,Commercial at Montgomery,45,611,Subscriber
170516,1/29/2014 19:35,San Jose Diridon Caltrain Station,2,1/29/2014 19:45,SJSU - San Salvador at 9th,16,209,Subscriber
170518,1/29/2014 19:36,Market at Sansome,77,1/29/2014 19:43,Civic Center BART (7th at Market),72,399,Subscriber
170519,1/29/2014 19:37,San Jose Diridon Caltrain Station,2,1/29/2014 19:52,Japantown,9,148,Subscriber
