Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
197277,2/27/2014 11:21,Yerba Buena Center of the Arts (3rd @ Howard),68,2/27/2014 11:29,Market at 10th,67,624,Subscriber
197280,2/27/2014 11:27,Broadway St at Battery St,82,2/27/2014 11:32,Market at Sansome,77,427,Subscriber
197281,2/27/2014 11:28,Harry Bridges Plaza (Ferry Building),50,2/27/2014 11:40,2nd at South Park,64,394,Subscriber
197282,2/27/2014 11:31,Steuart at Market,74,2/27/2014 11:39,2nd at South Park,64,274,Subscriber
197283,2/27/2014 11:33,Embarcadero at Sansome,60,2/27/2014 11:42,Steuart at Market,74,518,Subscriber
197284,2/27/2014 11:33,Embarcadero at Sansome,60,2/27/2014 11:42,Steuart at Market,74,462,Subscriber
197285,2/27/2014 11:35,Powell at Post (Union Square),71,2/27/2014 11:42,2nd at Folsom,62,383,Subscriber
197286,2/27/2014 11:35,Powell Street BART,39,2/27/2014 11:42,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber
197287,2/27/2014 11:36,San Jose City Hall,10,2/27/2014 11:41,San Salvador at 1st,8,10,Subscriber
197289,2/27/2014 11:36,2nd at Townsend,61,2/27/2014 12:00,Market at 10th,67,484,Subscriber
197290,2/27/2014 11:37,Civic Center BART (7th at Market),72,2/27/2014 11:52,South Van Ness at Market,66,408,Subscriber
197291,2/27/2014 11:43,San Francisco Caltrain (Townsend at 4th),70,2/27/2014 12:04,Harry Bridges Plaza (Ferry Building),50,317,Customer
197292,2/27/2014 11:44,San Francisco Caltrain (Townsend at 4th),70,2/27/2014 11:48,Townsend at 7th,65,556,Subscriber
197293,2/27/2014 11:47,Spear at Folsom,49,2/27/2014 11:56,5th at Howard,57,321,Subscriber
197294,2/27/2014 11:48,Market at Sansome,77,2/27/2014 11:53,Davis at Jackson,42,577,Subscriber
197295,2/27/2014 11:49,San Jose City Hall,10,2/27/2014 11:53,San Salvador at 1st,8,168,Subscriber
197296,2/27/2014 11:50,Embarcadero at Sansome,60,2/27/2014 11:57,Commercial at Montgomery,45,500,Subscriber
197297,2/27/2014 11:51,2nd at Townsend,61,2/27/2014 11:58,Market at Sansome,77,545,Subscriber
197298,2/27/2014 11:51,San Francisco Caltrain (Townsend at 4th),70,2/27/2014 12:03,Harry Bridges Plaza (Ferry Building),50,517,Subscriber
197299,2/27/2014 11:53,Market at Sansome,77,2/27/2014 12:03,Market at 10th,67,447,Subscriber
197300,2/27/2014 11:55,Market at 4th,76,2/27/2014 12:01,Steuart at Market,74,436,Customer
197301,2/27/2014 11:56,St James Park,13,2/27/2014 12:02,Paseo de San Antonio,7,698,Subscriber
197302,2/27/2014 11:56,Market at 4th,76,2/27/2014 12:01,Commercial at Montgomery,45,582,Subscriber
197303,2/27/2014 11:56,Embarcadero at Vallejo,48,2/27/2014 12:02,Embarcadero at Bryant,54,347,Subscriber
197304,2/27/2014 11:58,Embarcadero at Sansome,60,2/27/2014 12:05,Harry Bridges Plaza (Ferry Building),50,535,Subscriber
197305,2/27/2014 12:00,Mechanics Plaza (Market at Battery),75,2/27/2014 12:03,Harry Bridges Plaza (Ferry Building),50,378,Subscriber
197306,2/27/2014 12:02,Howard at 2nd,63,2/27/2014 12:12,Commercial at Montgomery,45,350,Subscriber
197307,2/27/2014 12:05,Mechanics Plaza (Market at Battery),75,2/27/2014 12:11,Market at 4th,76,411,Subscriber
197308,2/27/2014 12:06,MLK Library,11,2/27/2014 12:10,San Salvador at 1st,8,701,Subscriber
197309,2/27/2014 12:07,Harry Bridges Plaza (Ferry Building),50,2/27/2014 12:10,Clay at Battery,41,317,Subscriber
197310,2/27/2014 12:07,San Jose Civic Center,3,2/27/2014 12:13,MLK Library,11,188,Subscriber
197312,2/27/2014 12:08,Davis at Jackson,42,2/27/2014 12:26,Civic Center BART (7th at Market),72,577,Subscriber
197314,2/27/2014 12:09,Market at Sansome,77,2/27/2014 12:14,Davis at Jackson,42,415,Subscriber
197317,2/27/2014 12:11,Embarcadero at Folsom,51,2/27/2014 12:16,Howard at 2nd,63,528,Subscriber
197318,2/27/2014 12:11,Embarcadero at Folsom,51,2/27/2014 12:16,Howard at 2nd,63,614,Subscriber
197319,2/27/2014 12:11,South Van Ness at Market,66,2/27/2014 12:21,Powell Street BART,39,444,Subscriber
197320,2/27/2014 12:11,2nd at Folsom,62,2/27/2014 12:15,Temporary Transbay Terminal (Howard at Beale),55,383,Subscriber
197321,2/27/2014 12:12,Powell Street BART,39,2/27/2014 12:21,2nd at Folsom,62,539,Subscriber
197322,2/27/2014 12:13,Mechanics Plaza (Market at Battery),75,2/27/2014 12:20,Commercial at Montgomery,45,607,Subscriber
197324,2/27/2014 12:16,Market at Sansome,77,2/27/2014 12:19,Beale at Market,56,290,Subscriber
197325,2/27/2014 12:17,2nd at Townsend,61,2/27/2014 12:32,Market at 10th,67,597,Subscriber
197326,2/27/2014 12:20,Steuart at Market,74,2/27/2014 12:26,Washington at Kearney,46,505,Subscriber
197327,2/27/2014 12:20,Spear at Folsom,49,2/27/2014 12:31,Powell Street BART,39,407,Subscriber
197328,2/27/2014 12:21,2nd at Folsom,62,2/27/2014 12:23,2nd at South Park,64,549,Subscriber
197330,2/27/2014 12:24,2nd at Folsom,62,2/27/2014 12:31,5th at Howard,57,560,Subscriber
197331,2/27/2014 12:24,Embarcadero at Sansome,60,2/27/2014 12:33,Harry Bridges Plaza (Ferry Building),50,387,Subscriber
197335,2/27/2014 12:26,Embarcadero at Sansome,60,2/27/2014 12:35,Mechanics Plaza (Market at Battery),75,424,Subscriber
197336,2/27/2014 12:26,Powell at Post (Union Square),71,2/27/2014 12:35,2nd at Folsom,62,504,Customer
197338,2/27/2014 12:29,Clay at Battery,41,2/27/2014 12:33,Market at Sansome,77,493,Subscriber
197339,2/27/2014 12:30,Grant Avenue at Columbus Avenue,73,2/27/2014 12:37,Mechanics Plaza (Market at Battery),75,271,Customer
197341,2/27/2014 12:30,Temporary Transbay Terminal (Howard at Beale),55,2/27/2014 12:59,Temporary Transbay Terminal (Howard at Beale),55,383,Subscriber
197342,2/27/2014 12:30,Powell Street BART,39,2/27/2014 12:53,Market at 4th,76,613,Subscriber
197343,2/27/2014 12:32,Townsend at 7th,65,2/27/2014 12:39,Powell Street BART,39,483,Subscriber
197346,2/27/2014 12:39,Broadway St at Battery St,82,2/27/2014 12:54,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber
197347,2/27/2014 12:41,Post at Kearney,47,2/27/2014 12:43,Washington at Kearney,46,468,Subscriber
197348,2/27/2014 12:42,San Francisco Caltrain (Townsend at 4th),70,2/27/2014 12:52,Steuart at Market,74,282,Subscriber
197349,2/27/2014 12:43,Townsend at 7th,65,2/27/2014 12:48,San Francisco Caltrain (Townsend at 4th),70,556,Subscriber
197350,2/27/2014 12:43,San Salvador at 1st,8,2/27/2014 12:47,MLK Library,11,168,Subscriber
197351,2/27/2014 12:43,Embarcadero at Bryant,54,2/27/2014 12:51,Embarcadero at Vallejo,48,347,Subscriber
197352,2/27/2014 12:47,Howard at 2nd,63,2/27/2014 12:53,Steuart at Market,74,406,Subscriber
197353,2/27/2014 12:48,2nd at Folsom,62,2/27/2014 12:54,Embarcadero at Folsom,51,335,Subscriber
197354,2/27/2014 12:48,Powell Street BART,39,2/27/2014 12:56,Mechanics Plaza (Market at Battery),75,492,Subscriber
197355,2/27/2014 12:48,Grant Avenue at Columbus Avenue,73,2/27/2014 13:11,South Van Ness at Market,66,598,Subscriber
197356,2/27/2014 12:52,Market at 10th,67,2/27/2014 13:01,Market at Sansome,77,496,Subscriber
197357,2/27/2014 12:52,Embarcadero at Vallejo,48,2/27/2014 13:00,Embarcadero at Folsom,51,514,Subscriber
197359,2/27/2014 12:53,Mechanics Plaza (Market at Battery),75,2/27/2014 13:00,Powell at Post (Union Square),71,380,Subscriber
197362,2/27/2014 12:56,Mechanics Plaza (Market at Battery),75,2/27/2014 13:00,Post at Kearney,47,291,Subscriber
197363,2/27/2014 12:58,Beale at Market,56,2/27/2014 13:07,Market at 4th,76,283,Subscriber
197364,2/27/2014 12:59,Clay at Battery,41,2/27/2014 13:05,Embarcadero at Sansome,60,604,Subscriber
197365,2/27/2014 13:01,5th at Howard,57,2/27/2014 13:09,Spear at Folsom,49,321,Subscriber
197366,2/27/2014 13:04,Powell at Post (Union Square),71,2/27/2014 13:11,Yerba Buena Center of the Arts (3rd @ Howard),68,380,Subscriber
197367,2/27/2014 13:04,Market at 4th,76,2/27/2014 13:09,Mechanics Plaza (Market at Battery),75,411,Subscriber
197368,2/27/2014 13:05,Commercial at Montgomery,45,2/27/2014 13:21,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber
197369,2/27/2014 13:06,Powell Street BART,39,2/27/2014 13:10,Market at Sansome,77,398,Subscriber
197370,2/27/2014 13:06,Yerba Buena Center of the Arts (3rd @ Howard),68,2/27/2014 13:14,Beale at Market,56,469,Subscriber
197371,2/27/2014 13:07,Davis at Jackson,42,2/27/2014 13:12,Market at Sansome,77,367,Subscriber
197372,2/27/2014 13:07,Market at 10th,67,2/27/2014 13:15,Market at Sansome,77,447,Subscriber
197374,2/27/2014 13:08,Howard at 2nd,63,2/27/2014 13:11,Yerba Buena Center of the Arts (3rd @ Howard),68,614,Subscriber
197375,2/27/2014 13:09,Market at Sansome,77,2/27/2014 13:25,Yerba Buena Center of the Arts (3rd @ Howard),68,545,Customer
197379,2/27/2014 13:11,Market at Sansome,77,2/27/2014 13:17,Harry Bridges Plaza (Ferry Building),50,493,Subscriber
197380,2/27/2014 13:16,Townsend at 7th,65,2/27/2014 13:19,San Francisco Caltrain (Townsend at 4th),70,486,Subscriber
197384,2/27/2014 13:24,Commercial at Montgomery,45,2/27/2014 13:32,Howard at 2nd,63,350,Subscriber
197386,2/27/2014 13:25,Civic Center BART (7th at Market),72,2/27/2014 14:08,Powell Street BART,39,590,Customer
197387,2/27/2014 13:27,Market at 4th,76,2/27/2014 13:31,Mechanics Plaza (Market at Battery),75,519,Subscriber
197388,2/27/2014 13:28,Market at 4th,76,2/27/2014 13:40,Embarcadero at Bryant,54,287,Subscriber
197391,2/27/2014 13:30,Commercial at Montgomery,45,2/27/2014 13:35,Harry Bridges Plaza (Ferry Building),50,596,Subscriber
197392,2/27/2014 13:30,Steuart at Market,74,2/27/2014 13:40,Yerba Buena Center of the Arts (3rd @ Howard),68,462,Customer
197393,2/27/2014 13:31,Commercial at Montgomery,45,2/27/2014 13:41,Embarcadero at Sansome,60,582,Subscriber
197397,2/27/2014 13:35,South Van Ness at Market,66,2/27/2014 13:51,Spear at Folsom,49,273,Subscriber
197398,2/27/2014 13:36,Beale at Market,56,2/27/2014 13:46,Civic Center BART (7th at Market),72,469,Subscriber
197399,2/27/2014 13:36,Embarcadero at Sansome,60,2/27/2014 13:43,Embarcadero at Folsom,51,416,Subscriber
197401,2/27/2014 13:37,Market at Sansome,77,2/27/2014 13:43,Powell Street BART,39,472,Subscriber
197402,2/27/2014 13:42,Redwood City Caltrain Station,22,2/27/2014 13:47,Redwood City Public Library,24,36,Subscriber
197403,2/27/2014 13:44,Beale at Market,56,2/27/2014 13:55,2nd at South Park,64,278,Subscriber
197404,2/27/2014 13:46,Harry Bridges Plaza (Ferry Building),50,2/27/2014 13:52,Commercial at Montgomery,45,457,Subscriber
197405,2/27/2014 13:46,Beale at Market,56,2/27/2014 13:58,San Francisco Caltrain (Townsend at 4th),70,351,Subscriber
197406,2/27/2014 13:48,Embarcadero at Folsom,51,2/27/2014 13:57,5th at Howard,57,407,Subscriber
197407,2/27/2014 13:52,5th at Howard,57,2/27/2014 13:58,Market at Sansome,77,532,Subscriber
197409,2/27/2014 13:52,Powell Street BART,39,2/27/2014 14:16,Powell Street BART,39,277,Subscriber
197410,2/27/2014 13:53,Market at 4th,76,2/27/2014 14:02,2nd at South Park,64,603,Subscriber
197413,2/27/2014 13:54,Harry Bridges Plaza (Ferry Building),50,2/27/2014 13:58,Temporary Transbay Terminal (Howard at Beale),55,596,Subscriber
197415,2/27/2014 13:57,Mechanics Plaza (Market at Battery),75,2/27/2014 14:01,Davis at Jackson,42,492,Subscriber
197416,2/27/2014 13:57,Yerba Buena Center of the Arts (3rd @ Howard),68,2/27/2014 14:09,Howard at 2nd,63,614,Subscriber
197417,2/27/2014 13:58,Mechanics Plaza (Market at Battery),75,2/27/2014 14:02,Harry Bridges Plaza (Ferry Building),50,424,Subscriber
197418,2/27/2014 13:58,2nd at South Park,64,2/27/2014 14:02,San Francisco Caltrain (Townsend at 4th),70,278,Subscriber
197419,2/27/2014 14:02,Market at 4th,76,2/27/2014 14:04,Market at Sansome,77,372,Subscriber
197420,2/27/2014 14:03,Golden Gate at Polk,59,2/27/2014 14:07,Market at 10th,67,425,Subscriber
197421,2/27/2014 14:04,Beale at Market,56,2/27/2014 14:28,Market at 10th,67,290,Customer
197422,2/27/2014 14:05,2nd at South Park,64,2/27/2014 14:20,Beale at Market,56,549,Subscriber
197423,2/27/2014 14:07,Santa Clara at Almaden,4,2/27/2014 14:09,Arena Green / SAP Center,14,262,Subscriber
197424,2/27/2014 14:08,Market at 4th,76,2/27/2014 14:16,2nd at South Park,64,369,Subscriber
197426,2/27/2014 14:11,Powell Street BART,39,2/27/2014 21:15,Washington at Kearney,46,590,Customer
197427,2/27/2014 14:14,Washington at Kearney,46,2/27/2014 14:23,Beale at Market,56,628,Subscriber
197428,2/27/2014 14:15,Steuart at Market,74,2/27/2014 14:21,Market at 4th,76,436,Customer
197429,2/27/2014 14:17,Spear at Folsom,49,2/27/2014 14:52,Embarcadero at Vallejo,48,355,Customer
197430,2/27/2014 14:18,5th at Howard,57,2/27/2014 14:27,Embarcadero at Folsom,51,407,Subscriber
197431,2/27/2014 14:18,San Jose Diridon Caltrain Station,2,2/28/2014 13:34,San Jose Diridon Caltrain Station,2,691,Customer
197432,2/27/2014 14:18,Paseo de San Antonio,7,2/27/2014 14:20,San Salvador at 1st,8,143,Subscriber
197433,2/27/2014 14:19,San Francisco Caltrain 2 (330 Townsend),69,2/27/2014 14:32,Beale at Market,56,575,Subscriber
197434,2/27/2014 14:19,San Francisco Caltrain 2 (330 Townsend),69,2/27/2014 14:39,San Francisco Caltrain 2 (330 Townsend),69,279,Subscriber
197435,2/27/2014 14:20,5th at Howard,57,2/27/2014 14:27,2nd at Folsom,62,560,Subscriber
197436,2/27/2014 14:21,San Francisco City Hall,58,2/27/2014 14:45,Davis at Jackson,42,439,Subscriber
197437,2/27/2014 14:21,Spear at Folsom,49,2/27/2014 14:51,Embarcadero at Vallejo,48,273,Customer
197438,2/27/2014 14:22,South Van Ness at Market,66,2/27/2014 14:31,San Francisco Caltrain (Townsend at 4th),70,598,Subscriber
197439,2/27/2014 14:23,Market at 10th,67,2/27/2014 14:34,2nd at Townsend,61,312,Subscriber
197440,2/27/2014 14:24,Spear at Folsom,49,2/27/2014 14:52,Embarcadero at Vallejo,48,448,Customer
197441,2/27/2014 14:24,Spear at Folsom,49,2/27/2014 14:51,Embarcadero at Vallejo,48,601,Customer
197442,2/27/2014 14:26,Davis at Jackson,42,2/27/2014 14:29,Beale at Market,56,455,Subscriber
197444,2/27/2014 14:29,2nd at South Park,64,2/27/2014 14:35,Market at Sansome,77,548,Subscriber
197445,2/27/2014 14:30,San Francisco Caltrain 2 (330 Townsend),69,2/27/2014 14:38,Harry Bridges Plaza (Ferry Building),50,358,Subscriber
197446,2/27/2014 14:31,Market at 10th,67,2/27/2014 15:12,Beale at Market,56,597,Customer
197447,2/27/2014 14:31,Yerba Buena Center of the Arts (3rd @ Howard),68,2/27/2014 14:51,Civic Center BART (7th at Market),72,380,Customer
197448,2/27/2014 14:31,Embarcadero at Sansome,60,2/27/2014 14:43,Post at Kearney,47,587,Subscriber
197449,2/27/2014 14:34,Harry Bridges Plaza (Ferry Building),50,2/27/2014 14:44,Market at 4th,76,397,Subscriber
197451,2/27/2014 14:38,Grant Avenue at Columbus Avenue,73,2/28/2014 12:00,Grant Avenue at Columbus Avenue,73,615,Customer
197452,2/27/2014 14:38,Harry Bridges Plaza (Ferry Building),50,2/27/2014 14:40,Davis at Jackson,42,405,Subscriber
197454,2/27/2014 14:45,Powell Street BART,39,2/27/2014 14:53,2nd at Folsom,62,507,Subscriber
197455,2/27/2014 14:46,San Francisco Caltrain (Townsend at 4th),70,2/27/2014 14:57,Market at 4th,76,517,Subscriber
197456,2/27/2014 14:46,San Pedro Square,6,2/27/2014 14:54,San Jose Diridon Caltrain Station,2,207,Subscriber
197457,2/27/2014 14:48,Yerba Buena Center of the Arts (3rd @ Howard),68,2/27/2014 15:00,Clay at Battery,41,265,Customer
197458,2/27/2014 14:52,Yerba Buena Center of the Arts (3rd @ Howard),68,2/27/2014 15:02,Spear at Folsom,49,635,Customer
197460,2/27/2014 14:53,Embarcadero at Sansome,60,2/27/2014 15:16,Powell Street BART,39,377,Subscriber
197462,2/27/2014 14:55,Davis at Jackson,42,2/27/2014 14:58,Mechanics Plaza (Market at Battery),75,492,Subscriber
197464,2/27/2014 14:56,2nd at South Park,64,2/27/2014 15:06,Market at 4th,76,274,Subscriber
197466,2/27/2014 14:57,Steuart at Market,74,2/27/2014 15:00,Mechanics Plaza (Market at Battery),75,406,Subscriber
197467,2/27/2014 14:58,Mechanics Plaza (Market at Battery),75,2/27/2014 15:06,Powell Street BART,39,382,Subscriber
197468,2/27/2014 15:00,San Francisco City Hall,58,2/27/2014 15:08,Market at 10th,67,371,Subscriber
197474,2/27/2014 15:08,Market at Sansome,77,2/27/2014 15:11,Harry Bridges Plaza (Ferry Building),50,532,Subscriber
197475,2/27/2014 15:11,2nd at Townsend,61,2/27/2014 15:18,Harry Bridges Plaza (Ferry Building),50,586,Subscriber
197477,2/27/2014 15:19,Market at Sansome,77,2/27/2014 15:23,Washington at Kearney,46,548,Subscriber
197478,2/27/2014 15:20,Market at 4th,76,2/27/2014 15:29,San Francisco Caltrain 2 (330 Townsend),69,397,Subscriber
197479,2/27/2014 15:23,Beale at Market,56,2/27/2014 15:35,2nd at Townsend,61,455,Subscriber
197480,2/27/2014 15:28,Yerba Buena Center of the Arts (3rd @ Howard),68,2/27/2014 15:39,Harry Bridges Plaza (Ferry Building),50,530,Customer
197481,2/27/2014 15:28,Beale at Market,56,2/27/2014 15:38,Powell at Post (Union Square),71,575,Subscriber
197483,2/27/2014 15:30,Temporary Transbay Terminal (Howard at Beale),55,2/27/2014 15:38,San Francisco Caltrain 2 (330 Townsend),69,383,Subscriber
197485,2/27/2014 15:36,Townsend at 7th,65,2/27/2014 15:47,Market at Sansome,77,450,Subscriber
197487,2/27/2014 15:38,Powell Street BART,39,2/27/2014 15:43,Powell at Post (Union Square),71,377,Subscriber
197488,2/27/2014 15:39,San Francisco Caltrain (Townsend at 4th),70,2/27/2014 15:49,Howard at 2nd,63,368,Subscriber
197489,2/27/2014 15:39,Embarcadero at Sansome,60,2/27/2014 15:44,Clay at Battery,41,582,Subscriber
197490,2/27/2014 15:40,Mountain View Caltrain Station,28,2/27/2014 15:45,Evelyn Park and Ride,30,41,Subscriber
197491,2/27/2014 15:40,Post at Kearney,47,2/27/2014 15:47,Temporary Transbay Terminal (Howard at Beale),55,319,Subscriber
197492,2/27/2014 15:41,2nd at Townsend,61,2/27/2014 15:48,Harry Bridges Plaza (Ferry Building),50,455,Subscriber
197493,2/27/2014 15:44,Golden Gate at Polk,59,2/27/2014 15:55,Temporary Transbay Terminal (Howard at Beale),55,390,Subscriber
197496,2/27/2014 15:45,Market at 4th,76,2/27/2014 16:12,Howard at 2nd,63,517,Subscriber
197497,2/27/2014 15:46,Civic Center BART (7th at Market),72,2/27/2014 15:59,Washington at Kearney,46,384,Customer
197499,2/27/2014 15:46,Spear at Folsom,49,2/27/2014 15:53,San Francisco Caltrain 2 (330 Townsend),69,600,Subscriber
197502,2/27/2014 15:52,Howard at 2nd,63,2/27/2014 16:04,Embarcadero at Sansome,60,368,Subscriber
197503,2/27/2014 15:53,Market at Sansome,77,2/27/2014 16:07,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber
197504,2/27/2014 15:53,Powell at Post (Union Square),71,2/27/2014 16:01,Beale at Market,56,575,Subscriber
197505,2/27/2014 15:54,Embarcadero at Vallejo,48,2/27/2014 16:02,Market at Sansome,77,470,Subscriber
197506,2/27/2014 15:55,Yerba Buena Center of the Arts (3rd @ Howard),68,2/27/2014 16:02,San Francisco Caltrain 2 (330 Townsend),69,374,Subscriber
197507,2/27/2014 15:56,Market at Sansome,77,2/27/2014 16:04,San Francisco Caltrain (Townsend at 4th),70,372,Subscriber
197508,2/27/2014 15:56,Market at Sansome,77,2/27/2014 16:06,San Francisco Caltrain (Townsend at 4th),70,447,Subscriber
197509,2/27/2014 15:56,Townsend at 7th,65,2/27/2014 16:12,Harry Bridges Plaza (Ferry Building),50,626,Subscriber
197510,2/27/2014 15:56,Harry Bridges Plaza (Ferry Building),50,2/27/2014 16:24,Embarcadero at Sansome,60,493,Customer
197511,2/27/2014 15:58,2nd at South Park,64,2/27/2014 16:18,Market at 10th,67,366,Subscriber
197512,2/27/2014 15:59,San Francisco City Hall,58,2/27/2014 16:09,San Francisco Caltrain (Townsend at 4th),70,631,Subscriber
197514,2/27/2014 16:00,Spear at Folsom,49,2/27/2014 16:08,San Francisco Caltrain 2 (330 Townsend),69,433,Subscriber
197515,2/27/2014 16:01,Embarcadero at Vallejo,48,2/27/2014 16:05,Beale at Market,56,487,Subscriber
197516,2/27/2014 16:00,Market at Sansome,77,2/27/2014 16:09,Davis at Jackson,42,508,Subscriber
197517,2/27/2014 16:01,2nd at South Park,64,2/27/2014 16:09,Beale at Market,56,292,Subscriber
197519,2/27/2014 16:02,Harry Bridges Plaza (Ferry Building),50,2/27/2014 16:16,San Francisco Caltrain (Townsend at 4th),70,378,Subscriber
197520,2/27/2014 16:03,Townsend at 7th,65,2/27/2014 16:06,San Francisco Caltrain 2 (330 Townsend),69,621,Subscriber
197521,2/27/2014 16:03,Powell Street BART,39,2/27/2014 16:08,Post at Kearney,47,472,Subscriber
197524,2/27/2014 16:05,San Jose Diridon Caltrain Station,2,2/27/2014 16:14,MLK Library,11,232,Subscriber
197525,2/27/2014 16:05,Beale at Market,56,2/27/2014 16:19,Townsend at 7th,65,575,Subscriber
197527,2/27/2014 16:07,Yerba Buena Center of the Arts (3rd @ Howard),68,2/27/2014 16:16,San Francisco Caltrain (Townsend at 4th),70,329,Subscriber
197528,2/27/2014 16:07,Market at 4th,76,2/27/2014 16:14,Steuart at Market,74,613,Customer
197529,2/27/2014 16:07,San Jose City Hall,10,2/27/2014 16:15,San Jose Diridon Caltrain Station,2,193,Subscriber
197531,2/27/2014 16:08,Embarcadero at Vallejo,48,2/27/2014 16:21,San Francisco Caltrain (Townsend at 4th),70,404,Subscriber
197532,2/27/2014 16:08,Townsend at 7th,65,2/27/2014 16:18,Civic Center BART (7th at Market),72,452,Subscriber
197533,2/27/2014 16:08,Powell Street BART,39,2/27/2014 16:18,Golden Gate at Polk,59,559,Customer
197537,2/27/2014 16:13,Commercial at Montgomery,45,2/27/2014 16:18,Market at Sansome,77,457,Subscriber
197538,2/27/2014 16:13,Townsend at 7th,65,2/27/2014 16:17,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber
197543,2/27/2014 16:16,San Francisco Caltrain 2 (330 Townsend),69,2/27/2014 16:19,Townsend at 7th,65,433,Subscriber
197544,2/27/2014 16:16,Powell at Post (Union Square),71,2/27/2014 16:26,San Francisco Caltrain (Townsend at 4th),70,377,Subscriber
197545,2/27/2014 16:17,Embarcadero at Sansome,60,2/27/2014 16:21,Davis at Jackson,42,604,Subscriber
197548,2/27/2014 16:19,Howard at 2nd,63,2/27/2014 16:23,2nd at South Park,64,517,Subscriber
197549,2/27/2014 16:19,San Francisco Caltrain (Townsend at 4th),70,2/27/2014 16:26,Spear at Folsom,49,372,Subscriber
197551,2/27/2014 16:20,Clay at Battery,41,2/27/2014 16:40,San Francisco Caltrain (Townsend at 4th),70,526,Subscriber
197552,2/27/2014 16:20,Embarcadero at Sansome,60,2/27/2014 16:37,Golden Gate at Polk,59,280,Subscriber
197553,2/27/2014 16:20,Embarcadero at Bryant,54,2/27/2014 16:26,San Francisco Caltrain (Townsend at 4th),70,576,Subscriber
197556,2/27/2014 16:23,2nd at South Park,64,2/27/2014 16:27,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber
197557,2/27/2014 16:24,Embarcadero at Folsom,51,2/27/2014 16:34,Townsend at 7th,65,514,Subscriber
197558,2/27/2014 16:24,Arena Green / SAP Center,14,2/27/2014 16:27,Santa Clara at Almaden,4,208,Subscriber
197559,2/27/2014 16:26,Embarcadero at Sansome,60,2/27/2014 16:40,Yerba Buena Center of the Arts (3rd @ Howard),68,477,Customer
197560,2/27/2014 16:27,Steuart at Market,74,2/27/2014 16:37,San Francisco Caltrain (Townsend at 4th),70,518,Subscriber
