Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
94738,11/13/2013 14:57,Mechanics Plaza (Market at Battery),75,11/13/2013 15:01,Temporary Transbay Terminal (Howard at Beale),55,547,Subscriber
94739,11/13/2013 14:57,Harry Bridges Plaza (Ferry Building),50,11/13/2013 15:04,Market at Sansome,77,522,Subscriber
94740,11/13/2013 14:55,Market at 10th,67,11/13/2013 15:12,2nd at Townsend,61,510,Subscriber
94743,11/13/2013 14:59,Market at Sansome,77,11/13/2013 15:03,Commercial at Montgomery,45,473,Subscriber
94748,11/13/2013 15:04,5th at Howard,57,11/13/2013 15:17,Golden Gate at Polk,59,290,Subscriber
94749,11/13/2013 15:04,Spear at Folsom,49,11/13/2013 15:08,Steuart at Market,74,629,Subscriber
94750,11/13/2013 15:04,South Van Ness at Market,66,11/13/2013 15:22,Davis at Jackson,42,523,Subscriber
94751,11/13/2013 15:09,Beale at Market,56,11/13/2013 15:20,2nd at Townsend,61,546,Subscriber
94752,11/13/2013 15:10,2nd at Townsend,61,11/13/2013 15:17,Harry Bridges Plaza (Ferry Building),50,507,Subscriber
94755,11/13/2013 15:13,Embarcadero at Vallejo,48,11/13/2013 15:36,Embarcadero at Sansome,60,407,Customer
94756,11/13/2013 15:13,Embarcadero at Vallejo,48,11/13/2013 15:38,Embarcadero at Sansome,60,280,Customer
94757,11/13/2013 15:15,Yerba Buena Center of the Arts (3rd @ Howard),68,11/13/2013 15:38,Civic Center BART (7th at Market),72,482,Customer
94758,11/13/2013 15:12,Spear at Folsom,49,11/13/2013 15:15,Embarcadero at Bryant,54,276,Subscriber
94759,11/13/2013 15:16,Embarcadero at Bryant,54,11/13/2013 15:21,2nd at Townsend,61,456,Subscriber
94760,11/13/2013 15:16,Embarcadero at Sansome,60,11/13/2013 15:33,5th at Howard,57,611,Customer
94762,11/13/2013 15:22,Washington at Kearney,46,11/13/2013 15:27,Beale at Market,56,579,Subscriber
94763,11/13/2013 15:23,Golden Gate at Polk,59,11/13/2013 15:32,Market at Sansome,77,469,Subscriber
94764,11/13/2013 15:24,Washington at Kearney,46,11/13/2013 15:34,Post at Kearney,47,544,Subscriber
94766,11/13/2013 15:26,Commercial at Montgomery,45,11/13/2013 15:37,2nd at Townsend,61,322,Subscriber
94767,11/13/2013 15:26,San Pedro Square,6,11/13/2013 15:33,Japantown,9,175,Subscriber
94773,11/13/2013 15:29,Market at 4th,76,11/13/2013 17:24,Commercial at Montgomery,45,376,Customer
94774,11/13/2013 15:29,Steuart at Market,74,11/13/2013 15:32,Mechanics Plaza (Market at Battery),75,437,Subscriber
94775,11/13/2013 15:34,Howard at 2nd,63,11/13/2013 15:40,Clay at Battery,41,368,Subscriber
94777,11/13/2013 15:37,2nd at South Park,64,11/13/2013 15:48,2nd at South Park,64,438,Subscriber
94778,11/13/2013 15:38,Embarcadero at Sansome,60,11/13/2013 18:39,Embarcadero at Sansome,60,280,Customer
94779,11/13/2013 15:40,Civic Center BART (7th at Market),72,11/13/2013 15:54,Clay at Battery,41,505,Customer
94780,11/13/2013 15:41,Market at 4th,76,11/13/2013 15:48,Davis at Jackson,42,532,Subscriber
94781,11/13/2013 15:41,Embarcadero at Sansome,60,11/13/2013 15:45,Embarcadero at Sansome,60,361,Customer
94782,11/13/2013 15:42,Clay at Battery,41,11/13/2013 15:50,Powell at Post (Union Square),71,312,Subscriber
94783,11/13/2013 15:42,Commercial at Montgomery,45,11/13/2013 15:46,Harry Bridges Plaza (Ferry Building),50,443,Subscriber
94784,11/13/2013 15:43,2nd at South Park,64,11/13/2013 15:53,Powell Street BART,39,447,Subscriber
94785,11/13/2013 15:44,2nd at Townsend,61,11/13/2013 15:58,Mechanics Plaza (Market at Battery),75,474,Subscriber
94786,11/13/2013 15:44,Embarcadero at Sansome,60,11/13/2013 16:00,San Francisco Caltrain (Townsend at 4th),70,388,Subscriber
94787,11/13/2013 15:47,Steuart at Market,74,11/13/2013 15:57,San Francisco Caltrain (Townsend at 4th),70,441,Subscriber
94788,11/13/2013 15:48,Embarcadero at Folsom,51,11/13/2013 15:56,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber
94789,11/13/2013 15:51,2nd at South Park,64,11/13/2013 15:57,San Francisco Caltrain (Townsend at 4th),70,395,Subscriber
94790,11/13/2013 15:52,2nd at Townsend,61,11/13/2013 16:08,Market at Sansome,77,279,Subscriber
94791,11/13/2013 15:54,Davis at Jackson,42,11/13/2013 16:07,Civic Center BART (7th at Market),72,532,Subscriber
94792,11/13/2013 15:54,Embarcadero at Folsom,51,11/13/2013 16:02,San Francisco Caltrain (Townsend at 4th),70,459,Subscriber
94793,11/13/2013 15:54,Redwood City Caltrain Station,22,11/13/2013 15:59,Redwood City Medical Center,26,159,Subscriber
94794,11/13/2013 15:55,San Jose Civic Center,3,11/13/2013 17:06,San Jose Civic Center,3,639,Customer
94795,11/13/2013 15:55,Beale at Market,56,11/13/2013 16:09,Townsend at 7th,65,311,Subscriber
94796,11/13/2013 15:56,Mountain View City Hall,27,11/13/2013 16:03,Mountain View Caltrain Station,28,243,Subscriber
94797,11/13/2013 15:57,Powell Street BART,39,11/13/2013 16:05,Temporary Transbay Terminal (Howard at Beale),55,447,Subscriber
94798,11/13/2013 15:57,5th at Howard,57,11/13/2013 16:03,San Francisco Caltrain (Townsend at 4th),70,535,Subscriber
94799,11/13/2013 15:58,Embarcadero at Sansome,60,11/13/2013 16:13,Howard at 2nd,63,432,Subscriber
94800,11/13/2013 15:58,Clay at Battery,41,11/13/2013 16:11,San Francisco Caltrain (Townsend at 4th),70,549,Subscriber
94801,11/13/2013 15:59,Embarcadero at Vallejo,48,11/13/2013 16:03,Beale at Market,56,586,Subscriber
94803,11/13/2013 16:01,Market at Sansome,77,11/13/2013 16:11,San Francisco Caltrain (Townsend at 4th),70,270,Subscriber
94806,11/13/2013 16:03,Howard at 2nd,63,11/13/2013 16:09,Steuart at Market,74,463,Subscriber
94807,11/13/2013 16:03,5th at Howard,57,11/13/2013 16:11,Spear at Folsom,49,633,Subscriber
94809,11/13/2013 16:04,Powell at Post (Union Square),71,11/13/2013 16:12,Clay at Battery,41,312,Subscriber
94810,11/13/2013 16:05,Paseo de San Antonio,7,11/13/2013 16:12,San Jose Diridon Caltrain Station,2,706,Subscriber
94811,11/13/2013 16:05,San Francisco City Hall,58,11/13/2013 16:13,San Francisco Caltrain (Townsend at 4th),70,483,Subscriber
94812,11/13/2013 16:06,Harry Bridges Plaza (Ferry Building),50,11/13/2013 16:20,San Francisco Caltrain (Townsend at 4th),70,506,Subscriber
94813,11/13/2013 16:06,2nd at South Park,64,11/13/2013 16:16,Beale at Market,56,454,Subscriber
94814,11/13/2013 16:07,Embarcadero at Vallejo,48,11/13/2013 16:22,San Francisco Caltrain (Townsend at 4th),70,477,Subscriber
94816,11/13/2013 16:08,2nd at Townsend,61,11/13/2013 16:15,Harry Bridges Plaza (Ferry Building),50,353,Subscriber
94817,11/13/2013 16:09,Embarcadero at Folsom,51,11/13/2013 16:18,San Francisco Caltrain 2 (330 Townsend),69,265,Subscriber
94818,11/13/2013 16:10,Post at Kearney,47,11/13/2013 16:20,Embarcadero at Sansome,60,589,Subscriber
94819,11/13/2013 16:10,Embarcadero at Sansome,60,11/13/2013 16:15,Harry Bridges Plaza (Ferry Building),50,597,Subscriber
94820,11/13/2013 16:10,San Jose City Hall,10,11/13/2013 16:16,San Jose Diridon Caltrain Station,2,59,Subscriber
94821,11/13/2013 16:11,Civic Center BART (7th at Market),72,11/13/2013 16:16,South Van Ness at Market,66,532,Subscriber
94822,11/13/2013 16:13,Townsend at 7th,65,11/13/2013 16:29,Golden Gate at Polk,59,625,Subscriber
94823,11/13/2013 16:15,Market at 4th,76,11/13/2013 16:21,San Francisco Caltrain (Townsend at 4th),70,516,Subscriber
94824,11/13/2013 16:15,Post at Kearney,47,11/13/2013 16:25,Golden Gate at Polk,59,519,Subscriber
94825,11/13/2013 16:16,Howard at 2nd,63,11/13/2013 16:21,2nd at South Park,64,432,Subscriber
94826,11/13/2013 16:16,Howard at 2nd,63,11/13/2013 16:21,2nd at South Park,64,628,Subscriber
94827,11/13/2013 16:17,Townsend at 7th,65,11/13/2013 16:20,San Francisco Caltrain (Townsend at 4th),70,267,Subscriber
94828,11/13/2013 16:18,Market at Sansome,77,11/13/2013 16:26,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber
94829,11/13/2013 16:18,Commercial at Montgomery,45,11/13/2013 16:29,Powell Street BART,39,610,Subscriber
94830,11/13/2013 16:20,Mountain View City Hall,27,11/13/2013 16:23,Mountain View Caltrain Station,28,190,Subscriber
94831,11/13/2013 16:22,South Van Ness at Market,66,11/13/2013 16:36,San Francisco Caltrain (Townsend at 4th),70,532,Subscriber
94832,11/13/2013 16:24,Temporary Transbay Terminal (Howard at Beale),55,11/13/2013 16:31,San Francisco Caltrain 2 (330 Townsend),69,447,Subscriber
94833,11/13/2013 16:24,San Francisco Caltrain (Townsend at 4th),70,11/13/2013 16:29,Townsend at 7th,65,395,Subscriber
94834,11/13/2013 16:25,Townsend at 7th,65,11/13/2013 16:40,Temporary Transbay Terminal (Howard at Beale),55,603,Subscriber
94835,11/13/2013 16:25,San Jose City Hall,10,11/13/2013 16:30,San Jose Civic Center,3,293,Subscriber
94837,11/13/2013 16:27,2nd at Folsom,62,11/13/2013 16:39,Market at Sansome,77,424,Customer
94838,11/13/2013 16:27,Santa Clara at Almaden,4,11/13/2013 16:31,San Jose Diridon Caltrain Station,2,215,Subscriber
